estimate	odhadnúť
estimate	oceniť
estimate	určiť
estimate	stanoviť
estimate	predbežná
estimate	predbežné
estimate	kalkulovať
estimate	odhadovať
estimate	oceňovať
estimate	odhad
estimation	ocenenie
estimation	odhad
estimation	úcta
estimation	vážnosť
estimation	mienenie
estimation	výpočet
estimation	kritérium
estimator	kalkulant
estimator	odhadca
estradiol	estradiol
estriol	estriol
estrone	estrón
etch	leptať
etching	leptanie
etching	lept
etching	leptací
etching	leptový
eternal	večný
eternity	večnosť
ethanal	etanal
ethanal	acetaldehyd
ethane	etán
ethanol	etanol
ethanol	etylalkohol
ethene	etylén
ether	éter
ether	étyléter
ethereal	éterový
ethereal	éterický
ethical	etický
ethics	etika
ethics	etika
ethics	morálka
ethnography	etnografia
ethyl	etyl
ethyl	etylnatý
ethyl	etylový
ethylene	etylén
etiquette	etiketa
etiquette	nálepka
Etruscan	etruská
Etruscan	etruské
Etruscan	etruský
etymology	etymológia
eucalyptus	eukalyptový
euclidean	euklidovský
eulogy	chválospev
eunuch	eunuch
euphoria	eufória
European	európsky
europium	európium
europium	europitý
eutectic	eutektikum
eutectic	eutektický
euthanasia	eutanázia
evacuate	vysťahovať
evacuate	evakuovať
evacuate	odsávať
evacuation	vyprázdnenie
evacuation	vysťahovanie
evacuation	odsun
evacuation	evakuácia
evacuation	odsávanie
evade	uniknúť
evade	mariť
evade	obísť
evaluate	ohodnotiť
evaluate	vyhodnotiť
evaluate	zhodnotiť
evaluate	vyhodnocovať
evaluate	oceniť
evaluate	vyčísliť
evaluate	hodnotiť
evaluation	ohodnotenie
evaluation	hodnotenie
evaluation	vyhodnotenie
evaluation	oceňovanie
evaporable	odpariteľný
evaporable	vypariteľný
evaporable	vyparivý
evaporate	zmiznúť
evaporate	zomrieť
evaporate	dehydrovať
evaporate	odparovať
evaporate	vyparovať
evaporation	odparovanie
evaporation	vyparovanie
evaporation	odparenie
evaporation	výpar
evaporation	odparivosť
evaporation	výparný
evaporation	vyparený
evaporative	odparovací
evaporative	vyparovací
evaporative	výparný
evasion	vyhnutie
evasion	vytáčka
evasion	útek
evasion	únik
evasive	unikajúci
evasive	vyhýbavý
evasive	úskočný
eve	predvečer
even	rovný
even	plochý
even	párny
even	súmerný
even	vyvážený
even	ešte
even	hladký
even	rovnaký
even	pravidelný
even	rovnoveký
even	vyrovnaný
even	dokonca
even up	splatiť
even up	uhladzovať
even up	urovnávať
even up	vyrovnávať
even-tempered	vyrovnaný
even-toed ungulate	párnokopytník
even-toed ungulate	párnokopytník
evening	večer
evening	večerný
evening	večerná
evening	večerné
evening dress	frak
evening star	večernica
evenly	rovnomerne
evenness	rovnomernosť
event	príhoda
event	výsledok
event	disciplína
event	jav
event	udalosť
event	uzol
event	prípad
eventful	rušný
eventful	pamätný
eventual	možný
eventual	výsledný
eventual	konečný
eventually	napokon
eventually	prípadne
eventually	časom
eventually	konečne
eventually	nakoniec
eventuate	viesť
eventuate	dopadnúť
eventuate	skončiť
eventuate	vyústiť
ever	kedy
ever	niekedy
ever	vždy
ever	akokoľvek
ever	vôbec
ever so	veľmi
evergreen	úplne
evergreen	stále
evergreen	neopadavý
everlasting	večnosť
everlasting	trvalka
everlasting	večný
everlasting	trvalý
everlasting	trvanlivý
evermore	navždy
evermore	večne
evert	vybočovať
evert	vychyľovať
every	každá
every	každé
every	všetok
every	každý
every now and then	občas
every now and then	niekedy
every now and then	chvíľami
every now and then	podchvíľou
every so often	príležitostne
every so often	občas
everybody	kdekto
everyday	každodenný
everyday	všedný
everything	všetko
everything	všetky
everywhere	všade
evict	vysťahovať
evict	vypudiť
eviction	vysťahovanie
evidence	údaj
evidence	fakt
