cease	zastaviť
cease	ukončiť
cease	odložiť
cease	suspendovať
cease	pozastaviť
cease	prepadnúť
cease	opustiť
cease	skončiť
cease	prestať
ceaseless	neustály
cedar	borovica
cede	prenechať
cede	postúpiť
cede	udeliť
cede	odstúpiť
ceiling	povala
ceiling	strop
ceiling	stropný
ceiling	stropná
ceiling	stropné
ceiling	ostenie
ceiling	dostup
ceiling	limit
ceiling	závesný
ceiling	povalový
ceiling	medzný
ceiling	maximálny
celandine	lastovičník
celebrate	osláviť
celebrate	oslavovať
celebrate	sláviť
celebrated	slávny
celebrated	chýrečný
celebrated	chýrny
celebration	oslava
celebration	slávnosť
celebration	celebrovanie
celebration	velebenie
celebrity	osobnosť
celebrity	veličina
celebrity	sláva
celebrity	celebrita
celebrity	vychýrenosť
celerity	rýchlosť
celerity	čulosť
celery	zeler
celestial	nebeský
celestial	nadpozemský
celestial	nadpozemská
celestial	nadpozemské
celestial	astronomický
celestial	svetový
celestite	celestín
celibacy	bezženstvo
celibacy	celibát
celibate	slobodný
cell	cela
cell	bunka
cell	člen
cell	článok
cell	komôrka
cell	políčko
cell	batéria
cell	komora
cell	kyveta
cell	teleso
cell	skriňa
cell	bunkový
cell	komorový
cell	skupinový
cellar	suterén
cellar	pivnica
cello	violončelo
cellophane	celofán
cellular	bunečný
cellular	komorový
cellular	pórovitý
cellular	komôrkový
cellular	bunkový
celluloid	celuloid
celluloid	celuloidový
celluloid	celuloidová
celluloid	celuloidové
cellulose	celulóza
cellulose	buničina
cellulose	celulózový
cellulose	celulózová
cellulose	celulózové
cellulose	buničinový
cellulose	buničitý
cellulose nitrate	nitrocelulóza
cellulosic	celulózový
Celtic	keltská
Celtic	keltské
Celtic	keltský
cement	lepidlo
cement	cement
cement	tmel
cement	git
cement	zatmeliť
cement	spojivo
cement	cementársky
cement	cementový
cement	cementovaný
cement	cementovať
cement	lepiť
cementite	cementit
cemetery	cmiter
cemetery	cintorín
cemetery	pohrebisko
censer	kaditelnica
censor	cenzor
censorship	cenzúra
censure	odsudzovať
censure	výčitka
censure	karhať
censure	haniť
censure	hana
censure	nesúhlas
censure	napomenutie
censure	pokarhanie
censure	kritizovať
censure	napomenúť
census	daň
census	poplatok
census	mýto
census	súpis
census	sčítanie
cent	cent
centaury	zemežlč
centenarian	storočný
centenary	storočnica
center	centrovanie
center	vystrediť
center	vycentrovať
center	stred
center	stredisko
center	ústredie
center	centrum
center	sústrediť
center	centrovať
center	koncentrovať
centered	sústredený
centered	sústredená
centered	sústredené
centering	vystreďovanie
centering	centring
centesimal	stotinný
centesimal	teplotný
centesimal	stotina
centesimal	stostinový
centile	procentil
centimeter	centimeter
centimetre	centimetrový
centipede	stonožka
central	ústredný
central	hlavný
central	stredný
central	prostredný
central	stredový
central	centrálna
central	centrálne
central	ústredná
central	ústredné
central	stredová
central	stredové
central	centrála
central	centrum
central	centrálny
central office	ústredňa
central office	riaditeľstvo
central office	ústredie
central processing unit	mikroprocesor
centralise	sústrediť
centralised	centralizovaný
centralization	centralizácia
centralize	centrovať
centralize	centralizovať
centre	centrum
centre	stred
centre	ústredie
centre	stredisko
centre	ústredňa
centre	vnútro
centre	ťažisko
centre	hrot
centre	pôsobisko
centre	hlava
centre	stredový
centre	hrotový
centre	osový
centre	centrálny
centre	zastreďovací
centre	strediaci
centre	vodiaci
centre	východiskový
centre	centrovať
centre	sústreďovať
centre	náplň
centre of gravity	ťažisko
