rustic	vidiecka
rustic	vidiecke
rustic	zrubový
rustic	zrubová
rustic	zrubové
rusticate	rustikovať
rustication	rustikovanie
rusticity	neohrabanosť
rustiness	hrdzavosť
rustiness	nekľud
rustiness	stuhnutosť
rustiness	zatuchnutosť
rustle	šuchot
rustle	šum
rustle	zašelestiť
rustle	zašumieť
rustle	zašuchotať
rustless	nehrdzavejúci
rustless	nerez
rustless	nehrdzavejúca
rustless	nehrdzavejúce
rustless	nerezový
rustless	nerezová
rustless	nerezové
rusty	hrdzavý
rusty	nekľudný
rusty	zaprášený
rusty	zastaralý
rusty	zhrdzavený
rusty	zošlý
rusty	hrdzavá
rusty	hrdzavé
rusty	nekľudná
rusty	nekľudné
rusty	zaprášená
rusty	zaprášené
rusty	zastaralá
rusty	zastaralé
rusty	zošlá
rusty	zošlé
rut	brázda
rut	koľaj
rut	ruja
rut	rutina
rut	stopa
ruth	milosrdenstvo
ruth	súcit
ruthenium	ruténium
ruthless	bezohľadný
ruthless	necitný
ruthless	nemilosrdný
ruthless	bezcitný
ruthless	bezcitná
ruthless	bezcitné
ruthless	bezohľadná
ruthless	bezohľadné
ruthless	necitná
ruthless	necitné
ruthless	nemilosrdná
ruthless	nemilosrdné
ruthlessly	bezcitne
ruttish	zmyselný
ruttish	bujný
ruttish	zmyselná
ruttish	zmyselné
ruttish	bujná
ruttish	bujné
rye	žito
rye	raž
rye	ražný
rye	ražná
rye	ražné
rye	žitný
rye	žitná
rye	žitné
sabbatical	sabatový
sabbatical	sviatočný
sabbatical	nedeľný
Sabine	sabinský
sable	soboľ
sable	pochmúrny
sable	čierny
sable	temný
sable	tmavý
sable	chmúrny
sable	smútok
sable	sobolina
sable	sobolí
sabot	drevák
sabotage	sabotovať
sabotage	zničiť
sabotage	potopiť
sabotage	sabotáž
saboteur	sabotážnik
saboteur	sabotér
sabre	šabľa
sabre	vojsko
sabre	vojaci
sabre	rozsekať
sac	mechúrik
sac	vačok
sac	vrecúško
sac	vak
sac	vrece
saccharase	invertáza
saccharase	sacharáza
saccharide	sacharid
saccharide	glycid
saccharify	scukornatieť
saccharin	sacharín
saccharine	sacharín
saccharine	sladký
saccharine	cukronosný
saccharine	sacharínový
saccharine	cukrový
saccharose	sacharóza
saccharose	repný
saccule	puzdro
saccule	vrecko
saccule	vak
sacerdotal	kňazský
sacerdotal	cirkevný
sachet	taštička
sachet	sáčik
sack	výpoveď
sack	prepustenie
sack	prepustiť
sack	základňa
sack	pobiť
sack	vyplieniť
sack	vydrancovať
sack	vyrabovať
sack	vykradnúť
sack	vylúpiť
sack	vyrabovanie
sack	vyplienenie
sack	korisť
sack	vydrancovanie
sack	lup
sack	vylúpenie
sack	posteľ
sack	vrecko
sack	vreckový
sack	vrecovať
sack	vak
sack	vrece
sackcloth	jutovina
sackcloth	vrecovina
sackcloth and ashes	smútok
sackcloth and ashes	zármutok
sackcloth and ashes	trúchlenie
sackcloth and ashes	ľútosť
sacking	vrecovina
sacking	vrecovanie
sacking	prepustenie
sacral	posvätný
sacral	sakrálny
sacral	bohoslužobný
sacral	cirkevný
sacral	cirkevná
sacral	cirkevné
sacrament	sviatosť
sacrament	znak
sacrament	symbol
sacrament	mystérium
sacrament	sviatostný
sacramental	posvätný
sacramental	svätý
sacramental	symbolický
sacramental	svätenina
sacred	slávnostný
sacred	nedotknuteľný
sacred	posvätný
sacred	svätý
sacred	posvätený
sacred	zasvätený
sacred	duchovný
sacred	cirkevný
sacred	náboženský
sacredness	posvätnosť
sacredness	svätosť
sacredness	posvätenosť
sacredness	zasvätenosť
sacrifice	obeta
sacrifice	obetovať
sacrifice	obeť
sacrifice	strata
sacrificial	obetný
sacrilege	svätokrádež
sacrilegious	svätokrádežný
sacristan	sakristia
sacristan	kostolník
sacristy	sakristia
sacristy	zákristia
sacrosanct	posvätný
sacrosanct	nedotknuteľný
sacrosanct	svätý
sacrosanct	najsvätejší
sacrosanct	svätosvätý
sacrosanct	neporušiteľný
