resourceful	vynaliezavý
resourceful	pohotový
resourceful	duchaprítomný
resourceful	nápaditý
resourceful	dômyselný
resourceful	dôvtipný
resourcefulness	vynaliezavosť
resourcefulness	pohotovosť
resourcefulness	duchaprítomnosť
resourcefulness	nápaditosť
resourcefulness	dômysel
resourcefulness	dômyselnosť
resourcefulness	dôvtip
resourcefulness	dôvtipnosť
respect	vážnosť
respect	zreteľ
respect	vzťah
respect	uznávať
respect	rešpektovať
respect	pozornosť
respect	detail
respect	znak
respect	črta
respect	stránka
respect	straníckosť
respect	straníctvo
respect	ctiť
respect	dbať
respect	zachovávať
respect	úcta
respect	ohľad
respect	rešpekt
respect	hľadisko
respectability	slušnosť
respectability	poriadnosť
respectability	úctyhodnosť
respectability	váženosť
respectability	bezúhonnosť
respectability	počestnosť
respectability	poctivosť
respectability	čestnosť
respectability	serióznosť
respectability	solídnosť
respectability	panstvo
respectability	honorácia
respectability	noblesa
respectable	solídny
respectable	vhodný
respectable	slušný
respectable	ctihodný
respectable	vážený
respectable	poriadny
respectable	charakterný
respectable	značný
respectable	úctyhodný
respectable	bezúhonný
respectable	čestný
respectable	poctivý
respectable	seriózny
respectable	korektný
respectable	konvenčný
respectable	spoločenský
respectable	prijateľný
respectable	únosný
respectable	obstojný
respectable	uchádzajúci
respectable	nóbl
respectable	fajnový
respectful	značný
respectful	zdvorilý
respectful	úctivý
respective	patričný
respective	individuálny
respective	svoj
respective	osobný
respective	jednotlivý
respective	príslušný
respective	vlastný
respective	riadny
respectively	jednotlivo
respects	pozdrav
respects	poručenie
respiration	dych
respiration	dýchanie
respiratory	dýchací
respire	dýchať
respite	pozhovenie
respite	úľava
respite	uvoľnenie
respite	uľahčiť
respite	uľaviť
respite	odročenie
respite	lehota
respite	milosť
respite	prestávka
respite	pauza
respite	oddych
respite	počkať
respite	omilostiť
respite	odklad
respite	odloženie
respite	odložiť
respite	odročiť
resplendency	žiara
resplendency	jas
resplendency	lesk
resplendency	iskrenie
resplendent	jasný
resplendent	veľkolepý
resplendent	skvelý
resplendent	žiarivý
resplendent	oslnivý
resplendent	ligotajúci
resplendent	blýskavý
respond	oplatiť
respond	odvetiť
respond	odplatiť
respond	zareagovať
respond	reagovať
respond	poslúchať
respond	ručiť
respond	stĺp
respond	odpoveď
respond	odozva
respond	reakcia
respond	odpovedať
respond	zodpovedať
respondent	odpovedajúci
respondent	citlivý
respondent	reagujúci
respondent	žalovaný
respondent	obžalovaný
respondent	obhájca
respondent	odporca
response	odpoveď
response	reakcia
response	ohlas
response	účinok
response	ozvena
response	citlivosť
response	primeranosť
response	responzórium
response	reagovať
response	odozva
responsibility	záväzok
responsibility	povinnosť
responsibility	spoľahlivosť
responsibility	solventnosť
responsibility	solídnosť
responsibility	záruka
responsibility	ručenie
responsibility	zodpovednosť
responsible	zodpovedný
responsible	spoľahlivý
responsible	dôveryhodný
responsible	rozvážny
responsible	závažný
responsible	významný
responsible	dôležitý
responsible	demokratický
responsible	parlamentný
responsible	solventný
responsible	solídny
responsive	poslušný
responsive	prístupný
responsive	striedavý
responsive	vnímavý
responsive	citlivý
responsive	reagujúci
responsive	odpovedajúci
responsiveness	citlivosť
responsiveness	vnímavosť
responsiveness	senzibilita
responsiveness	prístupnosť
rest	zvyšok
rest	statok
rest	zostať
rest	úkryt
rest	útulok
rest	pomlčka
rest	ostatní
rest	oddychovať
rest	zastávka
rest	domov
rest	ležať
rest	spať
rest	upokojiť
rest	neunavovať
rest	šetriť
rest	zastaviť
rest	vypnúť
rest	spočívať
rest	spočinúť
rest	utkvieť
rest	tkvieť
rest	spoliehať
rest	odpočinutie
rest	oddych
rest	oddýchnutie
rest	pohovenie
