pack	mužstvo
pack	družstvo
pack	zbaliť
pack	spakovať
pack	obaliť
pack	napchať
pack	stlačiť
pack	našliapať
pack	vložiť
pack	zložiť
pack	zrovnať
pack	narovnať
pack	vypakovať
pack	podbíjať
pack	súprava
pack	puzdro
pack	zhustenie
pack	baliť
pack	zabaliť
pack	predstierať
pack	simulovať
pack	napodobniť
pack	sfalšovať
pack	podvrhnúť
pack	naložiť
pack	nosiť
pack	vkladať
pack	naplniť
pack	vyraziť
pack	vyhodiť
pack on	nabaliť
package	balenie
package	puzdro
package	kontejner
package	uzlíček
package	sada
package	agreát
package	návin
package	balíkový
package	balík
package	obal
package	kontajner
package	balíček
package	zväzok
package	zásielka
package	súbor
package	súprava
package	agregát
package	komplex
package	baliť
package	obalový
packaged	nedeliteľný
packaged	nediferencovaný
packaged	súhrnný
packaged	pakovaný
packaged	zapuzdrený
packaging	združovanie
packaging	baliaci
packaging	baliaca
packaging	balenie
packed	komprimovaný
packed	zhustený
packed	náplňový
packer	balič
packer	balička
packer	veľkoobchodník
packet	balík
packet	balíček
packet	blok
packet	zásobník
packet	krabička
packet	škatuľa
packing	balenie
packing	obal
packing	sada
packing	súprava
packing	zhustenie
packing	tesnenie
packing	utesnenie
packing	upchávanie
packing	plnenie
packing	zhusťovanie
packing	tlačenie
packing	stlačenie
packing	výplň
packing	vložka
packing	obsadenosť
packing	baliaci
packing	obalový
packthread	motúz
pact	pakt
pact	zmluva
pact	dohoda
pad	tlmič
pad	vyplňovať
pad	cesta
pad	lúpežník
pad	kôň
pad	kôš
pad	vypchávka
pad	čalúnenie
pad	vankúš
pad	chránič
pad	blok
pad	vankúšik
pad	labka
pad	držadlo
pad	vložka
pad	utlmiť
pad	poduška
pad	podložka
padder	zbojník
padder	lúpežník
padding	výplň
padding	vypchávka
padding	vata
padding	výplň
paddle	veslo
paddle	lopata
paddle	plutva
paddle	stavidlo
paddle	veslovanie
paddlefish	veslonos
paddock	pole
paddock	pozemok
paddock	pastvina
paddock	žaba
paddock	ropucha
paddy	ryža
paddy	zlosť
padre	kaplán
padre	kurát
padre	páter
paederasty	pederastia
paediatric	pediatrický
paediatrician	pediater
paediatrics	pediatria
paeony	pivónia
pagan	pohan
pagan	neznaboh
paganism	paganizmus
page	blok
page	úsek
page	páža
page	pážatko
page	bábätko
page	mladíček
page	poslíček
page	paholok
page	sluha
page	uvádzač
page	dielo
page	historka
page	epizóda
page	strana
page	stránka
page	stránkovať
page	vyvolať
pageant	slávnostný
pageant	sprievod
pageant	slávnosť
paginate	stránkovať
pagination	stránkovanie
pagination	očíslovanie
paging	stránkovanie
paging	stránka
pagoda	stánok
pagoda	pagoda
paid	platený
paid	platil
paid	platená
paid	platené
paid-up	splatený
paid-up	vložený
pail	vedro
paillasse	slamník
pain	trest
pain	omyl
pain	bolesť
pained	bolestivý
pained	mrzutý
painful	bolestivý
painful	nepríjemný
painfully	prehnane
painfulness	bolestivosť
painless	bezbolestný
pains	úsilie
painstaking	snaživosť
paint	farba
paint	lak
paint	maľba
paint	rozotrieť
paint	farbivo
paint	náter
paint	maľovanie
paint	nafarbiť
paint	nalakovať
paint	vymaľovať
paint	namaľované
paint	natreté
