tag	označenie
tag	náveska
tag	menovka
tag	príznak
tag	kolík
tag	etiketa
tag	príveska
tag	vineta
tag	štítok
tag	nálepka
tag	označiť
tag	značkovať
tag	cenovka
tagged	značkovaný
tagged	označený
tagger	spojovač
tail	chvost
tail	frak
tail	prenasledovať
tail	vytrhnúť
tail	vytrhávať
tail	plutva
tail	stopa
tail	odtok
tail	tylo
tail	zadok
tail	vrkoč
tail	koniec
tail	ostroha
tail	kanál
tail	dokmit
tail	škridly
tail	chvostový
tail	vyrovnávací
tail	ostrohový
tail	zadný
tail	odvádzací
tail	výfukový
tail	pozadný
tail	vrtuľový
tail	destilačný
tail	odtokový
tail	obmedziť
tail	skrátiť
tail	znížiť
tail	zmenšiť
tail bone	kostrč
tailcoat	frak
tailless	bezchvostý
tailor	krajčír
tailor	ušiť
tailor	strihať
tailor-made	elegantný
tailored	elegantný
tailored	prispôsobený
tailoring	krajčírstvo
tailpiece	koncovka
tailplane	stabilizátor
tails	obmedzenie
tailstock	koník
tailwind	vietor
taint	škvrna
taint	nákaza
taint	stopa
taint	nakaziť
taint	kaz
taint	chyba
take	vziať
take	zobrať
take	odniesť
take	podniknúť
take	odviesť
take	zapôsobiť
take	trvať
take	uchopiť
take	zjesť
take	mať
take	chápať
take	korisť
take	výnos
take	výťažok
take	chytiť
take	chytať
take	obsadiť
take	zaberať
take	odnášať
take	vyžadovať
take	prilákať
take	zaujímať
take	brať
take	zasiahnuť
take	celebrovať
take	zdolať
take	prejednať
take	absolvovať
take	súložiť
take	stráviť
take	považovať
take	rozbeh
take	odnímač
take	úlovok
take	odoberací
take	odnímací
take	štartovací
take	pojať
take	odoberať
take	pokračovať
take	prevziať
take	pôsobiť
take	používať
take	vypínať
take	vymedziť
take	vybrať
take	vyňať
take	príjem
take	tržba
take	dediť
take	odvádzať
take	skonfiškovať
take account	prihliadnúť
take apart	rozobrať
take away	odniesť
take away	odviezť
take away	odvádzať
take away	odnímať
take away	odoberať
take away	upratať
take away	vziať
take away	oddialiť
take away	únos
take away	odstrániť
take back	zrušiť
take back	stiahnuť
take care	opatrne
take care	dbať
take down	zapísať
take down	rozložiteľný
take down	rozoberať
take down	šetrenie
take down	zložiť
take for	pokladať
take for	požadovať
take for granted	predpokladať
take in	podvod
take in	ubytovať
take in	odoberať
take in	odberať
take in	naberať
take in	nabrať
take in	založiť
take in	zakladať
take in	prijímať
take in	zahrňovať
take in	podviesť
take in	oklamať
take in	napáliť
take in	reportovať
take in	absolvovať
take in	začať
take in	brať
take in	prijať
take in	pochopiť
take in	vnímať
take in	zabrať
take off	odber
take off	odštartovanie
take off	karikatúra
take off	odložiť
take off	zložiť
take off	stiahnuť
take off	štartovať
take off	odniesť
take off	ubrať
take off	odstrániť
take off	odčítať
take off	uberať
take on	vzrušenie
take on	pribrať
take on	zamestnať
take on	zabrať
take on	prijať
take on	prevziať
take out	vybrať
take out	vyniesť
take out	vystaviť
take out	zažiadať
take out	požiadať
take over	dopraviť
take over	kontrola
take over	prevzatie
take over	prebrať
take over	previesť
take over	prevziať
take part	spoluúčinkovať
take the floor	vystúpiť
take up	zdvihnúť
take up	zdvíhanie
take up	napínač
take up	prijať
take up	opravovať
