additive	prídavný
additive	dodatkový
additive	prídavná
additive	prídavné
additive	sčítacia
additive	sčítacie
additive	aditív
addle	pokazený
addle	zmätený
addle	neplodný
addle	jalový
addle	prázdny
addle	kanfúzny
addle	popliesť
addle	zniesť
address	prípis
address	oslovenie
address	určiť
address	odoslať
address	dvoriť
address	založiť
address	poďakovanie
address	predslov
address	reč
address	vystupovanie
address	chovanie
address	spôsoby
address	zručnosť
address	obratnosť
address	bydlisko
address	adresa
address	prejav
address	adresovať
address	osloviť
address	podanie
addressable	adresovateľný
addressable	adresovateľná
addressable	adresovateľné
addressed	adresovaný
addressed	adresovaná
addressed	adresované
addressee	príjemca
addressee	adresát
adduce	uviesť
adduce	citovať
adduce	predniesť
adduce	predložiť
adduce	ponúknuť
adducent	sťahovací
adduct	adukt
adduct	addukovať
adenoid	žľazovitý
adenoidal	adenoidný
adenoma	adenóm
adept	znalec
adept	odborník
adept	zbehlý
adept	skúsený
adept	obratný
adept	majster
adequacy	primeranosť
adequacy	postačiteľnosť
adequacy	adekvátnosť
adequate	dostačujúci
adequate	postačiteľný
adequate	stačiteľný
adequate	adekvátna
adequate	adekvátne
adequate	primeraná
adequate	primerané
adequate	adekvátny
adequate	primeraný
adequate	zodpovedajúci
adequate	dostatočný
adequate	vhodný
adequate	uspokojivý
adermin	adermín
adhere	držať
adhere	lipnúť
adhere	dodržať
adhere	priľnúť
adhere	oddaný
adhere	dodržiavať
adhere	zachovávať
adherence	vernosť
adherence	oddanosť
adherence	priľnavosť
adherence	adhézia
adherence	dodržiavanie
adherence	zachovávanie
adherent	lipnúci
adherent	priľnavý
adherent	prívrženec
adherent	atributívny
adherent	stúpenec
adherent	zlepený
adherent	zrastený
adhesion	priľnavosť
adhesion	ľpenie
adhesion	ľnutie
adhesion	lipnutie
adhesion	zrast
adhesion	oddanosť
adhesion	podpora
adhesion	adhézia
adhesion	pristúpenie
adhesive	lepiaci
adhesive	priľnavý
adhesive	lepivý
adhesive	adhézny
adhesive	nezmazateľný
adhesive	nezmyteľný
adhesive	lepidlo
adhesive	glej
adhesive	adhezívny
adhesive	adhezívna
adhesive	adhezívne
adhesive	lepivá
adhesive	lepivé
adhesive	spojivo
adhesive	lepenie
adhesive plaster	náplasť
adhesive plaster	leukoplast
adhesive plaster	spofaplast
adhesiveness	priľnavosť
adhesiveness	lepkavosť
adhesiveness	lepivosť
adhesiveness	súdržnosť
adiabatic	adiabatický
adiabatic	adiabatické
adieu	zbohom
adipose	tukový
adipose	tukovitý
adiposity	tukovitosť
adiposity	tučnosť
adit	vchod
adit	štóla
adit	galéria
adjacency	priľahlosť
adjacency	susedstvo
adjacency	primeraný
adjacency	primeraná
adjacency	primerané
adjacent	priľahlý
adjacent	susedný
adjacent	hraničiaci
adjacent	susediaci
adjacent	vedľajší
adjacent	priľahlá
adjacent	priľahlé
adjacent	susedná
adjacent	susedné
adjacent	vedľajšia
adjacent	vedľajšie
adjacent	nepriamy
adjectival	adjektívny
adjective	adjektívny
adjective	nepriamy
adjective	závislý
adjective	akcidencia
adjective	formálny
adjective	procedurálny
adjective	adjektívum
adjoin	hraničiť
adjoin	susediť
adjoin	upevniť
adjoin	pripojiť
adjoin	pripájať
adjoin	pridávať
adjoining	susedný
adjoining	susediaci
adjoining	hraničiaci
adjourn	odročiť
adjourn	odložiť
adjourn	prerušiť
adjourn	ukončiť
adjournment	rozpustenie
adjournment	odloženie
adjournment	odročenie
adjournment	odklad
adjournment	prestávka
adjournment	skončenie
adjudge	rozhodnúť
adjudge	prehlásiť
adjudge	prisúdiť
adjudge	odsúdiť
adjudicate	rozsúdiť
adjudicate	prehlásiť
adjudicate	posudzovať
adjudicate	rozhodovať
adjudicate	súdiť
adjudicate	uznať
adjudicate	priznať
adjudicate	prisúdiť
adjudication	rozsudok
adjudication	rozhodnutie
adjudication	prisúdenie
adjudication	rozsúdenie
adjudicator	rozhodca
adjunct	prídavok
