vital	životodarný
vital	osudový
vital	prudký
vital	temperamentný
vital	živelný
vital	vitálny
vital	životaschopný
vital	dôležitý
vital	rozhodujúci
vital	podstatný
vital statistics	matrika
vitalise	oživovať
vitalise	oživiť
vitality	životnosť
vitality	vitalita
vitality	živosť
vitals	vnútornosti
vitals	útroby
vitamin	vitamín
vitaminize	vitaminizovať
vitiate	zhoršiť
vitiate	znečisťovať
vitiate	skaziť
vitiate	kaziť
vitiate	pokaziť
vitiate	narušiť
vitiate	zrušiť
vitiation	skazenie
vitiation	pokazenie
vitiation	zneplatnenie
viticulture	vinárstvo
viticulture	vinohradníctvo
vitreous	sklený
vitreous	sklovitý
vitreous	sklenený
vitreous	žltozelený
vitreous	slinutý
vitreous	tavený
vitrification	zosklenie
vitrified	porceláninový
vitrified	keramický
vitrified	kameninový
vitrify	zasklievať
vitrify	sklovitieť
vitriol	vitriol
vitriol	skalica
vitriol	kritika
vitriol	jed
vitriol	žlč
vitriol	síran
vitriol	sírový
vituperate	tupiť
vituperate	haniť
vituperate	vyhrešiť
vituperate	hrešiť
viva voce	ústne
vivacious	celoročný
vivacious	húževnatý
vivacious	živý
vivacious	veselý
vivacious	čulý
vivacious	temperamentný
vivacious	vytrvalý
vivacious	životaschopný
vivacious	životný
vivacious	vitálny
vivacious	rezonujúci
vivacity	sila
vivacity	energia
vivacity	temperament
vivacity	iskra
vivacity	oheň
vivacity	jasnosť
vivarium	vivárium
vivarium	terárium
vivarium	akvárium
vivid	živý
vivid	jasný
vivid	čulý
vivid	životný
vivid	výrazný
vivid	intenzívny
vivid	prudký
vivid	temperamentný
vivid	impulzívny
vivid	svieži
vivid	sugestívny
vivid	ostrý
vivid	prenikavý
vivid	svietivý
vividness	živosť
vividness	čulosť
vividness	temperamentnosť
vividness	impulzívnosť
vividness	sviežosť
vividness	sugestívnosť
vividness	ostrosť
vividness	prenikavosť
vividness	jasnosť
vividness	svietivosť
vividness	intenzívnosť
vivify	oživiť
vixen	herdegbaba
vixen	fúria
vocabulary	slovníček
vocabulary	slovíčka
vocabulary	lexikon
vocabulary	slovník
vocal	hlasový
vocal	rečový
vocal	hovorený
vocal	znelý
vocal	ústny
vocal	zvukový
vocal	výrečný
vocal	hlučný
vocal	mnohovravný
vocal	znejúci
vocal	zvučný
vocal	spievaný
vocal	vokálny
vocal	samohláskový
vocal	vokalický
vocal	hlas
vocal	samohláska
vocal	vokál
vocal	spev
vocal	pieseň
vocal	song
vocalise	zaspievať
vocally	hlasito
vocally	ústne
vocally	spevom
vocation	povolanie
vocation	zamestnanie
vocation	náklonnosť
vocation	súcosť
vocation	schopnosť
vocation	povolanosť
vocation	výzva
vocation	vyzvanie
vocation	zmysel
vocation	nadanie
vocation	sklon
vocation	dispozícia
vocation	talent
vocation	úloha
vocation	roľa
vocation	funkcia
vocation	odbornosť
vocational	odborný
vocational	profesionálny
vociferate	vykrikovať
vociferate	kričať
vociferous	vreskľavý
vociferous	hulákavý
vociferous	hrmotný
vociferous	hlučný
vogue	obľuba
vogue	móda
vogue	popularita
voice	znelosť
voice	vysloviť
voice	prejavovať
voice	vyjadrovať
voice	výraz
voice	vyjadrenie
voice	názor
voice	mienenie
voice	rozhodnutie
voice	hovorca
voice	spev
voice	povesť
voice	vyjadriť
voice	tlmočiť
voice	naladiť
voice	hlas
voice	tónový
voice	telefónny
voiced	znelý
voiceless	nemý
voiceless	nehlasný
voiceless	neznelý
void	uvoľňovať
void	prázdny
void	pustý
void	prázdnota
void	medzera
void	vyprázdňovať
void	zrušiť
void	vyprázdnený
void	neobsadený
void	zbytočný
void	bezúčelný
void	márny
void	nemajúci
void	nič
void	prázdno
void	vákuum
void	medzery
