cast	zhadzovať
cast	vložiť
cast	usporiadanie
cast	usporiadať
cast about	sliediť
cast about	pátrať
cast about	uvažovať
cast aside	odhodiť
cast aside	zamietnuť
cast away	zahodiť
cast away	premárniť
cast away	premrhať
cast away	stroskotať
cast away	odhodiť
cast away	odvrhnúť
cast down	ponížiť
cast down	zraziť
cast down	zhodiť
cast iron	liatina
cast iron	liatinový
cast iron	železný
cast off	odviazať
cast off	odložiť
cast off	vyhnať
cast off	odložený
cast off	zatratenec
cast off	zavrhnutec
cast on	nahodiť
cast out	vyhodiť
cast out	vylúčiť
cast out	vyhnať
cast-iron	liatina
cast-iron	liatinový
castaway	stroskotanec
castaway	odhodený
castaway	zavrhnutý
castaway	stroskotaný
castaway	zatratenec
castaway	odpadlík
castaway	vyvrheľ
caste	kasta
caste	prestíž
castellated	hradovitý
caster	valček
caster	zlievač
caster	vrhač
caster	kotúč
caster	valec
caster	kovolejec
caster	sklon
caster	samonastaviteľný
castigate	trestať
castigate	biť
castigate	napomínať
castigate	vylepšiť
castigate	karhať
castigate	skritizovať
castigate	kárať
castigation	trest
castigation	vylepšenie
castigation	potrestanie
castigation	napomínanie
castigation	kritika
castigation	bitie
castigation	revízia
castigation	pokarhanie
Castilian	kastilský
casting	odliatok
casting	liatie
casting	liatina
casting	lejárska
casting	lejárske
casting	odlievanie
casting	zlievanie
casting	lejací
casting	lejárenský
casting	odlievací
castle	zámok
castle	hrad
castle	hradný
castle	hradná
castle	hradné
castle	zámocký
castle	zámocká
castle	zámocké
castle	korunový
castled	hradovitý
castor	bobor
castor	ricínový
castor	práškový
castor	vychýlený
castrate	kastrovať
castration	kastrácia
castration	vyklieštenie
castrato	kastrát
casual	príležitostný
casual	náhodný
casual	ľahostajný
casual	neurčitý
casual	nepresný
casual	približný
casual	bezmyšlienkovitý
casual	neuvážený
casual	bezvýznamný
casual	nepredvídaný
casual	neočakávaný
casual	neistý
casual	neformálny
casual	nenútený
casual	ležérny
casual	nedbalý
casualness	náhodnosť
casualness	nedbalosť
casualness	neformálnosť
casualty	havária
casualty	škoda
casualty	nešťastie
casualty	sanitný
casualty	úraz
casualty	nehoda
casualty	katastrofa
casualty	pohroma
casualty	zranený
casuarina	praslička
casuist	kazuista
casuist	prekrucovač
casuistic	kazuistický
cat	mačka
cat	dievča
cat	traktor
cat	kocúr
cat	zmija
cat-o'-nine-tails	korbáč
catabolism	katabolizmus
catabolism	disimilácia
catachresis	katachréza
catachrestic	katachrestický
cataclysm	potopa
cataclysm	pohroma
cataclysm	kataklyzma
cataclysm	skaza
cataclysm	katastrofa
cataclysm	kataklizma
cataclysmal	kataklyzmatický
cataclysmal	prevratný
catacomb	katakomba
catafalque	katafalk
Catalan	katalánsky
catalepsy	katalepsia
catalog	adresár
catalog	katalóg
catalog	zoznam
catalog	ročenka
catalog	katalogizovať
catalog	súpis
catalogue	katalóg
catalogue	cenník
catalogue	zoznam
catalogue	katalogizovať
catalogue	cenníkový
catalogue	súpis
catalogued	katalogizovaný
catalogued	katalogizovaná
catalogued	katalogizované
cataloguer	katalogizátor
catalpa	katalpa
catalysis	katalýza
catalyst	katalyzátorový
catalyst	katalyzátor
catalyst	kontaktný
catalytic	katalytický
catalytic	katalyzovaný
catalytic converter	katalyzátor
catalyze	katalyzovať
catamaran	katamaran
cataphoresis	kataforéza
cataphoretic	kataforézny
cataphoretic	kataforetický
catapult	katapult
catapult	prak
catapult	prakový
cataract	vodopád
cataract	katarakt
catarrh	katar
catarrh	nachladenie
catarrh	prechladnutie
catastrophe	katastrofa
catch	porozumieť
catch	zahliadnuť
catch	chytiť
catch	pochopiť
catch	stihnúť
catch	úlovok
catch	korisť
catch	dochytiť
catch	polapiť
catch	príchytka
catch	západka
catch	zástrčka
catch	zachycovací
