a bit	trochu
a bit	trocha
a bit	troška
a few	niekoľko
a great deal	mnoho
a great deal	veľa
a.m.	dopoludnia
a.m.	predpoludním
a.m.	doobeda
ABC	abeceda
ABC	základy
ACC	register
aback	naspäť
aback	dozadu
aback	nazad
aback	vzad
aback	prekvapený
aback	zvrátený
aback	zvrhlý
abacus	abakus
abacus	počítadlo
abacus	monogram
abacus	nadhlavnica
abacus	nomonogram
abaft	vzadu
abaft	dozadu
abaft	nazad
abaft	vzad
abaft	za
abamp	abampér
abampere	abampér
abandon	nenútenosť
abandon	neviazanosť
abandon	voľnosť
abandon	nepresadzovať
abandon	odpadnúť
abandon	vyprázdniť
abandon	bezstarostnosť
abandon	pokoj
abandon	zaujatie
abandon	elán
abandon	zanechať
abandon	prerušiť
abandon	prenechať
abandon	opustiť
abandon	postúpiť
abandon	odstúpiť
abandoned	opustený
abandoned	zanedbaný
abandoned	zpustnutý
abandoned	nemravný
abandoned	zhýralý
abandoned	neutíšiteľný
abandoned	usedavý
abandoned	nedobytný
abandoned	opustená
abandoned	opustené
abandoned	zhýralá
abandoned	zhýralé
abandoned	zanedbaná
abandoned	zanedbané
abandonment	odovzdanosť
abandonment	uvoľnenosť
abandonment	uvoľnenie
abandonment	zrušenie
abandonment	zatvorenie
abandonment	uzatvorenie
abandonment	odstúpenie
abandonment	preúčtovanie
abandonment	opustenie
abandonment	zanechanie
abandonment	postúpenie
abase	znižovať
abase	ponižovať
abase	pokoriť
abase	znížiť
abase	ponížiť
abase	ponoriť
abasement	poníženie
abasement	pokorenie
abasement	depresia
abash	zahanbiť
abash	zastrašiť
abash	zakríknuť
abash	pokoriť
abashment	zahanbenie
abashment	rozpaky
abate	zmenšiť
abate	poľaviť
abate	skoncovať
abate	zmierniť
abate	odpadnúť
abate	klesnúť
abate	ubúdať
abate	znížiť
abate	zlacniť
abate	odčítať
abate	odpočítať
abate	zastaviť
abate	zhodiť
abate	rozbiť
abate	zničiť
abate	rozdrviť
abate	odstrániť
abate	zrušiť
abatement	zmenšenie
abatement	zníženie
abatement	zľava
abatement	odpočítať
abatement	odpočet
abatement	rabat
abatement	odčítanie
abatement	zrážka
abatement	pokles
abatement	zoslabenie
abatis	záseky
abattoir	zabíjačka
abattoir	jatky
abaxial	mimoosový
abaxial	nesúosý
abaxial	abaxiálny
abbacy	opátstvo
abbess	abatiša
abbey	opátstvo
abbot	opát
abbreviate	skracovať
abbreviate	stiahnuť
abbreviate	skrátený
abbreviate	krátený
abbreviate	skrátiť
abbreviate	zostručniť
abbreviate	zhustiť
abbreviate	zjednodušiť
abbreviated	skrátený
abbreviated	skrátená
abbreviated	skrátené
abbreviation	skratka
abbreviation	skrátenie
abbreviation	skratkový
abbreviation	abreviácia
abcoulomb	acoulomb
abdicate	abdikovať
abdicate	vydediť
abdicate	odstúpiť
abdication	abdikácia
abdication	abdikovať
abdomen	brucho
abdomen	brušné
abdominal	brušný
abduce	odvádzať
abduce	odviesť
abduct	uniesť
abduct	odťahovať
abduct	odchyľovať
abduct	abdukovať
abduction	abdukácia
abduction	únos
abductor	odťahovač
abductor	odďalovač
abductor	abduktor
abductor	únosca
abeam	bokom
abecedarian	abecedné
abecedarian	začiatočník
abecedarian	nováčik
abecedarian	elév
abecedarian	prvák
abed	podporovať
abele	topoľ
aberrance	odchýlka
aberrance	odchýlenie
aberrance	poblúznenie
aberrance	prehrešok
aberrance	chyba
aberrance	výchylka
aberrant	odchýlny
aberrant	nenormálny
aberration	úchylka
aberration	anomália
aberration	odchýlka
aberration	odchýlny
aberration	chyba
aberration	aberácia
abet	podporovať
abet	štvať
abet	ponúkať
abet	podnecovať
abet	podnietiť
abet	napomáhať
abet	navádzať
abetment	napomáhanie
abetment	navádzanie
abetment	návod
abettor	napomáhač
abettor	podnecovateľ
abeyance	odklad
abeyance	vyčkávanie
abeyance	nerozhodnutosť
abeyance	nerozhodnosť
abeyance	suspenzia
