concert	súlad
concert	zhoda
concert	súčinnosť
concert	koncert
concert	dohodnúť
concerted	dohodnutý
concerted	spoločný
concession	súhlas
concession	výhoda
concession	koncesovaný
concession	výsada
concession	ústupok
concession	úľava
concession	koncesia
concession	licencia
concession	povolenie
concession	zľava
concession	oprávnenie
concessionaire	koncesionár
concessive	pripúšťací
concessive	prípustkový
concessive	prípustková
concessive	prípustkové
conch	mušľa
conch	ulita
conch	lastúra
concha	koncha
concha	poloklemba
concha	poloklenba
concha	apsida
conciliate	získať
conciliate	zmieriť
conciliate	vyrovnať
conciliation	získanie
conciliation	zmier
conciliation	vyrovnanie
conciliation	zmierenie
conciliatory	zmierlivý
conciliatory	zmierlivá
conciliatory	zmierlivé
concise	stručný
concise	zhustený
concise	krátky
conciseness	stručnosť
conclave	stretnutie
conclude	vyvodzovať
conclude	uzatvoriť
conclude	skončiť
conclude	vymedziť
conclude	zakázať
conclude	zabrániť
conclude	usudzovať
conclude	uzavrieť
conclude	dohodnúť
conclude	ukončiť
concluded	uzatvorený
concluded	skončený
concluded	vymedzený
concluded	zakázaný
concluding	posledný
concluding	konečný
concluding	záverečný
conclusion	uzavretie
conclusion	výrok
conclusion	súhrn
conclusion	resumé
conclusion	súd
conclusion	záver
conclusion	koniec
conclusion	ukončenie
conclusion	výsledok
conclusion	rozhodnutie
conclusion	uzatvorenie
conclusion	dohodnutie
conclusive	presvedčivý
conclusive	rozhodujúci
conclusive	konečný
conclusive	záverečný
conclusive	nezvratný
conclusive	očividný
conclusive	zrejmý
conclusive	jasný
conclusive	zreteľný
conclusive	nepochybný
conclusive	zjavný
concoct	uvariť
concoct	zosnovať
concoct	zmiešať
concoct	variť
concoct	kuchtiť
concoct	kuť
concoction	odvar
concoction	zmes
concoction	výmysel
concord	zhoda
concord	svornosť
concord	harmónia
concord	dohovor
concord	dohoda
concordance	zhoda
concordance	súlad
concordant	súhlasný
concordant	zhodný
concordant	konkordantný
concordat	konkordát
concourse	zhromaždište
concourse	tlačenica
concourse	nahromadenie
concourse	zhluk
concourse	dav
concourse	masa
concrete	betónový
concrete	konkrétna
concrete	konkrétne
concrete	betón
concrete	armovací
concrete	pomenovaný
concrete	tvrdnúť
concrete	stvrdnúť
concrete	zhusťovať
concrete	zahusťovať
concrete	vecný
concrete	konkrétny
concrete	pevný
concreteness	konkrétnosť
concretion	zhutnenie
concretion	konkrécia
concretion	zhutňovanie
concretion	stvrdlina
concubinage	konkubinát
concubine	konkubína
concubine	milenka
concur	súhlasiť
concur	kolidovať
concurrence	súbežnosť
concurrence	súbeh
concurrence	súčinnosť
concurrence	stretnutie
concurrence	súhlas
concurrence	stret
concurrence	kolízia
concurrence	zhoda
concurrence	spolupôsobenie
concurrency	súbežnosť
concurrency	súčinnosť
concurrent	súčinný
concurrent	súbežný
concurrent	zbiehavý
concurrent	súbežný
concurrent	súbežná
concurrent	súbežné
concurrent	dočasný
concurrent	dočasná
concurrent	dočasné
concurrent	zbiehavá
concurrent	zbiehavé
concurrent	zhodná
concurrent	zhodné
concurrent	rôznobežný
concurrent	súhlasný
concurrent	súčasný
concurrent	spolupôsobiaci
concurrent	združený
concurrent	sprievodný
concurrent	zhodný
concurrent	simultánny
concurrent	zároveň
concurrently	súbežné
concurrently	súčasné
concurrently	súbežne
concurrently	súčasne
concussion	náraz
concussion	nárazníkový
concussion	zastrašovanie
concussion	otras
condemn	posúdiť
condemn	zhabať
condemn	vyvlastniť
condemn	zamietnuť
condemn	odsúdiť
condemn	zabaviť
condemnation	zavrhnutie
condemnation	odsúdenie
condemnation	vyvlastnenie
condemnation	zabavenie
condemnatory	odsudzujúci
condemned	odsúdenec
condemned	odsúdený
condemned	zabavený
condemned	skonfiškovaný
condensate	kondenzát
condensate	destilačný
condensate	kondenzovať
condensate	zahusťovať
condensation	zhustený
condensation	zrazený
condensation	odsúdenie
condensation	kondenzácia
condensation	zhusťovanie
condensation	zrážanie
