blackmail	vydierať
blackmail	vydieranie
blackmailer	vydierač
blackout	zatemniť
blackout	zatemnenie
blackout	zamazať
blacksmith	kováč
blacksmith	kováčsky
bladder	mechúr
blade	čepeľ
blade	žiletka
blade	ostrie
blade	steblo
blade	stierač
blade	lopatkový
bladed	olopatkovaný
blame	viniť
blame	hanobiť
blame	obvinenie
blame	výčitka
blame	vina
blame	hana
blame	haniť
blame	obviňovať
blame	zodpovednosť
blameful	zodpovedný
blameful	vinný
blameless	bezúhonný
blanch	poblednúť
blanch	lúpať
blanch	vybieliť
blanch	bieliť
blancmange	šodó
bland	ironický
bland	sladký
bland	mierny
bland	nevzrušivý
bland	neslaný
bland	jemný
bland	uhladený
bland	zdvorilý
blandish	lichotiť
blandishment	lichotenie
blank	formulár
blank	tlačivo
blank	nevyplnený
blank	prázdnota
blank	blanketa
blank	bezobsažný
blank	polovýrobok
blank	predforma
blank	placka
blank	bianko
blank	prírez
blank	predvalok
blank	predkovok
blank	polotovar
blank	predlisok
blank	vyprázdnený
blank	neobrobený
blank	holý
blank	slepý
blank	nepopísaný
blank	prestrihovať
blank	predlisovať
blank	vystrihovať
blank	kategorický
blank	predrobok
blank	medzera
blank	prázdny
blank	čistý
blank	nepoužitý
blank endorsement	biankožiro
blank endorsement	biankorubopis
blank out	zakryť
blank out	zahaliť
blank space	medzera
blanket	prikrývka
blanket	pokrývka
blanket	poťah
blanket	celkový
blanket	tenkovrstvový
blanket	súborný
blare	vytrubovať
blare	vrieskať
blare	revať
blare	trúbenie
blare	zatrúbenie
blare	vresk
blare	hluk
blasphemy	rúhanie
blasphemy	blasfémia
blast	nápor
blast	výbuch
blast	explózia
blast	náraz
blast	ťah
blast	vietor
blast	dúchací
blast	spájkovací
blast	fúkací
blast	vysokopecný
blast	odstreľovať
blast	trhať
blasted	mizerný
blaster	strelec
blasting	rozstreľovanie
blasting	zápalný
blasting	odpaľovací
blasting	dúchací
blatancy	dotieravosť
blatant	hlučný
blatant	dotieravý
blatant	krikľavý
blatant	donebavolajúci
blaze	žiara
blaze	plápolať
blaze	plameň
blaze	horieť
blaze	výbuch
blaze	požiar
blaze	žiariť
blaze up	vzplanúť
blazon	erb
blazon	znak
blazonry	heraldika
bleach	bieliť
bleach	odfarbiť
bleach	zjasniť
bleach	bielenie
bleach	bielidlo
bleach	vybieliť
bleach	zjasňovať
bleach	obieliť
bleacher	bielidlo
bleacher	odfarbovač
bleak	pustý
bleak	pochmúrny
bleak	drsný
bleak	veterný
bleak	ponurý
blear	zastrený
blear	kalný
blear	zamračený
bleat	bľačať
bleat	bľakot
bleat	bľabot
bleat	mečať
bleat	bľabotať
bleb	pľuzgier
bleed	krvácať
bleed	vykrvácať
bleeder	zvod
bleeder	odberový
bleeder	vypúšťací
bleeder	komínček
bleeder	odkaľovací
bleeding	krvácanie
bleeding	tečenie
bleeding	vykrvenie
bleeding	odberový
bleeding	vykrvovací
bleeding	vypúšťací
bleep	pípnutie
blemish	vada
blemish	škvrna
blemish	poškvrniť
blemish	chyba
blemish	zohyzdiť
blemish	kaz
blench	cúvnuť
blench	ustúpiť
blend	miesiť
blend	splývať
blend	miešanie
blend	progresia
blend	zmiešavať
blend	zmes
blend	miešať
blende	sfalerit
blended	miešal
blended	miešaný
blended	zmiešaný
blended	zmesový
blended	egalizovaný
blended	miešaná
blended	miešané
blender	miešač
blender	miešadlo
blending	miešanie
blending	zmiešanie
blending	miesenie
blending	sceľovanie
blending	zmiešavací
blending	miešací
blending	homogenizačný
bless	žehnať
bless	požehnať
bless	velebiť
bless	svätiť
