critical	rozhodujúca
critical	rozhodujúce
critical	výnimkový
critical	presný
criticality	kritickosť
criticise	kritizovať
criticism	úsudok
criticism	posudok
criticism	názor
criticism	recenzia
criticism	kritika
criticize	kritizovať
critique	kritika
critique	recenzia
croak	krákoriť
croak	krákanie
croak	kvákanie
croak	krákať
croak	kvákať
croak	hundrať
Croatian	chorvátsky
Croatian	chorvátčina
crochet	háčkovanie
crochet	háčkovací
crochet	háčkovaný
crochet	ihlový
crochet	háčkovať
crocket	akant
crocodile	krokodíl
crocus	šafran
croft	záhumienok
crone	babizňa
crony	kamarát
crook	zátoka
crook	darebák
crook	háčik
crook	ohyb
crook	hák
crook	podvod
crook	podvodník
crook	lump
crooked	ohnutý
crooked	nepoctivý
crooked	zahnutý
crooked	krivý
crooked	kľukatý
crooked	zakrivený
crooked	kľukatá
crooked	kľukaté
crooked	zakrivená
crooked	zakrivené
crooked	hákový
crooked	skrivený
crooked	podvodný
crop	pristrihnúť
crop	zber
crop	zasiať
crop	žatva
crop	hrvoľ
crop	pásť
crop	spásť
crop	osiať
crop	zožať
crop	odrezať
crop	odstrihnúť
crop	odpad
crop	koncový
crop	odpadový
crop	palubný
crop	odrezávať
crop	žať
crop	plodina
crop	úroda
crop	výnos
crop	obsiať
cropper	skrachovať
cropper	odrezávač
cropper	odstrihovač
cross	priečny
cross	diagonálny
cross	prečiarknuť
cross	prejsť
cross	prekročiť
cross	križovať
cross	krížiť
cross	krížový
cross	transverzálny
cross	krízový
cross	kríženie
cross	krížová
cross	krížové
cross	priečna
cross	priečne
cross	crucifix
cross	šikmý
cross	kríž
cross	protichodný
cross	vzájomný
cross	prekážať
cross section	prierez
cross-country	cezpoľný
cross-eyed	škuľavý
cross-section	prierez
cross-section	oddiel
cross-section	oddelenie
cross-section	sekcia
cross-shaped	krížovitý
cross-shaped	krížovitá
cross-shaped	krížovité
crosscut	prekop
crosscut	skracovací
crosshead	priečnik
crosshead	križiak
crossing	križovatka
crossing	preplavba
crossing	prelet
crossing	skríženie
crossing	križovanie
crossing	výhybkový
crossing	križovatkový
crossing	prechod
crossing	prejazd
crossroad	križovatka
crossroad	rozcestie
crossroads	križovatka
crosstalk	prenikanie
crosswise	naprieč
crosswise	krížom
crosswise	priečny
crossword	križovatka
crossword puzzle	krížovka
crotch	rázsocha
crotch	vidlica
crotchet	vrtoch
crotchet	háčik
crouch	čupieť
croup	kríže
crow	kotkodákať
crow	výskať
crow	vrana
crow	kikiríkať
crowbar	páčidlo
crowbar	poistka
crowd	tlačenica
crowd	zástup
crowd	dav
crowd	zhluk
crowd	pchať
crowd	skupina
crowd	spoločnosť
crowd	partia
crowd	hromada
crowd	množstvo
crowd	klan
crowded	preplnený
crowded	napchaný
crowding	zahusťovanie
crowding	zhusťovanie
crowding	tlačenie
crowding	napchávanie
crowding	zhlukovanie
crown	koruna
crown	vrchol
crown	veniec
crown	temeno
crown	korunovať
crown	dovŕšiť
crown	korunka
Crown	koruna
crowned	vydutý
crowned	súdkovitý
crowned	klenutý
crowning	vydutosť
crucial	rozhodný
crucial	osudný
crucial	kritický
crucial	rozhodujúci
crucial	kľúčový
crucial	vynikajúci
crucible	kelímok
crucible	téglik
crucible	tégeľ
crucible	tégľový
Crucifixion	ukrižovanie
crucifixion	ukrižovanie
cruciform	krížový
crucify	ukrižovať
crud	znečistenie
crud	prímes
crude	nehotový
crude	surovina
crude	rohovina
crude	neprečinený
crude	nestredový
crude	nepražený
crude	nevarený
crude	surový
crude	hrubý
crude	nedokončený
crude	nevychovaný
