incipient	zárodkový
incipient	začínajúci
incipient	zárodočný
incise	zárez
incise	vyrezávať
incised	vyrytá
incised	vyrytý
incised	vyryté
incised	vrezaný
incised	zaklesnutý
incisive	prenikavý
incisive	bystrý
incitation	podnecovanie
incite	podceňovať
incite	podnecovať
incite	provokovať
incite	povzbudzovať
incite	vyvolať
incite	podpichovať
incitement	podnecovanie
incitement	podnet
incitement	stimul
inciter	pomocník
inciter	spoluvinník
inciter	podnecovateľ
incivility	nezdvorilosť
incivility	neprístojnosť
incivility	hrubosť
incivility	barbarskosť
incivility	barbarstvo
inclination	sklon
inclination	náklonnosť
inclination	naklonenie
inclination	sklonenie
inclination	dispozícia
inclination	náchylnosť
inclination	záľuba
inclination	inklinácia
incline	nútiť
incline	oprieť
incline	sklon
incline	úklon
incline	zvážňa
incline	spádovisko
incline	úpadný
inclined	náchylný
inclined	šikmý
inclined	sklonený
inclinometer	inklinometer
inclinometer	sklonomer
inclose	obklopovať
inclose	zahŕňať
inclose	ohraničovať
inclose	oplotiť
inclosure	príloha
inclosure	plot
inclosure	uzatvorenie
inclosure	ohradenie
inclosure	ohrada
include	zahrnúť
include	zahrnovať
include	obsiahnuť
include	započítať
include	vrátane
include	pozvať
include	zavrieť
include	obsahovať
include	zahŕňať
included	zahrnutý
included	zovretý
included	vnútorný
included	rezný
inclusion	implikácia
inclusion	implikácia
inclusion	inklúzia
inclusion	vtrúsenina
inclusive	včítane
inclusive	uzavierajúci
inclusive	obklopujúci
inclusive	všeobsažný
inclusive	široký
inclusive	vrátane
inclusive	zahrnutý
inclusive	zahrnutá
inclusive	zahrnuté
inclusive	započítaný
inclusive	započítaná
inclusive	započítané
inclusive	logický
inclusive	logická
inclusive	logické
inclusive	zahrňujúci
inclusive	nerozdeliteľný
inclusive	zahŕňajúci
inclusive	obsahujúci
incoherence	nesúvislosť
incoherent	nesúvislý
incoherent	náchylný
incoherent	náchylná
incoherent	náchylné
incombustible	nehorľavý
incombustible	nespáliteľný
income	plat
income	dividenda
income	penzia
income	výnosový
income	daňový
income	výnos
income	zisk
income	tržba
income	dôchodok
income	príjem
income	renta
income statement	výsledovka
incoming	vstupný
incoming	príchodzí
incoming	prichádzajúci
incoming	priplávajúci
incoming	pristávajúci
incoming	dochádzajúci
incoming	nastupujúci
incoming	nastávajúci
incoming	ďalší
incoming	prívodný
incoming	globálny
incoming	budúci
incommutable	nezmeniteľný
incommutable	nemenný
incomparable	neporovnateľný
incomparable	vynikajúci
incomparable	vynikajúca
incomparable	vynikajúce
incompatibility	nekompatibilita
incompatibility	nezlučiteľnosť
incompatible	nezlúčiteľný
incompatible	nekompatibilný
incompatible	nezlučiteľný
incompatible	neznesiteľný
incompatible	nezlučiteľná
incompatible	nezlučiteľné
incompatible	nekompatibilná
incompatible	nekompatibilné
incompatible	neporovnateľný
incompatible	inkompatibilný
incompetence	neschopnosť
incompetence	nespôsobilosť
incompetency	nepríslušnosť
incompetent	nekvalifikovaný
incompetent	nespôsobilý
incompetent	neschopný
incompetent	slabý
incompetent	neprípustný
incompetent	nekompetentný
incomplete	neúplný
incomplete	nedokončený
incomplete	neúplná
incomplete	neúplné
incomplete	nekompletný
incomplete	nekompletná
incomplete	nekompletné
incomplete	nedokončená
incomplete	nedokončené
incomprehensible	nezrozumiteľný
incomprehensible	nepochopiteľný
incompressibility	nestlačiteľnosť
inconclusive	bezvýsledný
inconclusive	nepresvedčivý
inconclusive	vyvrátiteľný
inconclusive	bezvýchodiskový
inconclusive	nekonečný
inconclusiveness	nepreukaznosť
inconclusiveness	bezvýchodnosť
inconclusiveness	bezvýchodiskovosť
incongruous	nevhodný
incongruous	nemiestny
incongruous	nesúhlasný
incongruous	neprimeraný
incongruous	nezlučiteľný
incongruous	odporujúci
inconsiderable	bezvýznamný
inconsiderable	nepatrný
inconsiderable	bezvýznamná
inconsiderable	bezvýznamné
inconsiderable	nepatrná
inconsiderable	nepatrné
inconsistency	rozpor
inconsistency	nezrovnalosť
inconsistency	protikladnosť
inconsistency	nezlučiteľnosť
inconsistency	rozpornosť
inconsistency	nedôslednosť
inconsistency	nepevnosť
inconsistent	neúplný
inconsistent	nekonzistentný
inconsistent	protirečiaci
inconsistent	nedôsledný
inconsistent	nestály
inconspicuousness	nenápadnosť
inconstancy	nestálosť
inconstant	nestály
