parade	sprievod
parade	prehliadka
paradigm	forma
paradigm	vzor
paradise	raj
paradox	paradox
paradoxical	paradoxný
paraffin	petrolej
paraffin	alkán
paragraph	odsek
paragraph	odstavec
paragraph	článok
paragraph	paragraf
paragraph	stĺpec
paraldehyde	paraldehyd
parallel	rovnobežka
parallel	paralelná
parallel	paralelný
parallel	rovnobežné
parallel	rovnobežný
parallel	priamobežný
parallel	prebiehajúci
parallel	súbežný
parallel bars	bradlá
parallelism	paralelita
parallelism	súbežnosť
parallelism	paralelnosť
parallelism	paralelizmus
parallelogram	rovnobežník
paramagnetic	paramagnetický
paramagnetic	paramagnetikum
paramagnetism	paramagnetizmus
parameter	parameter
parameter	veličina
parameter	rozmer
parameter	parametrický
parametric	parametrický
paramount	vrcholný
paramount	najvyšší
paramount	prvoradý
paramount	rozhodujúci
paramount	najdôležitejší
paramount	nadradený
paramount	výsostný
paramount	zvrchovaný
paramount	prvý
paramour	milenec
parapet	parapeta
parapet	poprsnica
parapet	podprseň
parapet	záprsnica
paraph	parafa
paraphernalia	príslušenstvo
paraphrase	parafráza
paraprofessional	poloprofesionál
parasitic	parazitný
parasitic	nenapájaný
parcel	balík
parcel	balíková
parcel	deliť
parcel	parcelovať
parcel	rozdeľovať
parcel	balíček
parcel	zásielka
parcel	pozemok
parcel	parcela
parcel	stádo
parcel	kus
parcel	časť
parcel	čiastka
parcel	súčasť
parchment	pergamen
pardon	prepáčte
pardon	prepáčiť
pardon	odpustenie
pardon	zmilovanie
pardon	milosť
pardon	amnestia
pardon	prepáčenie
pardonable	ospravedlniteľný
pardonable	ospravedlniteľná
pardonable	ospravedlniteľné
parent	rodič
parent	predchodca
parent	rodičovský
parent	nadriadený
parent	predok
parent	zdroj
parent	pôvodca
parentage	rodičovstvo
parentage	rodina
parentage	rod
parentage	predkovia
parentage	rodokmeň
parentage	zdroj
parentage	pôvod
parentage	zrod
parentage	otcovstvo
parentage	materstvo
parental	rodičovský
parenthesis	zátvorka
parenthesis	vsuvka
parenthood	rodičovstvo
parenthood	otcovstvo
parentless	osirelý
parget	omietať
pari passu	rovnako
pari passu	úmerne
pari passu	rovnomerne
parish	farský
parish	farská
parish	farské
parish	farnosť
parish	obec
parish	okrsok
parish	kongregácia
parish	cirkev
parish	diecéza
parity	rovnosť
parity	rovnocennosť
parity	rovnováha
parity	parita
parity	súbežnosť
parity	analogickosť
park	parkovisko
park	parkovať
park	park
park	zaparkovať
parking	parkovanie
parking	parkovacia
parking area	parkovisko
parking lot	parkovisko
parley	diskusia
parley	debata
parley	konanie
parliament	parlament
parliamentarian	poslanec
parliamentarian	parlamentár
parliamentarian	vyjednávač
parliamentary	parlamentný
parliamentary	celoštátny
parochial	obecný
parochial	miestny
parochial	lokálny
parolee	prepustený
parquet	parketa
parricide	matkovrah
parricide	matkovražda
parricide	vlastizrada
parrot	papagáj
parrot	papagájový
parrot	papagájová
parrot	papagájové
parse	rozoberať
parse	analyzovať
parse	rozložiť
parsley	petržlen
parson	kňaz
parson	páter
parson	farár
parson	pastor
parson	kaplán
parsonage	fara
part	detail
part	deliť
part	rozobrať
part	dielec
part	partia
part	čiastka
part	kusový
part	časť
part	súčasť
part	zložka
part	diel
part	podiel
part	úloha
part	súčiastka
part	strana
part	povinnosť
part	služba
part	účasť
part	rozdeliť
part	oddeliť
part	čiastočný
part-owner	spoluvlastník
part-owner	spolumajiteľ
partaker	účastník
partaker	podielnik
partaker	spoluúčastník
partaker	spoločník
partial	čiastočný
partial	čiastkový
partial	čiastková
partial	čiastkové
partial	predpojatý
partial	zaujatý
partial	neúplný
partial	parciálny
partiality	predpojatosť
partiality	zaujatosť
