demand	požiadavka
demand	dopyt
demand note	upomienka
demander	veriteľ
demander	žiadateľ
demanding	náročný
demarcation	ohraničenie
demarcation	vymedzenie
demeanor	správanie
demeanor	spôsoby
demeanor	vystupovanie
demeanour	chovanie
demeanour	spôsoby
demented	šialený
demerit	nedostatok
demerit	vina
demerit	previnenie
demerit	chyba
demerit	pokarhanie
demesne	majetok
demesne	panstvo
demesne	panský
demesne	vlastný
demesne	svoj
demesne	vlastníctvo
demesne	pozemky
demesne	teritórium
demigod	poloboh
demijohn	demižón
demineralization	demineralizácia
demineralization	demineralizačný
demineralization	demineralizácia
demise	skon
demise	úmrtie
demise	prenájom
demise	prenajať
demise	odkázať
demo	demonštračný
demo	predvádzací
demobilisation	demobilizácia
demobilise	demobilizovať
demobilization	demobilizácia
democracy	demokracia
democrat	demokrat
democratic	demokratický
demodulate	demodulovať
demodulation	demodulácia
demodulator	demodulátor
demolish	zrúcať
demolish	búrať
demolish	rúcať
demolish	demolovať
demolish	zničiť
demolish	zváľať
demolish	zruinovať
demolition	zbúranie
demolition	zničenie
demolition	demolácia
demonetization	demonetizácia
demonstrable	dokázateľný
demonstrate	dokázať
demonstrate	demonštrovať
demonstration	ukážka
demonstration	demonštrovanie
demonstration	prejav
demonstration	prevádzací
demonstration	ukážkový
demonstration	popis
demonstration	ukázanie
demonstration	predvedenie
demonstration	demonštrácia
demonstration	dokázanie
demonstration	vysvetlenie
demonstration	preukázanie
demonstration	predvádzanie
demonstration	dôkaz
demonstrative	ukazovací
demonstrative	objasňujúci
demonstrativeness	preukaznosť
demonstrativeness	presvedčivosť
demonstrativeness	otvorenosť
demonstrativeness	prudkosť
demonstrativeness	vášnivosť
demonstrativeness	neskrývanosť
demonstrativeness	demonštratívnosť
demonstrativeness	okázalosť
demonstrativeness	honosnosť
demonstrator	demonštrátor
demonstrator	asistent
demonstrator	demonštrant
demote	späť
demotion	degradácia
demur	váhanie
demur	namietať
demur	námietka
demur	protest
demure	skromný
demure	zdráhavý
demurrage	zdržné
demurrage	skladné
demurrage	stojné
demurrage	zdržanie
den	dúpä
den	brloh
denary	desaťnásobný
denary	desaťnásobná
denary	desaťnásobné
denary	desiatkový
denary	desiatková
denary	desiatkové
denationalization	odštátnenie
denationalize	reprivatizovať
denationalize	denaturalizácia
denature	denaturovať
denazify	denacifikovať
dendrite	dendrit
dendritic	denditický
dendritic	stromčekovitý
denial	poprenie
denial	popretie
denial	odmietnutie
denial	obhajoba
denial	obrana
denier	poprieť
denier	popierať
denier	odopierať
denominate	nazvať
denomination	hodnota
denomination	pomenovanie
denomination	označenie
denomination	kategória
denomination	vymenovanie
denomination	denominácia
denominational	sektársky
denominationalism	církevníctvo
denominationalism	sektárstvo
denominator	menovateľ
denotation	označenie
denotation	význam
denote	znamenať
denote	značiť
denote	zaznamenať
denote	zaznamenávať
denote	označiť
denote	vyznačovať
denounce	osočiť
denounce	odsúdiť
denounce	udať
denouncement	udanie
dense	hustý
dense	hutný
dense	hlúpy
dense	hustá
dense	husté
dense	úplný
dense	úplná
dense	úplné
dense	ťažký
densimeter	hustomer
densimeter	areometer
densitometer	denzitometer
density	hustota
density	hustotový
density	zaťaženie
density	hutnosť
density	intenzita
dent	zárez
dent	vrub
dent	záhyb
dent	zub
dental	zubný
dental technician	dentista
denticle	zúbok
denude	obnažiť
denumerable	spočítateľný
denumerable	sčítateľný
denunciation	udavačstvo
denunciation	udanie
denunciation	denunciácia
deny	popierať
deny	odoprieť
deny	uprieť
deny	odmietať
deny	neprijímať
deny	zakázať
deny	odmietnuť
deny	poprieť
deny	zaprieť
deodorant	dezodorant
deodorize	dezodorizovať
deodorize	deodorizovať
deoxidize	redukčný
deoxidize	deoxidovať
deoxidize	odkysličovať
deoxyribose	deoxyribóza
depart	odcestovať
depart	odchádzať
depart	odísť
depart	zomrieť
department	stredisko
