modesty	zdržanlivosť
modesty	nevtieravosť
modesty	umiernenosť
modesty	miernosť
modesty	rezervovanosť
modicum	troška
modicum	štipka
modifiable	prispôsobiteľný
modifiable	upraviteľný
modifiable	pozmeniteľný
modifiable	modifikovateľný
modification	obmena
modification	pozmenenie
modification	úprava
modification	zmiernenie
modification	prehláska
modification	prispôsobenie
modification	zníženie
modification	zmenšenie
modification	obmedzenie
modification	úpravy
modification	modifikácia
modification	zmena
modified	modifikovaný
modified	modifikované
modifier	modifikátor
modify	upravovať
modify	mierniť
modify	zmierniť
modify	určovať
modify	určiť
modify	pozmeňovať
modify	prehlasovať
modify	pozmeniť
modify	prispôsobiť
modify	umierniť
modify	znížiť
modify	zmenšiť
modify	redukovať
modify	modifikovať
modify	prispôsobovať
modify	meniť
modify	zmeniť
modify	rozšíriť
modify	upraviť
modish	módny
modishness	módnosť
modiste	krajčírka
modiste	modista
modular	modulový
modular	štandardný
modular	modulárny
modulate	modulovať
modulate	obmieňať
modulate	obmeniť
modulate	striedať
modulate	transponovať
modulate	prispôsobiť
modulate	prispôsobovať
modulate	obmeňovať
modulate	zmierniť
modulate	upokojiť
modulate	stlmiť
modulate	recitovať
modulate	spievať
modulation	modulácia
modulation	zmiernenie
modulation	upokojenie
modulation	stlmenie
module	modul
module	veličina
module	koeficient
module	miera
modulus	modul
modulus	modulus
mogul	magnát
mogul	kráľ
mogul	barón
mohair	mohér
moiety	polovica
moiety	podiel
moil	drina
moil	lopota
moist	navlhnutý
moist	daždivý
moist	mokvajúci
moist	mokvavý
moist	vlhnúci
moist	slzavý
moist	vlhký
moist	prevlhnutý
moist	uslzený
moist	sentimentálny
moisten	vlhčiť
moisten	navlhčiť
moisten	zvlažiť
moisten	vlhnúť
moisten	navlhnúť
moisten	zvlhnúť
moisten	zvlhčiť
moistener	navlhčovadlo
moistener	špongia
moistness	vhlkosť
moisture	vlhkosť
moisture	vlaha
moisture	rosa
moisture	vlhko
moisturise	navlhčiť
moisturise	zvlhčiť
molar	črenovec
molar	molárny
molasses	melasa
mold	modelovať
mold	dotvárať
mold	sformovať
mold	utvárať
mole	mólo
mole	krtko
mole	krt
molecular	molekulový
molecular	molekulárny
molecule	molekula
molehill	krtinec
molest	obťažovať
molest	vyrušovať
molest	domŕzať
molest	dobiedzať
molest	unúvať
molest	trápiť
molest	znepokojovať
molest	molestovať
molest	sužovať
molestation	obťažovanie
mollification	upokojenie
mollification	uchlácholenie
mollification	utíšenie
mollification	stlmenie
mollification	zmäkčenie
mollification	zmiernenie
mollification	zníženie
mollify	utišovať
mollify	utíšiť
mollify	zmierniť
mollify	zmäkčovať
mollify	zmäkčiť
mollify	obmäkčiť
mollify	uspokojovať
mollify	zmierňovať
mollify	upokojiť
mollify	znížiť
mollusc	mäkkýš
molten	roztavený
molten	tekutý
molten	odliaty
molten	uliaty
molten	tavený
molten	žeravý
molten	rozžeravený
molten	liaty
molten	roztopený
molten	roztopená
molten	roztopené
molybdenum	molybdén
mom	mamička
moment	chvíľa
moment	okamžik
moment	význam
moment	závažnosť
moment	dôležitosť
moment	chvíľka
moment	chvíľku
momentaneous	okamžitý
momentaneous	momentálny
momentarily	okamžite
momentarily	kedykoľvek
momentary	krátkodobý
momentary	momentálny
momentary	chvíľkový
momentary	prechodný
momentary	okamžitý
momentary	letmý
momentary	očakávajúci
momentary	okamžite
momentary	prechodne
momentary	momentálne
momently	stále
momently	trvale
momentous	závažný
momentous	významný
momentous	vážny
momentous	dôležitý
momentousness	dôležitosť
momentousness	závažnosť
momentum	popud
momentum	pohnútka
momentum	rozmach
momentum	hybnosť
monarch	panovník
monarch	monarcha
monarch	vladár
