trick	kúsok
trick	žart
trick	žartík
trick	kúzlo
trick	pán
trick	zákazník
trick	plukovník
trickery	klam
trickery	podvádzanie
trickery	podvod
trickery	lesť
trickle	tiecť
trickle	kvapka
trickle	kvapkať
trickle	pramienok
trickster	podvodník
trickster	lapaj
trickster	figliar
tricky	nespoľahlivý
tricky	ľstivý
tricky	podvodný
tricky	spletitý
tricky	zložitý
tricky	dômyselný
tricolour	trikolóra
tricot	trikotový
tricycle	trojkolka
tricycle	vozidlo
trident	trojzubec
tridymite	tridymit
tried	súdiť
tried	vyskúšaný
tried	preveriť
tried	namáhať
tried	napínať
tried	pokúšať
tried	spoľahlivý
tried	preverovať
tried	verný
tried	preverený
tried	unaviť
tried	unavovať
triennial	trojročie
triennial	trojročný
trifle	maličkosť
trifle	drobnosť
trifle	lapálie
trifle	mrhať
trifle	laškovať
trifle	flirtovať
trifle	všednosť
trifle	triviálnosť
trifle	hlúposť
trifle	zbytočnosť
trifle	ozdôbka
trifle	okrasa
trifle away	premrhať
trifle away	premárniť
trifler	ľahkomyseľník
trifling	nepatrný
trifling	bezvýznamný
trifling	malicherný
trifluoromethane	fluoroform
trig	upravený
trig	vyparádený
trigger	spúšťať
trigger	spúšťač
trigger	spustiť
trigger	spínač
trigger	západka
trigger	zapaľovací
trigger	spúšťací
trigonometric	trigonometrický
trigonometry	trigonometria
trigram	trigram
trilateral	trojstranný
trilingual	trojjazyčný
trill	trilok
trill	trilkovanie
trill	zatrilkovať
trill	nôtiť
trillion	trilión
trillion	bilión
trim	zbavovať
trim	upravovať
trim	skracovať
trim	odrezať
trim	orezať
trim	obkladať
trim	orezávať
trim	pristrihnúť
trim	zastrihnúť
trim	upravený
trim	úhľadný
trim	upraviť
trim	prizdobiť
trim	poriadok
trim	pohotovosť
trim	pripravenosť
trim	kondícia
trim	ozdobiť
trim	ozdobovať
trim	vyvážiť
trim	vyvažovať
trim	kľučkovať
trim	balansovať
trim	uprataný
trim	výborný
trim	vyváženie
trim	omietanie
trim	orezanie
trim	vyvažovací
trimer	trimér
trimmed	orezanie
trimmed	žilovatý
trimmed	orezaný
trimmed	vymurovaný
trimmer	modistka
trimmer	oportunista
trimmer	orezávač
trimmer	plôška
trimmer	dolaďovací
trimmer	výmena
trimming	úprava
trimming	upravovanie
trimming	dekorácia
trimming	výzdoba
trimming	ozdobovanie
trimming	okrasa
trimming	dočisťovanie
trimming	odstrihovanie
trimming	orážanie
trimming	pristrihovanie
trimming	omietnutie
trimming	ohobľovanie
trimming	obsádzka
trimming	orezávanie
trimming	prerazový
trimming	orezávací
trimmings	lemovka
trimmings	ozdoba
trimmings	odrezky
trinity	trojica
trinket	čačka
trinket	ozdôbka
triode	trióda
triode	elektrónka
trioxide	trioxid
trip	vypínať
trip	zapínať
trip	rozpojovať
trip	zakopnutie
trip	výlet
trip	drobčiť
trip	cupkať
trip	plavba
trip	lapsus
trip	omyl
trip	cupot
trip	cifrovať
trip	tancovať
trip	cupotať
trip	hopkať
trip	poskakovať
trip	nastaviť
trip	brnknúť
trip	chybiť
trip	zmariť
trip	skaziť
trip	zabrániť
trip	fetovať
trip	odblokovať
trip	uvoľniť
trip	vypnutie
trip	rozpojenie
trip	let
trip	doraz
trip	narážka
trip	zarážka
trip	západka
trip	zájazd
trip	vypínací
trip	trecí
trip	odpojovací
trip	pákový
trip	cesta
trip	jazda
trip	zakopnúť
tripalmitin	palmitín
tripartite	trojstranný
tripartite	trojdielny
tripe	držky
tripe	nezmysel
tripe	hlúposť
triple	trojnásobný
triple	trojstranný
triple	trojčlenný
triple	strojnásobiť
triple	strojnásobovať
triple	trojnásobok
