combine	kombinovaný
combine	spájať
combine	zložiť
combine	spojiť
combine	združiť
combine	kombinovať
combine	koncern
combine	kartel
combine	kombinát
combined	kombinovaný
combined	zložený
combined	prepletaný
combined	spojený
combined	zmiešaný
combined	univerzálny
combined	zlúčený
combing	česanie
combing	vyčesávanie
combing	česaný
combing	česací
combing	regulačný
combustibility	horľavosť
combustibility	spáliteľnosť
combustible	horľavina
combustible	horľavý
combustible	zápalný
combustible	palivo
combustible	spáliteľný
combustion	horenie
combustion	okysličovanie
combustion	spaľovanie
combustion	spaľovací
combustion	zápalný
come	prísť
come	prichádzať
come	pricestovať
come	ísť
come	pochádzať
come	poznať
come	poďte
come away	odísť
come back	návrat
come by	nadobudnúť
come forward	vystúpiť
come in	vstúpiť
come in	vstúpte
come into being	nastať
come into being	vzniknúť
come off	odísť
come on	poď
come on	poďme
come on	prísť
come on	postupovať
come out	vyjsť
come out	vychádzať
come out	vypadávať
come over	prejsť
come round	obísť
come to life	ožiť
come to mind	napadnúť
come up	vstúpiť
come up	pristúpiť
come-at-able	dosiahnuteľný
come-at-able	dostupný
come-at-able	prístupný
come-on	podvodník
comeback	replika
comeback	náprava
comedian	komik
comedian	komediant
comedown	úpadok
comedown	ústup
comedy	veselohra
comedy	komédia
comeliness	krásne
comeliness	pekne
comeliness	pôvabne
comeliness	švárne
comely	pôvabný
comely	pekný
comely	vzhľadný
comely	krásny
comely	švárny
comely	krásna
comely	krásne
comely	švárna
comely	švárne
comely	úhľadný
comer	prichádzajúci
comer	návštevník
comer	príchodzí
comet	kométa
comet	vlasatica
comfort	pokoj
comfort	utešiť
comfort	komfort
comfort	potešovať
comfort	uspokojiť
comfort	pohodlie
comfort	prospech
comfort	útecha
comfort	spokojnosť
comfort	pohoda
comfort	potešenie
comfort	šťastie
comfort	radosť
comfort	uspokojenie
comfortable	pohodlný
comfortable	príjemný
comfortable	útulný
comfortable	komfort
comfortable	pohodlie
comfortable	pohodlná
comfortable	pohodlné
comfortable	dostačujúci
comfortable	postačujúci
comfortably	pohodlne
comfortably	príjemne
comfortably	komfortne
comforter	utešiteľ
comforter	cumeľ
comfortless	bezútešný
comfortless	nepohodlný
comfy	pohodlný
comic	komický
comic	smiešny
comic	veseloherný
comic	veselý
comic	žartovný
comic	komická
comic	komické
comical	smiešny
comical	podivný
comical	komický
comical	zábavný
comicality	smiešnosť
comicality	komickosť
coming	príchod
coming	budúci
coming	nastávajúci
comity	zhoda
comity	zdvorilosť
comity	dorozumenie
comity	porozumenie
comity	uznanie
comity	ohľad
comma	čiarka
command	povel
command	inštrukcia
command	ovládanie
command	velenie
command	znalosť
command	veliť
command	ovládať
command	rozkazovať
command	disponovať
command	nastavenie
command	riadiaci
command	diaľkový
command	povelový
command	prikazovať
command	rozkázať
command	rozkaz
command	príkaz
command	nariadiť
command	prikázať
command	vyžadovať
command	kontrolovať
commander	veliteľ
commander	vojvodca
commander	príkazca
commanding	veliteľ
commanding	pánovitý
commanding	rozkazovačný
commanding	dominujúci
commanding	ovládajúci
commanding	rozhodujúci
commanding	ovládanie
commanding	riadenie
commandment	prikázanie
commandment	príkaz
commando	oddiel
commemorate	pieta
commemorate	pripomínať
commemorate	spomínať
commemorate	oslavovať
commemorate	pripomenúť
commemorative	pamätný
commemorative	pamätná
commemorative	pamätné
commence	zahájiť
commence	začínať
commence	promovať
commence	začať
commence	započať
commence	spustiť
commencement	zahájenie
commencement	začatie
commencement	začiatok
commend	doporučiť
