wear	byť
wear	poškodenie
wear	trvanlivosť
wear	opotrebovať
wear	opotrebovanie
wear	opotrebenie
wear	amortizácia
wear	životnosť
wear away	premárniť
wear off	pominúť
wear off	zmiznúť
weariness	únava
wearing	opotrebenie
wearing	obrusný
wearing apparel	odev
wearisome	únavný
wearisome	namáhavý
wearisome	vyčerpávajúci
weary	ustatý
weary	únavný
weary	protivný
weary	presýtený
weary	nudný
weasel	lasica
weather	počasie
weather	prežiť
weather	prestáť
weather	povetrie
weather	odolať
weather	obstáť
weather	otužovať
weather	otužiť
weather	ošľahať
weather	zvetrať
weather	oboplávať
weather	opotrebiteľnosť
weather	vzdušný
weather	synoptický
weather-beaten	ošľahaný
weather-beaten	otužený
weather-beaten	zocelený
weathercock	veterník
weathercock	hálka
weathercock	meteorológ
weathered	zvetraný
weatherproof	odolný
weatherproof	vzdorujúci
weatherproof	otužený
weave	tkať
weave	viť
weave	utkať
weave	osnovať
weave	výplet
weaver	tkáč
weaver	tkáčka
weaving	tkanie
weaving	tkáčstvo
weaving	pletivový
web	tkať
web	utkať
web	tkanina
web	tkanivo
web	pavučina
web	pradivo
web	osídlo
web	stojina
webbing	tkanina
weber	weber
wed	spojovať
wed	spojiť
wed	zlučovať
wed	snúbiť
wed	dohoda
wed	záväzok
wed	zosobášiť
wedded	manželský
wedded	oddaný
wedding	sobáš
wedding	svadba
wedding guest	svadobčan
wedding party	svadba
wedding party	veselie
wedding party	veselica
wedge	klinovať
wedge	klin
wedge	vkliniť
wedge	upevňovať
wedge	upevniť
wedge	zakliniť
wedge	klinový
wedge-shaped	klinovitý
wedged	zaklinovaný
wedlock	manželský
wedlock	manželstvo
Wednesday	streda
wee	maličký
wee	nepatrný
wee	drobučký
wee	trošičku
wee	málinko
wee	štipku
weed	burina
weed	plieť
weed	vyplieť
weed	tabak
weed out	vyplieť
weed out	vykoreniť
weed out	vyňať
weed out	odstrániť
weeds	smútok
weedy	burinatý
weedy	chudý
weedy	štíhly
weedy	chorľavý
weedy	chorobný
week	týždeň
weekly	týždenný
weekly	týždenník
weekly	týždňový
weekly	týždenne
weep	plakať
weep	oplakávať
weep	slziť
weep	zaslziť
weep	vlhnúť
weep	odkvapkávať
weft	útok
weft	zanášací
weft	útkový
weigh	odvážiť
weigh	váženie
weigh	zvažovať
weigh	uvážiť
weigh	zvážiť
weigh	posúdiť
weigh	zavážiť
weigh	významný
weigh	posudzovať
weigh down	stláčať
weigh down	stlačiť
weigh down	ohýbať
weigh down	ohnúť
weigh down	ťažiť
weigh down	zaťažiť
weigh down	gniaviť
weighing	vyvažovanie
weighing	navažovací
weighing	váhový
weight	závažie
weight	bremeno
weight	závažnosť
weight	náklad
weight	záťaž
weight	zaťaženie
weight	tiaž
weight	ťažkosť
weight	tieseň
weight	význam
weight	vplyv
weight	cena
weight	hodnota
weight	zosilniť
weight	dôležitosť
weight	hmotnosť
weight	ťarcha
weight	váha
weight	tlak
weight	váhy
weight	hmotnostný
weight	váhový
weight	zaťažovací
weighted	vážený
weighted	váhový
weighted	zaťažený
weighted	hmotnostný
weighting	váženie
weighting	zaťaženie
weighting	váhovanie
weightless	beztiažový
weighty	závažný
weighty	ťažký
weighty	sužujúci
weighty	významný
weighty	vplyvný
weighty	vážny
weighty	skľučujúci
weighty	presvedčivý
weighty	dôležitý
weir	hrádza
weir	hať
weir	stav
weir	prehradenie
weir	priepad
weir	haťový
weird	osudný
weird	zvláštny
weird	nadprirodzený
weird	čudný
weird	osud
weird	osudový
