sculpture	skulptúra
sculpture	plastika
sculpture	rytina
sculpture	sochárčina
sculpture	modelárstvo
sculpture	vytesať
sculpture	vyrezať
sculpture	tesať
sculpture	rezať
sculpture	skulptúrovať
sculpture	sochárčiť
sculpture	socha
sculpturesque	sošný
sculpturesque	skulptureskný
sculpturesque	sochársky
sculpturesque	skulptureskná
sculpturesque	skulptureskné
sculpturesque	sochárska
sculpturesque	sochárske
scum	pena
scum	nečistota
scum	povlak
scum	film
scum	kal
scum	odpad
scum	bahno
scum	spodina
scum	odpeniť
scum	výkvet
scum	odpeňovať
scummy	penový
scummy	podlý
scummy	hanebný
scummy	sprostý
scummy	bezcenný
scupper	prepadnúť
scupper	potopiť
scupper	odtok
scupper	odtokový
scurf	šupinky
scurf	bahno
scurf	odpad
scurfy	šupina
scurfy	šupinovitý
scurfy	skôrnatený
scurrility	sprostota
scurrility	oplzlosť
scurrility	hrubosť
scurrility	vulgárnosť
scurrilous	hanlivý
scurrilous	osočujúci
scurrilous	neslušný
scurrilous	hrubý
scurrilous	sprostý
scurrilous	oplzlý
scurrilous	vulgárny
scurry	prehánka
scurry	zhon
scurry	chvat
scurry	uháňať
scurry	metelica
scurry	fujavica
scurry	cupkať
scurry	cupotať
scurry	dupkať
scurry	zahnať
scurry	rozohnať
scurry	cupkanie
scurry	cupotanie
scurry	dupkanie
scurry	cupot
scurvy	podlý
scurvy	nízky
scurvy	odporný
scurvy	hanebný
scurvy	hnusný
scurvy	skorbut
scutcheon	štítok
scutcheon	záklopka
scutcheon	tabuľka
scutcheon	doštička
scutcheon	štít
scute	štítok
scute	plát
scute	doštička
scuttle	uhliak
scuttle	utiecť
scuttle	utekať
scuttle	násypka
scuttle	sépia
scuttle	chobotnica
scuttle	prievan
scuttle	potopiť
scuttle	poničiť
scuttle	zničiť
scuttle	vynechať
scuttle	prielez
scuttle	okno
scythe	kosa
scythe	kosiť
scythe	pokosiť
Scythian	skytský
sea	morská
sea	morské
sea	more
sea	vlnobitie
sea	vlna
sea	oceán
sea	jazero
sea	vlnenie
sea	morský
sea	námorný
sea	námornícky
sea	prímorský
sea	pobrežný
sea	slanovodný
sea	lastúrový
sea ladder	schodíky
sea robber	pirát
sea rover	pirát
sea serpent	vodnár
sea-green	modrozelný
seaboard	prímorie
seaboard	pobrežie
seafarer	námorník
seafarer	moreplavec
seafaring	moreplavectvo
seafaring	námorníctvo
seafaring	námornícky
seafaring	moreplavecký
seal	zapečatiť
seal	tuleň
seal	sľub
seal	zaplombovať
seal	opečiatkovať
seal	schválenie
seal	súhlas
seal	pečatidlo
seal	razidlo
seal	etiketa
seal	tesnenie
seal	utesnenie
seal	upchávka
seal	uzáver
seal	izolácia
seal	zatavenie
seal	spečatenie
seal	záruka
seal	garancia
seal	uistenie
seal	sifón
seal	plombovať
seal	opuncovať
seal	ratifikovať
seal	povoliť
seal	autorizovať
seal	dokázať
seal	stvrdiť
seal	spečatiť
seal	zalepiť
seal	zaliať
seal	zataviť
seal	zacementovať
seal	cementovať
seal	izolovať
seal	spojiť
seal	zapojiť
seal	záver
seal	uzávierka
seal	zálepka
seal	zátav
seal	tesniaci
seal	nepriepustný
seal	prídržný
seal	dosadať
seal	ciachovať
seal	spájať
seal	upchávať
seal	tmeliť
seal	uzavrieť
seal	taviť
seal	zavariť
seal	pečať
seal	plomba
seal	pečiatka
seal	znak
seal	nálepka
seal	ciacha
seal	pečatiť
seal	potvrdiť
seal in	obklopiť
sealant	tesnenie
sealant	tmel
sealant	tesnivo
sealed	utesnený
sealed	zatavený
sealed	zaliaty
sealed	zapečatený
sealer	pečatidlo
sealer	tesnič
