vineyard	vinica
vineyard	vinohrad
vineyard	vinohradnícky
viniculture	vinárstvo
viniculture	vinohradníctvo
vintage	vinobranie
vintage	víno
vintage	ročník
vintage	špičkový
vintage	archívny
vintage	vrcholný
vintage	vynikajúci
vintage	starý
vintage	vyzretý
vintage	klasický
vintage	starodávny
vintage	starobylý
vintage	zastaralý
vintner	vinár
vinyl	vinylový
vinyl	vinyl
viol	znásilnenie
viola	fialka
viola	sirôtka
violable	porušiteľný
violate	porušiť
violate	znesvätiť
violate	znásilniť
violate	vyrušovať
violate	zneuctiť
violate	prestúpiť
violate	nedodržať
violate	narušiť
violate	prekročiť
violate	rušiť
violate	uraziť
violate	tupiť
violate	haniť
violate	znásilnený
violate	páchať
violated	porušený
violated	narušený
violation	prestúpenie
violation	priestupok
violation	nedodržanie
violation	rušenie
violation	zneuctenie
violation	znesvätenie
violation	narušenie
violation	porušenie
violation	krivda
violator	narušiteľ
violator	násilník
violence	prudkosť
violence	násilnosť
violence	urážka
violence	neúcta
violence	násilnosti
violence	drsnosť
violence	hrubosť
violence	divokosť
violence	sila
violence	intenzita
violence	ostrosť
violence	zúrivosť
violence	krikľavosť
violence	porušenie
violence	prestúpenie
violence	znesvätenie
violence	porušiť
violence	prekrúcať
violence	násilie
violent	násilnícky
violent	prudký
violent	ostrý
violent	krutý
violent	prílišný
violent	náhly
violent	divoký
violent	silný
violent	intenzívny
violent	vášnivý
violent	zúrivý
violent	krikľavý
violent	drsný
violent	hrubý
violent	mocný
violent	presvedčivý
violent	násilný
violently	násilne
violet	fialka
violet	fialový
violin	husle
violinist	huslista
violoncello	violončelo
viper	zmija
viper	vretenica
virago	fúria
virago	čertica
virga	barla
virgin	panna
virgin	panenský
virgin	panic
virgin	madona
virgin	cudný
virgin	pôvodný
virgin	neporušený
virgin	čistý
virgin	čerstvý
virgin	nepoškvrnený
virgin	nedotknutý
virgin	nový
virgin	nepoužitý
virgin	prírodný
virgin	nedobytý
virgin	nepokorený
virgin	nezvyklý
virgin	rýdzi
virginal	panenský
virginal	cudný
virginal	nevinný
virginal	čistý
virginal	nedotknutý
virginal	neoplodnený
virginity	panenstvo
virginity	panenskosť
virginity	panictvo
virginity	nevydatosť
virginity	neženatosť
virginity	čistota
virginity	nepoškvrnenosť
virginity	nepoužitosť
virginity	neporušenosť
virile	mužný
virile	mužský
virile	chlapský
virile	plodný
virile	mužnosť
virile	zmužilosť
virile	statočnosť
virtual	skutočný
virtual	pravý
virtual	vlastný
virtual	praktický
virtual	fakticky
virtual	vlastne
virtual	virtuálny
virtual	myslený
virtual	činný
virtual	účinný
virtual	efektívny
virtual	zdanlivý
virtual	fiktívny
virtually	vlastne
virtually	prakticky
virtue	sila
virtue	moc
virtue	cudnosť
virtue	čistota
virtue	bezúhonnosť
virtue	slušnosť
virtue	poctivosť
virtue	mravnosť
virtue	statočnosť
virtue	chrabrosť
virtue	mužnosť
virtue	mohutnosť
virtue	vlastnosť
virtue	klad
virtue	schopnosť
virtue	prednosť
virtue	účinok
virtue	úspech
virtue	cnosť
virtue	počestnosť
virtue	účinnosť
virtuosity	virtuóznosť
virtuosity	virtuozita
virtuosity	dokonalosť
virtuosity	zbehlosť
virtuosity	rutina
virtuosity	bravúrnosť
virtuosity	brilancia
virtuosity	brilantnosť
virtuoso	virtuóz
virtuoso	majster
virtuoso	vedec
virtuoso	bádateľ
virtuoso	učenec
virtuoso	virtuózny
virtuous	cnostný
virtuous	poctivá
virtuous	cudná
virtuous	čestný
virtuous	mravný
virtuous	bezúhonný
virtuous	riadny
virtuous	slušný
virtuous	poctivý
virtuous	cudný
