temperate	zdržanlivý
temperate	striedmy
temperateness	miernosť
temperateness	umiernenosť
temperateness	zdržanlivosť
temperateness	striedmosť
temperature	teplota
temperature	stupeň
temperature	horúčka
temperature	umiernenosť
temperature	teplotne
temperature	teplomer
temperature	teplomerný
temperature	geometrický
tempered	temperovaný
tempered	tvrdený
tempered	vytvrdzovaný
tempered	zmäkčený
tempering	popúšťanie
tempering	temperovanie
tempering	popúšťací
tempering	mäkčiaci
tempest	búrka
tempest	víchrica
tempest	výbuch
tempest	recepcia
tempest	večierok
tempestuous	rozbúrený
tempestuous	prudký
tempestuous	búrlivý
tempestuous	divoký
tempestuousness	drsnosť
template	šablóna
template	forma
template	podklad
template	šablónovanie
template	vzor
template	ohreblo
temple	svätyňa
temple	sídlo
temple	stredisko
temple	kostol
temple	dóm
temple	kostolný
temple	kostolná
temple	kostolné
temple	chrámový
temple	chrámová
temple	chrámové
temple	rázpinka
temple	chrám
templet	šablóna
templet	vzor
templet	vzorkovnica
templet	podložka
templet	ohreblo
tempo	rýchlosť
tempo	tempo
tempo	rytmus
temporal	časový
temporal	pozemský
temporal	prechodný
temporal	pominuteľný
temporal	laický
temporal	dočasný
temporal	svetský
temporalis	dočasný
temporality	dočasnosť
temporality	časovosť
temporality	laici
temporalty	laici
temporarily	dočasne
temporariness	dočasnosť
temporariness	provizórnosť
temporary	prechodný
temporary	núdzový
temporary	provizórny
temporary	dočasne
temporary	dočasná
temporary	dočasné
temporary	prechodná
temporary	prechodné
temporary	karbonátový
temporary	dočasný
temporise	odkladať
temporise	vyčkávať
temporise	taktizovať
temporiser	kolaborant
tempt	zvádzať
tempt	pokúšať
tempt	navádzať
tempt	presviedčať
tempt	prehovárať
tempt	vábiť
tempt	zlákať
tempt	prehovoriť
tempt	skúšať
temptable	pokušiteľný
temptation	pokúšanie
temptation	zvádzanie
temptation	vábidlo
temptation	lákanie
temptation	vábenie
temptation	lákadlo
temptation	pokušenie
tempter	pokušiteľ
tempter	zvodca
tempting	lákavý
tempting	zvodný
tempting	vábny
tempting	zvádzavý
temptress	zvodkyňa
temptress	pokušiteľka
ten	desať
ten	desiatka
ten	desatoro
ten	prestávka
ten	decenálny
ten	desaťklávesový
Ten Commandments	desatoro
ten-spot	desiatka
ten-strike	bomba
tenability	udržateľnosť
tenability	obhájiteľnosť
tenable	udržateľný
tenable	logický
tenable	obhájiteľný
tenable	obranyschopný
tenable	hájiteľný
tenable	prepožičateľný
tenable	držateľný
tenacious	húževnatý
tenacious	úporný
tenacious	lepkavý
tenacious	tvrdošijný
tenacious	ľpiaci
tenacious	priľnavý
tenacious	lepivý
tenacious	mazľavý
tenacious	vytrvalý
tenacious	tvrdohlavý
tenacious	pevný
tenacious	súdržný
tenacious	neústupný
tenacity	lepivosť
tenacity	mazľavosť
tenacity	húževnatosť
tenacity	súdržnosť
tenancy	držanie
tenancy	nájom
tenancy	držba
tenancy	nájomné
tenancy	prenájom
tenancy	majetok
tenancy	vlastníctvo
tenancy	árenda
tenant	nájomník
tenant	obyvateľ
tenant	obývať
tenant	majiteľ
tenant	vlastník
tenant	držiteľ
tenant	nájomca
tenant	árendátor
tenantry	nájomcovia
tenantry	obyvatelia
tenantry	obyvateľstvo
tend	smerovať
tend	dozerať
tend	ošetrovať
tend	obsluhovať
tend	mieriť
tend	cieliť
tend	ísť
tend	viesť
tend	dohliadať
tend	pripraviť
tend	priťahovať
tend	krúžiť
tend	stáčať
tend	opatrovať
tend	dbať
tend	slúžiť
tend	odprevádzať
tend	pestovať
tendencious	zaujatý
tendencious	tendenčný
tendency	tendencia
tendency	sklon
tendency	náchylnosť
tendency	smer
tendency	trend
tendency	beh
tendency	snaha
tendency	zámer
tendency	nálada
tendency	pokles
tendentious	tendenčný
tender	útly
tender	nežný
