select	zvoliť
select	voliť
select	vyberať
select	vybraný
select	výberový
select	vybrať
select	triediť
select	zvolený
selected	vybraný
selected	vyčlenený
selected	roztriedený
selected	triedený
selected	výberový
selected	upravený
selected	označený
selection	voľba
selection	sortiment
selection	vybranie
selection	vyberanie
selection	výber
selection	výber
selection	selekcia
selection	vyhľadanie
selection	adresovanie
selection	podrastný
selection	výberkový
selective	selekčný
selective	miestny
selective	výberový
selective	selektívny
selectivity	selektivita
selectivity	voliteľnosť
selectivity	vyberateľnosť
selector	selektor
selector	konvertor
selector	volič
selector	voliaci
selenium	selén
selenium	selénový
selenology	selenológia
self	ja
self	samo
self	sám
self	vlastný
self	vlastná
self	vlastné
self	priamy
self	samostatný
self	prirodzený
self	sebaurčenie
self-absorbed	sebecký
self-absorption	autoabsorpcia
self-absorption	samoabsorpcia
self-abuse	sebaukájanie
self-abuse	onania
self-abuse	masturbácia
self-acting	samočinný
self-acting	samovoľný
self-acting	autoamický
self-activating	automatický
self-appointed	samozvaný
self-asserting	drzý
self-assertion	priebojnosť
self-assertion	rozhodnosť
self-assertion	vtieravosť
self-centred	sebecký
self-centred	egocentrický
self-centred	egoistický
self-centred	uzavretý
self-centred	samostatný
self-centred	individuálny
self-centred	nehybný
self-collected	sústredený
self-collected	pokojný
self-collected	duchaprítomný
self-command	sebaovládanie
self-complacency	samoľúbosť
self-complacency	sebauspokojenie
self-confidence	sebadôvera
self-confident	sebavedomý
self-confident	sebaistý
self-confident	arogantný
self-conscious	plachý
self-conscious	nesmelý
self-constituted	samozvaný
self-contained	málovravný
self-contained	zdržanlivý
self-contained	samostačný
self-contained	kompletný
self-contained	samozásobiteľný
self-contained	rezervovaný
self-contained	nezávislý
self-contained	autonómny
self-contained	autonómná
self-contained	autonómné
self-contained	nezávislá
self-contained	nezávislé
self-contained	sebestačná
self-contained	sebestačné
self-contained	sebestačný
self-contained	samostatný
self-contradiction	kontraindikácia
self-control	samokontrola
self-control	sebaovládanie
self-control	sebakontrola
self-criticism	sebakritika
self-deception	sebaklam
self-defence	sebaobrana
self-defense	sebaobrana
self-denial	sebazaprenie
self-destruct	zmiznúť
self-destruction	samovražda
self-determination	sebaurčenie
self-educated	samouk
self-educated	autodidaktický
self-education	sebavzdelanie
self-education	sebavýchova
self-education	sebavzdelávanie
self-education	samoučenie
self-employed	samostatná
self-employed	samostatné
self-esteem	sebaúcta
self-esteem	samoľúbosť
self-esteem	sebaláska
self-esteem	hrdosť
self-evident	samozrejmý
self-evident	evidentný
self-examination	introspekcia
self-examination	sebakritika
self-examination	sebaanalýza
self-examination	sebapozorovanie
self-feeder	samočinný
self-governing	samosprávny
self-government	samospráva
self-government	sebaovládanie
self-government	sebevláda
self-government	autonómia
self-help	svojpomoc
self-importance	domýšľavosť
self-important	namyslený
self-important	vypínavý
self-inductance	samoindukčnosť
self-induction	samoindukcia
self-indulgence	nestriedmosť
self-indulgence	neviazanosť
self-indulgence	neposlušnosť
self-indulgent	pôžitkár
self-interest	sebeckosť
self-loading	samozavádzajúci
self-loading	samonakladací
self-love	sebaláska
self-love	sebectvo
self-opinionated	namyslený
self-opinionated	tvrdohlavý
self-opinionated	samoľúby
self-opinionated	domýšľavý
self-opinionated	zarytý
self-organisation	samoorganizácia
self-possessed	chladnokrvný
self-possessed	rozvážny
self-possessed	pokojný
self-possessed	vyrovnaný
self-possessed	duchaprítomný
self-possession	sebaovládanie
self-possession	pokoj
self-possession	vyrovnanosť
self-possession	duchaprítomnosť
self-praise	samochvála
self-praise	sebachvála
self-preservation	sebazáchova
self-realisation	sebauplatnenie
self-realisation	sebavyjadrenie
self-realisation	sebarealizácia
self-regard	sebaúcta
self-reliance	sebadôvera
self-reliant	sebaistý
self-reliant	samostatný
self-renunciation	odriekanie
self-renunciation	sebazaprenie
self-renunciation	sebapremáhanie
self-renunciation	askéza
self-renunciation	asketičnosť
self-respect	sebaúcta
self-restraint	sebaovládanie
self-restraint	sebakontrola
self-restraint	poslušnosť
self-restraint	skromnosť
self-righteous	pokrytecký
self-sacrifice	sebaovládanie
self-sacrifice	sebaobeť
self-sacrifice	sebaobetovanie
self-sacrifice	obetavosť
self-satisfaction	sebauspokojenie
self-satisfaction	samoľúbosť
self-seeker	sebec
self-service	samoobsluha
self-styled	samozvaný
self-sufficiency	sebestačnosť
self-sufficiency	spupnosť
self-sufficiency	nadutosť
