air	chovanie
air	ťah
air	prevetrávať
air conditioning	klimatizácia
air hole	dutina
air hole	jamka
air hostess	stewardka
air pump	výveva
air-conditioned	klimatizovaný
air-tight	vzduchotesný
airborne	výsadkový
airborne	palubný
airborne	letecký
airbrush	fixírka
airbrush	spray
airbrush	rozprašovač
airbus	aerobus
aircraft	lietadlo
aircraft	letectvo
aircraft	lietadlá
airdrome	letisko
airdrop	výsadok
airfoil	profil
airiness	prostorekosť
airiness	bezprostrednosť
airiness	vzdušnosť
airing	diskusia
airmail	letecky
airman	letec
airport	letisko
airs	afektovanosť
airscrew	vrtuľa
airship	vzducholoď
airtight	nepriedušný
airtight	vzduchotesný
airtight	hermetický
airy	vzdušný
airy	bezprostredný
airy	povrchný
airy	ľahkomyseľný
airy	prostoreký
airy	nenútený
airy	namyslený
airy	svižný
aisle	ulička
aisle	ambit
aisle	bočný
aisle	bočná
aisle	bočné
aisle	priesek
ajar	pootvorený
ajar	odchýlený
akin	podobný
akin	blízky
akin	spriaznený
akin	príbuzný
alabaster	alabaster
alacrity	vrtkosť
alacrity	čulosť
alarm	nekľud
alarm	naľakať
alarm	znepokojiť
alarm	signalizácia
alarm	budík
alarm	ľaknutie
alarm	alarm
alarm	úzkosť
alarm	znepokojenie
alarm	poplach
alarm	výstraha
alarm	obavy
alarm	signál
alarm clock	budík
alarming	znepokojujúci
alarmist	panikár
alas	bohužiaľ
alas	beda
Albanian	albánsky
albedo	albedo
albite	albit
album	album
album	pamätníček
album	pamätník
albumen	albumín
albumin	albumín
albumin	bielkový
albumin	bielková
albumin	bielkové
alcohol	alkohol
alcohol	lieh
alcoholic	alkoholický
alcoholic	liehový
alcoholic	alkoholový
alcoholism	alkoholizmus
alcove	alkovňa
alcove	výklenok
aldehyde	aldehyd
alder	jelša
alderman	mešťanosta
alderman	radný
alderman	konšel
ale	pivo
aleatory	neistý
aleatory	náhodný
alehouse	krčma
alert	ostražitý
alert	bdelý
alert	čulý
alert	pohotovosť
alert	výstraha
alert	výstraha
alert	poplach
alert	ostražitá
alert	ostražité
alert	živý
alerting	signalizácia
alfalfa	ďatelina
algebra	algebra
algebraic	algebraický
algebraic	algebrický
algebraic	matematický
algebraic	algebrická
algebraic	algebrické
algebraic	matematická
algebraic	matematické
algorithm	algoritmus
algorithm	algoritmický
algorithm	algoritmická
algorithm	algoritmické
algorithmic	algoritmický
alias	inak
alias	tiež
alias	alias
alias	ďalší
alibi	alibi
alibi	inde
alidade	alidáda
alien	cudzí
alien	odlišný
alien	opačný
alien	nezlučiteľný
alien	cudzinec
alien	votrelec
alien	odcudziť
alien	scudziť
alien	zahraničný
alien	neznámy
alienable	scudziteľný
alienable	prevoditeľný
alienate	odcudziť
alienate	ukradnúť
alienation	scudzenie
alienation	prevod
alienator	scudziteľ
alienator	scudzovateľ
alienee	nadobúdateľ
alienor	scudziteľ
alight	zostúpiť
alight	pristáť
alight	osvetlený
alight	osvetlenie
alight	zapálený
alight	vystúpiť
alight	pristávať
alight	zosadnúť
align	vyrovnať
align	zrovnať
align	usporiadať
align	zarovnávať
align	porovnať
align	nastaviť
align	usmerniť
align	vyrovnávať
aligned	usporiadaný
aligned	zrovnaný
aligned	vyrovnaný
aligned	upravený
aligned	zarovnaný
aligned	zarovnaná
aligned	zarovnané
aligned	vyrovnaná
aligned	vyrovnané
aligned	súosový
alignment	zoskupenie
alignment	nastavenie
alignment	usporiadanie
alignment	vybavenie
alignment	vyrovnanie
alignment	usmernenie
alignment	súososť
alignment	nasmerovanie
alignment	naladenie
alignment	zarovnanie
alignment	súosovosť
alignment	orientovanie
alignment	adjustácia
alignment	zoradenie
alike	podobne
alike	podobný
alike	rovnaký
