notch	zárez
notch	priesmyk
notch	úžľabina
notch	zaseknutie
notch	odseknutie
notch	zapustiť
notch	vyrezávať
notch	vrúbkovať
notch	značkovať
notch	vrúbiť
note	poznámka
note	záznam
note	bankovka
note	zaznamenať
note	znak
note	značka
note	správa
note	povesť
note	nota
note	tón
note	spev
note	znamienko
note	klávesnica
note	zvuk
note	kláves
note	známka
note	znamenie
note	zaregistrovať
note	spozorovať
note	komentovať
note	zmenka
note	úpis
note	poukážka
note	poznamenať
notebook	notes
notebook	zošit
notebook	zápisník
notebook	diár
noted	známy
noted	slávny
notepad	zápisník
noteworthy	pozoruhodný
noteworthy	význačný
noteworthy	pamätihodný
noteworthy	pozoruhodná
noteworthy	pozoruhodné
nothing	nič
nothing	nula
nothing	nijako
nothingness	ničota
nothingness	nebytie
nothingness	ničotnosť
nothingness	bezcennosť
nothingness	bezúčelnosť
nothingness	malichernosť
nothingness	nedôležitosť
nothingness	bezvýznamnosť
nothings	hlúposti
nothings	maličkosti
notice	oznam
notice	návestie
notice	recenzia
notice	ohláška
notice	varovanie
notice	vyhlásenie
notice	kritika
notice	hodnotenie
notice	pozorovať
notice	uviesť
notice	zaznamenať
notice	upozorniť
notice	vypovedať
notice	výpoveď
notice	oznámenie
notice	správa
notice	výstraha
notice	vyhláška
notice	inzerát
notice	povšimnutie
notice	poznámka
notice	upozornenie
notice	pozornosť
notice	recenzovať
notice	spozorovať
notice	výzva
notice	hlásenie
notice	informácia
noticeable	zreteľný
noticeable	zjavný
noticeable	viditeľný
noticeable	badateľný
noticeable	nápadný
noticeable	značný
noticeable	pozoruhodný
noticeable	znateľný
notification	hlásenie
notification	oznámenie
notify	oznamovať
notify	ohlásiť
notify	oznámiť
notify	ohlasovať
notify	upovedomiť
notify	vyrozumieť
notify	informovať
notify	avizovať
notion	dojem
notion	pojem
notion	predstava
notion	myšlienka
notion	poňatie
notion	potucha
notion	náhľad
notion	mienka
notion	úmysel
notion	zámer
notion	chuť
notion	nápad
notion	názor
notion	teória
notional	pojmový
notional	výmyselný
notional	rojčivý
notional	abstraktný
notional	špekulatívny
notional	imaginárny
notional	neskutočný
notional	nocionálny
notional	predstavovaný
notional	teoretický
notional	rozmarný
notional	náladový
notorious	notorický
notorious	známy
notorious	povestný
notorious	vychýrený
notorious	zlopovestný
notorious	preslávený
notwithstanding	hoci
notwithstanding	napriek
nought	nula
nought	nulový
nought	nič
noun	substantívum
nourish	živiť
nourish	vyživovať
nourish	chovať
nourish	prechovávať
nourish	kojiť
nourish	vychovať
nourishing	výživný
nourishment	výživa
nourishment	potrava
nourishment	strava
nourishment	vyživovanie
nourishment	živenie
nourishment	jedlo
nourishment	pokrm
nourishment	podporovanie
novel	román
novel	nový
novel	neobvyklý
novel	zvláštny
novel	neznámy
novel	nepreskúmaný
novelist	románopisec
novelty	novota
novelty	novinka
novelty	novosť
November	november
novice	nováčik
novice	novic
novice	novicka
novice	obrátenec
novice	začiatočník
novice	konvertita
novice	adept
now	teraz
now	hneď
now	určite
now	ihneď
now	jasne
now	terajšok
now	potom
now	takto
now	nuž
now	pretože
now	keď
now	teda
now	ale
now	prítomnosť
now	terajší
now	módny
nowadays	teraz
nowadays	dnes
nowadays	dnešok
nowhere	nikde
nowhere	nikam
nowhere	nič
nowhere	prázdnota
nowhere	nudný
