nobility	aristokracia
nobility	šľachta
noble	drahý
noble	vznešený
noble	skvelý
noble	urodzený
noble	rýdzi
noble	šľachetný
noble	veľkolepý
noble	výborný
noble	šľachtický
noble	majestátny
noble	impozantný
noble	charakterný
noble	noblesný
noble	aristokratický
noble	vzácny
noble	slávny
noble	šľachtic
noble	aristokrat
noble	vznešená
noble	vznešené
noble	drahá
noble	drahé
noble	ušľachtilý
noble-minded	šľachetný
noble-minded	ušľachtilý
noble-minded	veľkodušný
noble-minded	veľkorysý
noble-mindedness	šľachetnosť
noble-mindedness	ušľachtilosť
noble-mindedness	veľkorysosť
noble-mindedness	veľkodušnosť
noble-mindedness	veľkomyseľnosť
nobleman	šľachtic
nobleness	ušľachtilosť
nobleness	urodzenosť
nobleness	aristokratičnosť
nobleness	vznešenosť
nobleness	charakternosť
nobleness	noblesnosť
nobleness	impozantnosť
nobleness	veľkosť
nobleness	vzácnosť
noblewoman	šľachtičná
nobly	šľachetne
nobly	vznešene
nobly	výborne
nobly	skvele
nobly	udatne
nobly	odvážne
nobody	nikto
nobody	niktoš
nobody	nula
nocent	vinný
nocturnal	nočný
nocturnal emission	polúcia
nocturne	nokturno
nod	kývanie
nod	kývnutie
nod	pokyn
nod	príkaz
nod	kväckanie
nod	prikývnutie
nod	driemota
nod	kývať
nod	kývnuť
nod	kľuckať
nod	driemať
nod	chybiť
nod	zakývať
nod	prisvedčiť
node	koleno
node	vrchol
node	kolienko
node	výrastok
node	hrča
node	uzol
node	uzol
node	uzlový
nodular	nodulárny
nodular	uzlový
nodular	uzlovitý
nodule	hrudka
nodule	kolienko
nodule	hrča
nodule	uzlík
nodule	výrastok
nodule	nodula
nog	klinec
nog	vyplňovať
noggin	džbánok
nogging	výplň
nogging	tehlový
nogging	výplňový
noise	hluk
noise	šum
noise	hukot
noise	rámus
noise	lomoz
noise	hrmot
noise	krik
noise	zvuk
noise	randál
noise	poruchy
noise	signály
noise	hlas
noise	povesti
noise	rozruch
noise	rámusiť
noise	porucha
noise	rušenie
noise	rušivý
noiseless	nehlučný
noiseless	bezhlučný
noiseless	bezšumový
noisome	smradľavý
noisome	odporný
noisome	protivný
noisome	nezdravý
noisome	škodlivý
noisome	zapáchajúci
noisome	nechutný
noisome	hnusný
noisomeness	škodlivosť
noisomeness	nezdravosť
noisomeness	pach
noisomeness	zápach
noisomeness	nechutnosť
noisomeness	odpornosť
noisomeness	hnus
noisy	hlučný
noisy	rušený
noisy	hlasný
noisy	hrmotný
noisy	krikľavý
noisy	nápadný
noisy	ostrý
noisy	prudký
nomad	kočovný
nomad	kočovník
nomad	tulák
nomad	nomád
nomad	pútnik
nomadic	kočovný
nomenclature	meno
nomenclature	názov
nomenclature	označenie
nomenclature	pomenovanie
nomenclature	nomenklatúra
nomenclature	zoznam
nomenclature	súpis
nomenclature	register
nomenclature	katalóg
nomenclature	názvoslovie
nomenclature	terminológia
nominal	nominálny
nominal	menovitý
nominal	formálny
nominal	malý
nominal	úzky
nominal	nepatrný
nominal	menný
nominal	neskutočný
nominal	nepodstatný
nominal	zanedbateľný
nominal	uznávací
nominal	približný
nominal	titulárny
nominate	ustanoviť
nominate	navrhovať
nominate	navrhnúť
nominate	vymenovať
nominate	kandidovať
nominate	dosadiť
nominate	vyhlásiť
nominate	menovať
nominate	nominovať
nomination	menovanie
nomination	nominácia
nomination	kandidatúra
nominative	nominatív
nominee	kandidát
nominee	menovaný
nominee	poverenec
nomogram	nomogram
nomograph	nomogram
non	nie
non	ne
non sequitur	nevyplýva
non-automatic	nesamočinný
non-conducting	nevodivý
non-proliferation	nešírenie
non-proliferation	nerozširovanie
nonage	nezrelosť
nonage	neplnoletosť
nonage	maloletosť
nonage	nedospelosť
nonage	mladosť
nonage	nevyzretosť
