hot	chladiaci
hot	vyhrievací
hot	termálny
hot	rádioaktívny
hot	senzačný
hot	prudký
hot	výbušný
hot air	chvastanie
hot air	táranie
hot-wire	tepelný
hotbed	parenisko
hotel	hotel
hothouse	skleník
hothouse	sušiareň
hour	hodina
hour	čas
hour	chvíľa
hour	okamih
hour	hodinový
hour	hodinová
hour	hodinové
hour circle	ciferník
hours	hodiny
house	dom
house	snemovňa
house	rod
house	dynastia
house	zamontovať
house	vstávať
house	zabudovať
house	bývať
house	budova
house	podnik
house	závod
house	ústav
house	firma
house	stanica
house	varňa
house	sídlo
house	domový
house of correction	trestnica
house of correction	väznica
house of correction	väzenie
house of correction	polepšovňa
house of worship	modlitebňa
housebreaking	vlámanie
housebreaking	lúpež
household	úžitkový
household	úžitková
household	úžitkové
household	domáci
household	domácky
household	domácnosť
housekeeper	gazdiná
housekeeping	hospodárenie
housekeeping	organizovanie
housekeeping	usporiadanie
housekeeping	vymazávanie
housekeeping	hospodársky
housemaid	slúžka
housemaid	pomocnica
housewife	gazdiná
housewife	domáca
housewife	hospodárka
housing	byty
housing	umiestnenie
housing	bytový
housing	kryt
housing	plášť
housing	skriňa
housing	stojan
housing	byt
housing	vloženie
housing	prístrešie
housing	obydlie
housing	ubytovací
housing	bývanie
housing development	sídlisko
hovercraft	vznášadlo
how	ako
how	koľko
how	kadiaľ
however	ale
however	však
however	hoci
however	avšak
however	predsa
however	len
however	akokoľvek
however	bohužiaľ
howitzer	húfnica
howl	vyť
howl	zavýjať
howl	vytie
howl	skučanie
hub	náboj
hub	zdierka
hub	rozbočovač
huckster	kramár
huddle	zhluk
huddle	zmätok
hue	farba
hue	odtieň
hue	nuansa
hue	zafarbenie
hue	krik
hue	výzva
hueless	bezfarebný
hueless	sivý
hueless	bezfarebná
hueless	bezfarebné
hueless	sivá
hueless	sivé
huff	objatie
huff	privinutie
hug	objať
hug	objatie
huge	obrovský
huge	ozrutný
huge	ohromný
huge	grandiózny
hulk	hebedo
hull	trup
hull	lusk
hull	obálka
hull	ošúpať
hull	vylúštiť
hull	struk
hullo	ahoj
hullo	haló
hum	bzučať
hum	mrmlať
hum	šum
hum	zápach
hum	smrad
human	medziľudský
human	človek
human	ľudsky
human	ľudská
human	ľudské
human	subjektívnosť
human	osobný
human	človečí
human	ľudský
human	humánny
humane	humánny
humanitarian	humanitárny
humanitarian	dobročinný
humanitarian	humanitný
humanitarian	ľudomil
humanitarian	filantrop
humanity	ľudstvo
humanity	ľudskosť
humanity	ľudia
humanity	humánnosť
humanity	ľudomilnosť
humanization	humanizácia
humanization	poľudštenie
humble	ponížený
humble	skromný
humble	pokorný
humble	nenáročný
humbug	podvod
humbug	nezmysel
humbug	podvodník
humid	vlhký
humid	mokrý
humid	vlhko
humid	vlhčený
humidity	vlhkosť
humidity	vlhčenie
humidity	vlhkostný
humiliate	pokoriť
humiliate	ponížiť
humiliation	pokorenie
humiliation	poníženie
humin	humín
hummer	bzučiak
hummer	kladivko
humming	hučanie
humming	bzučanie
humor	vyhovovať
humor	vyhovieť
humorous	humorný
humorous	žartovný
humour	nálada
humour	humor
humour	rozpoloženie
humour	mokvanie
hump	hrb
hunch	tušenie
hunch	predtucha
hunchback	hrbáč
hundred	stovka
hundred	sto
hundred-percenter	šovinista
hundred-percenter	šovinista
hundred-percenter	nacionalista
hundredth	stý
hundredth	stotina
