intercalation	medzivrstva
intercalation	vložka
intercede	zakročiť
intercede	intervenovať
intercellular	medzibunkový
intercept	pozastaviť
intercept	podchytiť
intercept	prerušiť
intercept	zachytiť
intercept	zastaviť
intercept	zadržať
intercept	úsek
intercept	odpočúvať
interception	intercepcia
interception	zachytenie
interception	príjem
interception	odpočúvanie
interceptor	interceptor
interceptor	vztlak
interceptor	rušič
interceptor	zberač
intercession	intervencia
intercession	príhovor
intercession	prosba
intercession	zakročenie
intercession	sprostredkovanie
intercession	ručenie
intercessor	orodovník
intercessor	orodovníčka
intercessor	sprostredkovateľ
intercessor	ručiteľ
interchange	zámena
interchange	výmena
interchange	zameniť
interchange	vymenovať
interchange	odovzdávací
interchange	vymeniť
interchangeability	vymeniteľnosť
interchangeability	zameniteľnosť
interchangeability	zámennosť
interchangeable	zameniteľný
interchangeable	vymeniteľný
interchangeable	zameniteľná
interchangeable	zameniteľné
interchangeable	vymeniteľná
interchangeable	vymeniteľné
interchangeable	univerzálny
intercommunication	dorozumievanie
intercommunication	styk
interconnect	prepojiť
interconnect	spojiť
interconnect	spriahať
interconnect	spájať
interconnected	prepojený
interconnected	spojenie
interconnected	združený
interconnected	spojitý
interconnection	prepojenie
interconnection	spojenie
intercourse	styk
intercourse	vzťah
intercourse	komunikácia
intercourse	obchod
interdepartmental	medzirezortný
interdict	zákaz
interdict	zakázať
interdiction	zákaz
interdiction	interdikt
interest	úrok
interest	zaujímať
interest	zaujímavosť
interest	dôležitosť
interest	účasť
interest	úžitok
interest	obchod
interest	následok
interest	zainteresovanosť
interest	výhoda
interest	vplyv
interest	nárok
interest	význam
interest	záujmový
interest	podiel
interest	záujem
interest	prospech
interest	zisk
interest	úrokový
interested	zainteresovaný
interesting	zaujímavý
interesting	zaujímavá
interesting	zaujímavé
interesting	podnetný
interesting	pútavý
interface	pripojenie
interface	medzičlánok
interface	rozhranie
interface	prepojenie
interface	interfácia
interface	deliaci
interface	prepojiť
interfacial	medzifázový
interfacial	medzipovrchový
interfere	vadiť
interfere	zabraňovať
interfere	prekážať
interfere	brániť
interfere	zasahovať
interfere	prenikať
interfere	prekročiť
interfere	rušiť
interfere	intervenovať
interference	rušenie
interference	zásah
interference	kríženie
interference	interferencie
interference	interakcia
interference	intervencia
interference	interferencia
interference	interferenčný
interference	rušiaci
interference	konoskopický
interference	nehybný
interference	zasahovanie
interference	bránenie
interference	prekážanie
interferometer	interferometer
intergalactic	medzigalaktický
interim	medzitým
interim	zatiaľ
interim	dočasne
interim	medziobdobie
interim	medzi
interior	interiér
interior	vnútrajšok
interior	vnútorná
interior	vnútorné
interior	vnútro
interior	vnútorný
interject	vkladať
interject	vložiť
interject	vsúvať
interject	vsunúť
interjection	citoslovce
interlace	striedať
interlace	prepletať
interlace	vrstviť
interlace	prekladať
interlace	prekladať
interlace	preplietať
interlace	prekladaný
interlace	prekladaná
interlace	prekladané
interlace	preloženie
interlaced	pretkaný
interlaced	pretkaná
interlaced	pretkané
interlacing	prekladanie
interlacing	viazanie
interlacing	previazanie
interlard	prešpikovať
interlard	preložiť
interlard	premiešať
interlayer	medzivrstva
interleave	vkladať
interleave	vložiť
interleave	prepletať
interleave	vrstviť
interleave	prekladanie
interlock	zapadať
interlock	západka
interlock	zaistenie
interlock	spojenie
interlock	spriahnutie
interlock	zámka
interlock	blokovací
interlock	drážkový
interlock	blokovanie
interlock	blokovať
interlock	spájať
interlock	spriahať
interlocking	blokovanie
interlocking	skladnosť
interlocking	spletanie
interlocking	viazanie
interlocking	zámka
interlocking	blokovací
interlocking	stavadlový
interlocking	zložený
interlocking	drážkový
interlocutory	predbežný
interlocutory	dočasný
interloper	votrelec
interloper	pašerák
intermediary	sprostredkujúci
intermediary	prostredný
intermediary	prechodný
intermediary	medzičlánok
intermediary	prostredník
intermediary	rozhodca
intermediary	sprostredkovateľ
