maidenly	dievčenský
maidenly	cudný
maidenly	cudne
maidservant	slúžka
maigre	pôstny
mail	brnenie
mail	pancier
mail	obrniť
mail	očko
mail	poštový
mail	pošta
mail	dávka
mail	daň
mail	nájomné
mail carrier	poštár
mail order	objednávka
mail order	zásielkový
mailed	podaný
mailer	zasielateľ
mailing	pošta
mailing	adresa
mailing list	adresár
maillot	úbor
mailman	doručovateľ
mailman	poštár
maim	zohaviť
maim	zmrzačiť
maimed	zmrzačený
main	zberný
main	mrzačiť
main	kaličiť
main	dokaličiť
main	sila
main	základný
main	plný
main	celý
main	prívod
main	podstata
main	hlavná
main	hlavný
main	hlavné
main	základná
main	základné
main	celá
main	celé
main	ústredný
main	ústredná
main	ústredné
main	silný
main	vysokokvalitný
main	vstupný
Main Street	malomestský
main office	ústredie
main office	riaditeľstvo
main office	centrála
mainland	pevnina
mainly	prevažne
mainly	zväčša
mainly	najmä
mainly	hlavný
mainly	hlavná
mainly	hlavné
mainly	sila
mainly	silný
mainly	hlavne
mainly	zásadne
mainly	predovšetkým
mainspring	pohnútka
maintain	udržovať
maintain	tvrdiť
maintain	pestovať
maintain	živiť
maintain	zastávať
maintain	brániť
maintain	vydržiavať
maintain	zachovať
maintain	chrániť
maintain	vydržať
maintain	stáť
maintain	udržiavať
maintain	zachovávať
maintain	pokračovať
maintain	podporovať
maintainable	udržateľný
maintained	pokračujúci
maintainer	údržbár
maintenance	obsluha
maintenance	udržovanie
maintenance	pestovanie
maintenance	vydržiavanie
maintenance	podpora
maintenance	živobytie
maintenance	obhospodarovanie
maintenance	udržovací
maintenance	výživné
maintenance	znehodnotenie
maintenance	zdržovanie
maintenance	údržbársky
maintenance	starostlivosť
maintenance	dodržiavanie
maintenance	udržiavanie
maintenance	zachovanie
maintenance	údržba
maintenance	aktualizácia
maintenance man	údržbár
maize	kukurica
maize	kukuričný
maize	kukuričná
maize	kukuričné
majestic	vznešený
majestic	majestátny
majestic	impozantný
majestic	veľkolepý
majestic	grandiózny
majesty	majestát
majesty	vznešenosť
majesty	majestátnosť
majesty	veličenstvo
majolica	majolika
major	väčší
major	vyšší
major	špecializácia
major	starší
major	dospelý
major	významnejší
major	major
major	nadriadený
major	veľký
major	závažnejší
major	väčšinový
major	závažný
major	dôležitý
major	hlavný
major	plnoletý
major-domo	majordómus
major-general	generálmajor
majorette	mažoretka
majority	majorita
majority	väčšina
majority	majoritnosť
majority	plnoletosť
majority	dospelosť
majority	väčšinový
majority	majoritný
majuscule	verzálka
make	robiť
make	tvoriť
make	vytvoriť
make	vyrábať
make	realizácia
make	uskutočnenie
make	výroba
make	fazóna
make	strih
make	typ
make	založenie
make	povaha
make	zapínať
make	vykonať
make	stvoriť
make	vyhotoviť
make	manžel
make	manželka
make	milý
make	milá
make	spôsobiť
make	narobiť
make	nútiť
make	pôsobiť
make	dosahovať
make	miešať
make	dosiahnuť
make	spôsobovať
make	zapríčiniť
make	utvárať
make	utvoriť
make	zhotoviť
make	model
make	zapaľovanie
make	sadzbový
make	prepojovací
make	mieriť
make	mať
make	podávať
make	poskytnúť
make	stanoviť
make	splniť
make	poukázať
make	predložiť
make	uzatvárať
make	uskutočniť
make	uzavrieť
make	zvierať
make	zariadiť
make	vyvinúť
make	žiadať
make	vystaviť
make	druh
make	značka
make	dielo
