seasoning	okorenenie
seasoning	apretovanie
seat	sedadlo
seat	pojať
seat	zadok
seat	posadiť
seat	rezidencia
seat	kaštieľ
seat	trón
seat	stolec
seat	lavica
seat	stolička
seat	zadnica
seat	sed
seat	posadenie
seat	členstvo
seat	umiestnenie
seat	poloha
seat	ohnisko
seat	ložisko
seat	stred
seat	stredisko
seat	pole
seat	dejisko
seat	základ
seat	uloženie
seat	lôžko
seat	podložka
seat	usadiť
seat	rozsadiť
seat	inštalovať
seat	uložiť
seat	sedieť
seat	vypliesť
seat	sídliť
seat	osídliť
seat	nálezisko
seat	sedací
seat	sedadlový
seat	záchranný
seat	usadzovať
seat	sídlo
seat	kreslo
seat	mandát
seat	nastoliť
seat	zvoliť
seating	miesta
seating	sedadlá
seating	rozsadenie
seating	lôžko
seating	podklad
seating	základ
seating	usadenie
seating	sedenie
seating	sedlo
seating	uloženie
seating	sedadlo
seating capacity	sedadlá
seawall	hrádza
seawall	vlnolam
seaway	vlnenie
seaweed	chaluha
seaweed	chaluhy
seaweed	alginátový
seaworthiness	plavbyschopnosť
seaworthy	plavbyschopný
sebaceous	tukový
sec	suchý
sec	okamih
sec	moment
sec	sekunda
secant	sečnica
secant	sekans
secede	vystúpiť
secede	odpadnúť
secede	odtrhnúť
secern	rozlišovať
secession	odštiepenie
secession	odchod
secession	odtrhnutie
secession	odlúčenie
secession	secesia
secessionist	odštiepenec
secessionist	secesionista
secessionist	konfederovaný
secessionist	konfederát
seclude	oddeliť
seclude	odďaľovať
seclude	odlúčiť
seclude	izolovať
secluded	skrytý
secluded	odľahlý
secluded	izolovaný
seclusion	súkromie
seclusion	odlúčenie
seclusion	osamelosť
seclusion	ústranie
seclusion	samota
seclusion	zátišie
seclusion	izolácia
seclusion	izolovanie
second	ďalší
second	sekunda
second	sekundant
second	asistovať
second	sekundovať
second	okamih
second	chvíľka
second	podporiť
second	podporovať
second	podradný
second	sekundový
second	pomocník
second	pomáhač
second	podporovateľ
second	stúpenec
second	prívrženec
second	straník
second	podoprieť
second	prízvukovať
second	nasledovať
second	druhá
second	druhé
second	doplnkový
second	doplnková
second	doplnkové
second	dvojnásobný
second	sekundárny
second	prehlbovací
second	zrýchľovací
second	ojazdený
second	upotrebený
second	podružný
second	druhoradý
second	pomocný
second	druhotný
second	druhý
second childhood	staroba
second class	druhoradý
second class	podradný
second deck	podpalubie
second deck	medzipaluba
second hand	prostredník
second hand	pomocník
second lieutenant	podporučík
second lieutenant	podporučík
second nature	zvyk
second sight	jasnovidectvo
second string	alternatíva
second-class	druhotriedny
second-class	horší
second-class	druhoradý
second-rate	druhoradý
second-sighted	jasnovidecký
second-string	druhý
second-string	rezervný
second-string	alternatívny
secondarily	druhotne
secondarily	sekundárne
secondary	postranný
secondary	odvodený
secondary	stredný
secondary	stredoškolský
secondary	zástupca
secondary	námestník
secondary	satelit
secondary	dodatočný
secondary	dodatočná
secondary	dodatočné
secondary	sekundár
secondary	pretavený
secondary	dosadzovací
secondary	pretavovaný
secondary	montážny
secondary	výstupný
secondary	podradný
secondary	pobočný
secondary	nepodstatný
secondary	podružný
secondary	rezervný
secondary	pomocný
secondary	prídavný
secondary	rotorový
secondary	sekundárny
secondary	druhotný
secondary	druhoradý
secondary	podriadený
secondary	vedľajší
secondary cell	akumulátor
seconder	podporovateľ
seconder	stúpenec
secondment	odvelenie
secondment	pridelenie
secrecy	diskrétnosť
secrecy	mlčanlivosť
secrecy	tajenie
secrecy	tajnostkárstvo
secrecy	ústranie
secrecy	samota
secrecy	utajenie
