fat	plný
fat	nabitý
fat	sýty
fat	výnosný
fat	slušný
fat	vďačný
fat	smolný
fat	prihlúply
fat	zabednený
fat	vlhký
fat	dôležitý
fat	významný
fat	tlstota
fat	nadbytok
fat	prebytok
fat	zásoby
fat	rezervy
fat	tučné
fat	mastný
fat	tukový
fat	odmastený
fatal	osudný
fatal	zánik
fatal	zhubný
fatal	katastrofálny
fatal	osudový
fatal	fatálny
fatal	smrteľný
fatal	smrtiaci
fatality	osudnosť
fatality	nešťastie
fatality	smrť
fatality	fakt
fatality	fatalita
fatality	fatálnosť
fatality	zhubnosť
fatality	osud
fatality	fatalizmus
fatality	pohroma
fatality	katastrofa
fatality	osudovosť
fatality	úmrtnosť
fatality	mortalita
fatality rate	úmrtnosť
Fate	sudička
fate	osud
fate	zánik
fate	záhuba
fate	smrť
fate	zhubnosť
fate	skaza
fate	predurčiť
fateful	osudný
father	otec
father	otecko
Father	páter
father	praotec
father	predok
father	prototyp
father	plodiť
father	vytvoriť
father	senior
father	splodiť
father-in-law	tesť
father-in-law	svokor
fatherhood	otcovstvo
fatherland	otčina
fatigue	únava
fatigue	unaviť
fatigue	únavový
fatten	vykŕmiť
fatten	stlstnúť
fatuous	neskorý
fatuous	hlúpy
faucet	kohútik
faucet	pípa
fault	závada
fault	priestupok
fault	poškodenie
fault	kaz
fault	hriech
fault	zlom
fault	dislokácia
fault	pokles
fault	presun
fault	priesmyk
fault	rýpať
fault	vytýkať
fault	skaziť
fault	dislokovať
fault	skok
fault	defekt
fault	poruchový
fault	zlomový
fault	prelomový
fault	chybný
fault	vina
fault	chyba
fault	nedopatrenie
fault	omyl
fault	kritizovať
fault	porucha
fault	nedostatok
fault	výpadok
fault	nedbalosť
fault	zanedbanie
faultless	bezchybný
faulty	poruchový
faulty	chybný
faulty	vinný
faulty	nedokonalý
faun	faun
fauvism	fauvizmus
faux	klamanie
faux	klamlivý
faux	falšovaný
favorable	priaznivý
favoritism	zvýhodňovanie
favoritism	protekcionárstvo
favour	láskavosť
favour	priazeň
favour	prospech
favour	podpora
favour	zaujatie
favour	dopis
favour	náklonnosť
favour	straníckosť
favour	blahovôľa
favour	obľuba
favour	popularita
favour	vľúdnosť
favour	pochopenie
favour	pozornosť
favour	darček
favour	suvenír
favour	odznak
favour	emblém
favour	stužka
favour	výsada
favour	privilégium
favour	záujem
favour	výhoda
favour	dovolenie
favour	zvolenie
favour	záštita
favour	ochrana
favour	pomoc
favour	tvar
favour	vzhľad
favour	želať
favour	podporovať
favour	favorizovať
favour	napomáhať
favour	poctiť
favour	darovať
favour	udeliť
favour	obdariť
favour	slušieť
favour	šetriť
favour	venovať
favourable	priaznivý
favourable	výhodný
favourable	vhodný
favourably	priaznivo
favourite	obľúbený
favourite	miláčik
favourite	favorit
favourite	obľúbená
favourite	obľúbené
favouritism	protekcionárstvo
fawn	sŕňa
fay	víla
fear	bázeň
fear	nebezpečie
fear	strach
fear	obava
fearful	bojazlivý
fearful	strašný
fearful	hrozný
fearful	štrašidelný
fearful	pekelný
fearful	úžasný
fearful	bázlivý
fearful	bojazlivá
fearful	bojazlivé
fearfully	hrozne
fearfully	strašne
fearless	nebojácny
fearless	neohrozený
fearless	nebojácna
fearless	nebojácne
feasibility	možnosť
feasibility	prípustnosť
feasibility	realizovateľnosť
feasibility	uskutočniteľnosť
feasibility	vhodnosť
feasible	prijateľný
feasible	prípustný
feasible	reálny
feasible	uskutočniteľný
