toughen	tuhnúť
toughen	silnieť
toughen	zosilniť
toughen	zosilňovať
toughen	stvrdnúť
toughen	stuhnúť
toughness	tuhosť
toughness	húževnatosť
tour	túra
tour	precestovať
tour	cesta
tour	cestovať
tour	zájazd
tour	turné
touring	putovný
touring	cestovný
touring	zájazdový
touring	turistický
tourism	turistika
tourism	cestovanie
tourism	turizmus
tourist	turista
tourist	turistický
tourmaline	turmalín
tournament	turnaj
tournament	stretnutie
tournament	preteky
tousle	rozstrapatiť
tout	špehúň
tout	špehovať
tout	otravovať
tout	propagovať
tout	vychvaľovať
tout	špicľovať
tout	všetko
tout	úplne
tow	lano
tow	kúdeľ
tow	vlečenie
tow	vlek
tow	vliecť
tow	ťahať
tow	ťažný
towage	vlečenie
towage	remorkáž
toward	ku
toward	okolo
toward	na
toward	voči
towboat	remorkér
towel	utierať
towel	uterák
towel	ručník
towel	utierka
towelling	frotír
tower	veža
tower	čnieť
tower	citadela
tower	kastel
tower	stožiar
tower	pylón
tower block	vežiak
towering	vysočizný
towering	vysoký
towering	čnejúci
towline	ťažný
town	mesto
town	mestský
town	obyvateľstvo
town	mešťania
town	miesto
town hall	radnica
township	obvod
township	obec
townsman	mešťan
townsman	spoluobčan
toxic	otravný
toxic	jedovatý
toxic	toxický
toxicant	jed
toxicity	jedovatosť
toy	hračka
toy	záľuba
toy	koníček
trabeated	trámový
trabeated	prekladový
trabeated	nosníkový
trace	rysovať
trace	obkresľovať
trace	pobočnica
trace	zistiť
trace	nájsť
trace	rozlíšiť
trace	rozlišovať
trace	vystopovať
trace	vyhľadávať
trace	hľadať
trace	objaviť
trace	vytýčiť
trace	cesta
trace	zápis
trace	graf
trace	skica
trace	kópia
trace	stopa
trace	trasovať
trace	trasovanie
trace	vryp
trace	náčrtok
trace	stopník
trace	stopový
trace	stopovkový
trace	krok
trace	šľapaj
trace	koľaj
trace	sledovať
trace	známka
trace	trasa
trace	krivka
trace	záznam
trace	plán
trace	nakresliť
trace	načrtnúť
trace	kopírovať
trace	zaznamenávať
trace	stopovať
trace	zisťovať
trace	sledovací
tracer	indikátor
tracer	stopovač
tracer	značkovaný
tracer	indikátorový
tracer	označovací
tracery	kružba
tracery	kružbovie
tracing	kópia
tracing	sledovanie
tracing	trasovanie
tracing	zachytenie
tracing	kružba
tracing	sondovanie
tracing	priesvitný
tracing	pauzovací
tracing	kopírovanie
track	hľadať
track	sledovať
track	dráha
track	stopovať
track	cesta
track	trasa
track	stupaj
track	šľapaj
track	brázda
track	pás
track	trať
track	stopa
track	koľaj
track	rozchod
track	zápis
track	kanál
track	smer
track	vodidlo
track	traťový
track	koľajový
track	návestný
track	spojovací
track	pásový
track down	vystopovať
tracked	koľajový
tracked	pásový
tracker	detektív
tracker	stopovač
tracking	sledovanie
tracking	stopovanie
tracking	hľadanie
trackless	bezkoľajový
tract	traktát
tract	pojednanie
tractable	opracovateľný
tractable	poddajný
tractable	poslušný
tractile	ťažný
traction	pohon
traction	ťah
traction	trakcia
traction	terénny
traction	trakčný
tractive	ťažný
tractive	trakčný
tractor	traktor
tractor	traktorový
tractor	mechanizmus
tractor	nesený
trade	obchodovať
trade	obchod
trade	živnosť
trade	protekcia
trade	obchodný
trade	korupčníctvo
trade	vymeniť
