fall	zanedbať
fall	klesať
fall	upadať
fall	zabudnúť
fall	jeseň
fall	ustúpiť
fall asleep	zaspať
fall away	odpadnúť
fall away	klesnúť
fall away	chudnúť
fall away	opadávať
fall away	slabnúť
fall back	ustúpiť
fall down	sklamať
fall in	súhlasiť
fall in	skončiť
fall in	uplynúť
fall in	natrafiť
fall in	naraziť
fall off	spadnúť
fall off	odpadnúť
fall off	poklesnúť
fall off	opadávať
fall off	ochabnúť
fall off	ochabovať
fall out	dopadnúť
fall out	odpadať
fall out	vypadnúť
fall short of	nedosiahnuť
fall through	prepadnúť
fallacious	klamný
fallacious	podvodný
fallacious	mylný
fallacious	chybný
fallacious	nesprávny
fallacy	omyl
fallacy	podvod
fallacy	úskočnosť
fallacy	klam
fallback	ústup
fallen	spadnutý
fallen	padať
fallen	upadať
fallen	pripadnúť
fallen	padnúť
fallen	zahynúť
fallen	nastať
fallen	padaný
fallen	padaná
fallen	padané
falling	klesanie
falling	padanie
falling	spádoviskový
falling	padajúci
falling	znižovaný
fallow	úhor
falls	vodopád
falsehood	klam
falsehood	podvodnosť
falsehood	lož
falsehood	faloš
falsely	nepravdivý
falsely	falošný
falsely	klamlivo
falsely	mylne
falsely	vierolomne
falsely	zradne
falsification	falzifikát
falsification	podvrh
falsification	falšovanie
falsifier	falšovateľ
falsify	falšovať
falsify	falšovateľ
falsity	lživosť
falsity	falošnosť
falter	kolísať
falter	váhať
falter	zaváhať
falter	ochabnúť
falter	ochabovať
falter	slabnúť
fame	povesť
fame	sláva
familiar	obvyklý
familiar	všedný
familiar	bežný
familiar	domáci
familiar	obyčajný
familiar	navyknutý
familiar	zbehlí
familiar	rodinný
familiar	neformálny
familiar	nenútený
familiar	prirodzený
familiar	prítulný
familiar	drzý
familiar	znalec
familiar	dôverný
familiar	intímny
familiar	oboznámený
familiar	blízkosť
familiar	intimita
familiarisation	oboznámenie
familiarity	dôvernosť
familiarity	nenútenosť
familiarity	oboznámenosť
familiarity	všednosť
familiarity	bežnosť
familiarity	znalosť
familiarity	intímnosti
familiarity	familiárnosť
familiarity	srdečnosť
familiarity	dôvernosti
family	skupinový
family	rodina
family	rodinný
family	rod
family	skupina
family	čeľaď
family	trieda
family	druh
family	služobníctvo
family name	priezvisko
famine	hlad
famine	nedostatok
famine	hladomor
famish	hladovať
famish	vyhladovať
famous	slávny
famous	povestný
famous	slávna
famous	slávne
fan	ventilátor
fan	fanúšik
fan	vejár
fan	skalný
fan	nadšenec
fan	ovievať
fan	vetrák
fan	lopatka
fan	fúkať
fan	duť
fan	rozdúchať
fan	podnietiť
fan	vzbudiť
fan	oživiť
fan	udrieť
fan	dúchadlo
fan	fukár
fan	vejárovitý
fan	vetrákový
fan	ventilátorový
fan	vetrací
fan	vejárový
fan out	rozložiť
fan out	vejárovite
fanatic	fanatik
fanatic	blúznivý
fanatic	fanatický
fancied	cenený
fanciful	pestrý
fanciful	fantastický
fancifully	imaginárne
fancifully	vymyslene
fancy	vkus
fancy	záľuba
fancy	obrazotvornosť
fancy	módny
fancy	efektný
fancy	vzorovaný
fancy	farebný
fancy	prepychový
fancy	prízrak
fancy	nápad
fancy	vrtoch
fancy	predstavivosť
fancy	ilúzia
fancy	chuť
fancy	náklonnosť
fancy	zaľúbenie
fancy	úsudok
fancy	ozdobný
fancy	zdobený
fancy	luxusný
fancy	vrtošivý
fancy	podivínsky
fancy	podivný
fancy	svojrázny
fancy	nezmyselný
fancy	fantastický
fancy	chcieť
fancy	chovať
fancy	pestovať
fancy	snívať
fancy	nadšenci
fancy	pestovatelia
fancy	efektívny
fancy	čistiaci
fancy	dekoračný
fancy	vzorový
