flush	opláchnuť
flush	prúdiť
flush	vypučať
flush	prepláchnutie
flush	vypláchnutie
flush	záchvat
flush	vzrušenie
flush	rozrušenie
flush	opojenie
flush	vzkypenie
flush	sila
flush	sviežosť
flush	rast
flush	rumenec
flush	zarovnaný
flush	hojný
flush	bohatý
flush	ovplývajúci
flush	rovno
flush	priamo
flush	vyrovnať
flush	zarovnať
flush	vyprázdniť
flush	prítok
flush	omietka
flush	zapúšťaný
flush	úrovňový
flush	vstavný
flush	zatretý
flush	vyrovnaný
flush	súbežný
flush	riadny
flush	preplachovať
flush	vyrovnávať
flush	zatierať
flush	vyplachovať
flush	zapúšťať
flush	zalievať
fluster	znervózniť
fluster	znepokojiť
fluster	zmiasť
fluster	popliesť
fluster	rozjariť
fluster	rozčúlenie
fluster	zmätok
flute	flauta
flute	žliabok
flute	drážka
flute	ryha
flute	žliabkovať
flute	drážkovať
flute	ryhovať
flute	vrúbkovať
flute	žiabok
fluting	zvlňovanie
fluting	drážkovanie
fluting	žliabkovací
flutter	chvenie
flutter	pulzovanie
flutter	kolísanie
flutter	vzrušenie
flutter	mávať
flutter	fibrilovať
flutter	rozrušiť
flutter	vzrušiť
flutter	trepot
flutter	mihotanie
flutter	rozrušenie
flutter	rozčúlenie
flutter	nervozita
flutter	rozruch
flutter	stávka
flutter	kŕdeľ
flutter	flám
fluvial	fluviálny
fluvial	fluviatilný
fluvial	riečny
fluvial	údolný
flux	fluxovadlo
flux	výtok
flux	tok
flux	prúd
flux	prúdenie
flux	tečenie
flux	plynutie
flux	príval
flux	medziobdobie
flux	príliv
flux	roztaviť
flux	tiecť
flux	obtekanie
flux	obrubníkový
fluxion	tečenie
fluxion	tok
fluxion	prúd
fluxion	zmena
fluxion	výron
fluxion	diferenciál
fluxion	fluxia
fluxmeter	fluxmeter
fly	mucha
fly	letieť
fly	utiecť
fly	poletovať
fly	mávať
fly	preskočiť
fly	lietať
fly	púšťať
fly	vypustiť
fly	pustiť
fly	podniknúť
fly	riadiť
fly	pilotovať
fly	vyvesiť
fly	vztýčiť
fly	vyletieť
fly	let
fly	muška
fly	mušky
fly	poklopec
fly	dostavník
fly	drožka
fly	fiaker
fly	prehnaný
fly	nápaditý
fly	ujsť
flyer	zotrvačník
flyer	lietadlo
flyer	letec
flyer	povrchný
flyer	leták
flyer	letáčik
flyer	eso
flyer	zázrak
flying	lietajúci
flying	letmý
flying	letecký
flying	rovný
flying	priamy
flying	lietanie
flying	let
flying	lietavý
flywheel	zotrvačník
flywheel	zotrvačníkový
flywheel	kolesový
flywheel	kotúčový
foal	žriebä
foam	pena
foam	more
foam	zúriť
foam	napeniť
foam	peniť
foam	speňovať
foaming	speňovanie
foaming	penenie
foaming	peniaci
foaming	speňovací
foaming	speňujúci
foaming	vypeňovací
foamy	penový
foamy	penivý
foamy	spenený
foamy	napenený
fob	podviesť
focal	ohniskový
focal	ústredný
focal point	ohnisko
focus	zaostrovať
focus	zaostriť
focus	ohnisko
focus	ložisko
focus	fókus
focus	zamerať
focus	sústrediť
focus	zostrenie
focusing	zaostrovanie
focusing	zaostrovací
focusing	ohniskový
fodder	kŕmiť
foe	nepriateľ
fog	hmla
fog	závoj
fog	zákal
fog	zmiasť
fog	popliesť
fog	závojovať
fog	hmlový
foggy	hmlisto
foggy	hmlistý
foggy	hmlový
foggy	zahmlený
foggy	popletený
foggy	nespoľahlivý
foible	slabôstka
foil	odvrátiť
foil	alobal
foil	pozadie
foil	podložka
foil	doplnok
foil	fóliový
