display	vystavovať
display	zobraziť
display	vystaviť
display	prejaviť
display	výklad
display	monitor
display	prejav
display	nádhera
display	obrazovka
display	dispej
display	indikátor
display	vyznačovanie
display	expozícia
display	vyloženie
display	vyznačovací
display	zobrazovaný
display	reklamný
display	výkladný
display	zobrazený
display	zobrazovací
display	vykladať
display	výstava
display	prehliadka
display	otvorenie
display	odhalenie
display	manifestácia
display	ukázať
displease	uraziť
displeasure	neľúbosť
displeasure	nespokojnosť
disposable	použiteľný
disposable	nevratný
disposal	disponovanie
disposal	usporiadanie
disposal	odovzdanie
disposal	odpratanie
disposal	kontrola
disposal	riadenie
disposal	nakladanie
disposal	naloženie
disposal	odstraňovanie
disposal	rozdelenie
disposal	pridelenie
disposal	voľnosť
disposal	vyradenie
disposal	zneškodnenie
disposal	dispozícia
disposal	príkaz
disposal	likvidácia
disposal	zničenie
disposal	vybavovanie
disposal	likvidovanie
disposal	použitie
disposal	zadováženie
disposal	odcudzenie
disposal	predaj
disposal	rozdanie
disposal	užitie
disposal	spotreba
disposal	odstránenie
disposal	odvoz
dispose	disponovať
dispose	zariadiť
dispose	použiť
dispose	opustiť
dispose	scudziť
dispose	usporiadať
dispose	rozostaviť
dispose	rozmiestniť
dispose	postaviť
dispose	položiť
dispose	prideliť
dispose	udeliť
dispose	odbyt
dispose	odpredať
dispose	odstrániť
dispose	odviesť
dispose	rozhodnúť
dispose	nariadiť
dispose	prikázať
dispose	opúšťať
dispose	priradiť
dispose of	disponovať
dispose of	previesť
dispose of	odstúpiť
dispose of	rozdať
disposed	ochotný
disposed	disponovaný
disposition	usporiadanie
disposition	príkaz
disposition	odstránenie
disposition	rozdelenie
disposition	povaha
disposition	náklonnosť
disposition	sklon
disposition	ustanovenie
disposition	disponovanie
disposition	odovzdanie
disposition	odkaz
disposition	dar
disposition	odsúdenie
disposition	dispozícia
disposition	dispozičný
dispossess	pripraviť
dispossess	vypudiť
dispossess	vyhodiť
dispossess	vyvlastniť
dispossession	vyvlastnenie
disproof	vyvrátenie
disproportion	neprimeranosť
disproportion	neúmernosť
disproportion	disproporcia
disproportion	nepomer
disproportionate	nepomerný
disproportionate	neprimeraný
disproportionate	disproporcionálny
disprove	vyvrátiť
disputable	diskusný
disputable	diskutabilný
disputable	sporný
dispute	hádka
dispute	diskutovať
dispute	usilovať
dispute	bojovať
dispute	zápasiť
dispute	prediskutovať
dispute	prehovoriť
dispute	prejednať
dispute	dišputa
dispute	rozpor
dispute	nesporný
dispute	sporný
dispute	spor
dispute	konflikt
dispute	diskusia
dispute	debata
dispute	debatovať
dispute	namietať
dispute	pochybovať
disqualification	diskvalifikácia
disqualification	vylúčenie
disqualification	vyradenie
disqualification	nespôsobilosť
disqualify	diskvalifikovať
disquiet	znepokojovať
disquiet	nepokoj
disquiet	rozruch
disregard	bezočivosť
disregard	nevšímavosť
disregard	podceňovanie
disregard	ignorovať
disregard	prehliadať
disrepair	rozpad
disreputable	nepočestný
disreputable	vykričaný
disrepute	hanba
disrepute	znevážiť
disrepute	diskreditovať
disrespect	neúcta
disrespectful	neúctivý
disrespectful	nezdvorilý
disrupt	roztrhnúť
disrupt	rozvrátiť
disrupt	roztrhať
disrupt	trhať
disrupt	rozrušiť
disrupt	rozložiť
disrupt	narušiť
disruption	roztrhnutie
disruption	prasklina
disruption	rozkol
disruption	trhlina
disruption	prieraz
disruption	zlom
disruptive	prierazový
disruptive	prierazný
dissatisfaction	nespokojnosť
dissatisfy	neuspokojiť
dissatisfy	neuspokojovať
dissatisfy	znepokojovať
dissect	rozčleniť
dissect	rozdeliť
dissect	rozobrať
dissect	rozvrhnúť
dissection	rozbor
dissection	pitva
dissection	pitvanie
dissection	rozrezávanie
dissemble	zatajiť
dissemble	tajiť
dissemble	skrývať
dissemble	predstierať
dissembler	pokrytec
disseminate	šíriť
dissemination	vtrúsenie
dissemination	rozšírenie
dissension	nezhoda
dissension	nesúhlas
dissent	nesúhlas
dissent	nesúhlasiť
