consignment	odoslanie
consignment	zverenie
consignor	odosielateľ
consignor	deponent
consist	spočívať
consist	záležať
consist	zhodovať
consistence	dôslednosť
consistence	hustota
consistence	súdržnosť
consistence	tuhosť
consistence	konzistencia
consistency	zásadovosť
consistency	zhodnosť
consistency	konzistencia
consistency	tuhosť
consistency	zhoda
consistency	súhlas
consistency	nespornosť
consistency	neporušenosť
consistency	dôslednosť
consistent	trvalý
consistent	stály
consistent	úplný
consistent	pevný
consistent	súdržný
consistent	konzistentný
consistent	dôsledný
consistent	následný
consistent	následná
consistent	následné
consistent	postupný
consistent	postupná
consistent	postupné
consistent	zhodná
consistent	zhodné
consistent	úplná
consistent	úplné
consistent	súdržná
consistent	súdržné
consistent	súhlasná
consistent	súhlasné
consistent	jednotný
consistent	zhodný
consistent	súhlasný
consistent	harmonický
consistent	vyhovujúci
consistory	konzistor
consolation	útecha
consolation	spokojnosť
consolation	uspokojenie
consolation	radosť
consolation	šťastie
console	utešiť
console	konzola
console	terminál
console	kontrola
console	skrinkový
console	konzolový
console	panel
console	pult
console	referenčný
console	skriňový
consolidate	skonsolidovať
consolidate	usporiadať
consolidate	spevniť
consolidate	stvrdnúť
consolidate	spevňovať
consolidate	tvrdnúť
consolidate	ustaľovať
consolidate	zjednocovať
consolidate	spojiť
consolidate	konsolidovať
consolidate	splynúť
consolidate	posilniť
consolidate	zlúčiť
consolidate	unifikovať
consolidate	upevniť
consolidate	zjednotiť
consolidated	konsolidačný
consolidated	unifikovaný
consolidation	konsoldácia
consolidation	usporiadanie
consolidation	upevnenie
consolidation	stvrdnutie
consolidation	unifikácia
consolidation	spevňovanie
consolidation	arondácia
consolidation	ustálenie
consolidation	spojenie
consolidation	konsolidácia
consolidation	posilnenie
consolidation	zjednotenie
consolidation	zlúčenie
consolidation	splynutie
consolidation	fúzia
consonance	súzvuk
consonance	zhoda
consonance	harmónia
consonance	súlad
consonant	súhlasný
consonant	zhodný
consonant	ľubozvučný
consonant	spoluhláska
consonantal	spoluhláskový
consort	manžel
consort	manželka
consortium	spoločenstvo
consortium	konzorcium
conspectus	konspekt
conspectus	prehľad
conspicuous	nápadný
conspicuous	význačný
conspicuous	zreteľný
conspicuous	očividný
conspicuous	pozoruhodný
conspicuous	zrejmý
conspicuous	jasný
conspicuous	viditeľný
conspicuously	zrejme
conspicuously	jasne
conspicuously	viditeľne
conspicuously	nápadne
conspiracy	zrada
conspiracy	sprisahanie
conspiracy	spiknutie
conspiracy	komplot
conspirator	sprisahanec
conspire	zradiť
constable	strážnik
constable	policajt
constabulary	polícia
constancy	stálosť
constancy	vernosť
constancy	nemennosť
constancy	pevnosť
constancy	vytrvalosť
constant	trvalý
constant	neustály
constant	verný
constant	konštanta
constant	stále
constant	nemenne
constant	konštantne
constant	doslovný
constant	doslovná
constant	doslovné
constant	presný
constant	presná
constant	presné
constant	veličina
constant	miera
constant	koeficient
constant	triviálny
constant	stabilizovaný
constant	stály
constant	pevný
constant	rovnaký
constant	pravidelný
constant	nemenný
constant	konštantný
constant	ustavičný
constant	nepretržitý
constant	vytrvalý
constantan	konštantán
constantan	konštantánový
constantly	konštantne
constantly	stále
constantly	neustále
constantly	nepretržite
constantly	ustavične
constellation	súhvezdie
consternation	úžas
consternation	ohromenie
consternation	zdesenie
consternation	zoskupenie
consternation	rozostavenie
consternation	konštelácia
consternation	hrôza
constipation	zápcha
constituency	okres
constituency	voliči
constituency	predplatitelia
constituency	voličstvo
constituency	zákazníctvo
constituency	klientela
constituent	zložka
constituent	podstatný
constituent	ustavujúci
constituent	ústavodárny
constituent	komponent
constituent	prvok
constituent	základný
constituent	volič
constituent	súčasť
constituent	volebný
constituent	ústavodarný
constitute	dosadiť
constitute	ustaviť
constitute	predstavovať
