take up	pozbierať
take up	vymedzovať
take up	zodvihnúť
take up	vynášať
take up	splatiť
take up	zaplatiť
take up	vyrovnať
take-away	únos
take-in	klam
take-in	podvod
take-up	napínač
taken	výberu
taken	obsadený
taken	zadaný
taken	vzatý
takeover	prevziať
takeover	absorpcia
taker	nadobúdateľ
taker	príjemca
taker	remitent
taker	kupujúci
taker	zákazník
taker	vyberač
taking	pútavý
taking	tržba
taking	príjmy
taking	pôvabný
taking	príjem
taking	úlovok
taking	záchvat
taking	rozčúlenie
taking	odber
taking	príťažlivý
taking	pôsobivý
taking	vzatie
taking	odňatie
taking	použitie
takings	príjem
takings	tržba
takings	výnos
takings	výťažok
talc	sľuda
talc	steatit
talc	mastenec
talcum	púder
tale	rozprávanie
tale	historka
tale	povesť
tale	príbeh
tale	poviedka
tale	rozhovor
tale	počet
tale	klebeta
tale	počítať
talebearer	žalobca
talebearer	zradca
talebearer	klebetnica
talebearing	klebetenie
talebearing	žalovanie
talent	talent
talent	nadanie
talent	inteligencia
talent	sklon
talent	hrivna
talented	talentovaný
talented	nadaný
talentless	nenadaný
talentless	netalentovaný
talipot	palma
talisman	talizman
talismanic	magický
talk	hovoriť
talk	rozprávať
talk	rozhovor
talk	hovor
talk	reči
talk	hovorenie
talk	prejav
talk	prednáška
talk	diskutovať
talk	prehovoriť
talk	kecať
talk	debatovať
talk	zvukový
talk over	presvedčiť
talk over	prediskutovať
talk over	prehovoriť
talkative	zhovorčivý
talkative	mnohovravný
talkative	hovorový
talkativeness	ukecanosť
talkativeness	hovornosť
talker	hovoriaci
talker	táraj
talker	telefonista
talking	rozprávajúci
talking	rozprávanie
talking	reči
talking	hovorový
tall	vysoký
tall	neuveriteľný
tall	chrabrý
tall	ťažký
tall	stepilý
tall	veľký
tall	vysoká
tall	stepilá
tall	stepilé
tall	dlhý
tallish	vysočizný
tallish	vysokánsky
tallness	veľkosť
tallow	loj
tallow	lojová
tallow	tuk
tallow	technický
tally	súhlasiť
tally	ústrižok
tally	vineta
tally	nálepka
tally	vrub
tally	zárez
tally	zoznam
tally	kupón
tally	zhoda
tally	duplikát
tally	menovka
tally	štítok
tally	etiketa
tally	značka
tally	regleta
tally	kontrolovať
tally	značkovať
tally	zapísať
tallyman	predavač
talon	talón
talon	pazúr
talon	dráp
talus	svah
talus	suť
talus	sutina
talus	sutinový
talus	zasutený
tam	krotký
tam	nudný
tam	krotiť
tam	skrotiť
tamable	skrotiteľný
tamable	odkrojiteľný
tambour	bubon
tambour	bubienok
tambour	ohrada
tambourine	tamburína
tame	pokorný
tame	poddajný
tame	skrotiť
tame	potláčať
tame	mierny
tame	neškodný
tame	otravný
tame	nudný
tame	skrotený
tame	ochotný
tame	poslušný
tame	krotký
tameness	krotkosť
tameness	miernosť
tameness	poslušnosť
tameness	nudnosť
tameness	nezaujímavosť
tameness	vyšľachtenosť
tameness	kultivovanosť
tamer	krotiteľ
Tamil	tamilština
tamp	stláčať
tamp	utĺcť
tamp	utesniť
tamp	napchať
tamp	ubíjadlo
tamp	ubíjať
tamper	podplatiť
tamper	vmiešavať
tamper	naviesť
tamper	navádzať
tamper	strelmajster
tamper	pliesť
tamper	liečiť
tamper	tĺk
tamper	styčný
tamper	falšovať
tamper	podplácať
tamper	ovplyvňovať
tampion	tampón
tampon	tampón
tamponade	tampónovanie
tan	žltohnedý
tan	trieslo
tan	vyšibať
tan	tangens
tan	robiť
