seedy	biedny
seedy	bublinatý
seeing	pretože
seeing	videnie
seeing	pohľad
seek	vyhľadávať
seek	prehľadávať
seek	vyhľadávanie
seek	požadovať
seek	žiadať
seek	hľadať
seek	pátrať
seek out	vypátrať
seek out	nájsť
seeker	hľadač
seeker	hľadáčik
seem	prepadať
seem	vyzerať
seeming	zdanlivý
seemingly	zdanlivo
seemliness	krása
seemliness	slušnosť
seemliness	vhodnosť
seemliness	primeranosť
seemly	vhodný
seemly	primeraný
seemly	pekný
seemly	slušný
seemly	premeraný
seemly	vhodne
seemly	primerane
seemly	príslušne
seep	presakovať
seep	stekanie
seep	presakovanie
seep	stekať
seepage	presakovanie
seepage	vyvieranie
seepage	vytekanie
seepage	unikanie
seepage	miznutie
seepage	priesak
seepage	prelínanie
seepage	pramienok
seepage	priesakový
seepage	presakujúci
seepage	vsakovací
seer	vizionár
seer	veštec
seer	prorok
seer	jasnovidec
seer	pozorovateľ
seesaw	hojdačka
seesaw	hojdanie
seesaw	húpanie
seesaw	kývanie
seesaw	húpačka
seesaw	húpať
seesaw	vyhupnúť
seesaw	kývať
seesaw	kolísať
seethe	uvariť
seethe	variť
seethe	vyvariť
seethe	kypieť
seethe	prekypovať
seethe	búriť
seethe	kvasiť
seethe	vrieť
segment	oddiel
segment	diel
segment	dielik
segment	odrezok
segment	odkrojok
segment	sekcia
segment	odvetvie
segment	sektor
segment	úsek
segment	článok
segment	úsečka
segment	vrstva
segment	segment
segment	segmentovať
segment	lamela
segment	výsek
segment	odsek
segment	segmentový
segment	lamelový
segment	rozčleniť
segment	rozčleňovať
segment	rozdeľovať
segment	časť
segmental	segmentálny
segmental	segmentálna
segmental	segmentálne
segmental	segment
segmental	sektorový
segmental	segmentový
segmentation	členitosť
segmentation	členenie
segmentation	segmentácia
segmentation	segmentovanie
segmentation	rozdeľovanie
segregate	oddeliť
segregate	odlúčiť
segregate	vydeľovať
segregate	izolovať
segregate	vylúčiť
segregate	vylučovať
segregate	segregovať
segregate	vykryštalizovať
segregate	kryštalizovať
segregate	vydelený
segregate	izolovaný
segregate	samostatný
segregate	segregačný
segregate	segregát
segregate	vycedenina
segregate	oddeľovať
segregate	odlučovať
segregate	rozmiešavať
segregate	vyciedzať
segregate	oddelený
segregate	odlúčený
segregate	segregovaný
segregation	odlúčenie
segregation	odlučovanie
segregation	vylúčenie
segregation	vylučovanie
segregation	izolovanie
segregation	oddeľovanie
segregation	rozmiešavanie
segregation	segregácia
segregation	oddelenie
seignior	pán
seigniory	panstvo
seismic	seizmický
seismogram	seizmogram
seismograph	seizmograf
seismography	seizmografia
seismology	seizmológia
seize	uchopiť
seize	pochopiť
seize	zabaviť
seize	zhabať
seize	chytiť
seize	lapiť
seize	čapnúť
seize	uchvátiť
seize	dobyť
seize	vziať
seize	ukoristiť
seize	prepadnúť
seize	zachvátiť
seize	schvátiť
seize	pritrafiť
seize	porozumieť
seize	postihnúť
seize	uviaznuť
seize	zasekávať
seize	zabrať
seize	zbaviť
seize	konfiškovať
seize	vyvlastniť
seize	skonfiškovať
seized	zadretý
seized	zadrený
seized	zadržaný
seizing	zadieranie
seizing	obsadenie
seizure	zhabanie
seizure	chytenie
seizure	uchopenie
seizure	dobytie
seizure	ukoristenie
seizure	zajatie
seizure	zabavenie
seizure	konfiškácia
seizure	obsadenie
seizure	zobranie
seizure	znárodnenie
seizure	uviaznutie
seizure	zaseknutie
seizure	zadrenie
seizure	skonfiškovanie
seizure	zadržanie
seizure	zatknutie
seizure	zaistenie
seldom	zriedkakedy
seldom	zriedka
seldom	sotvakedy
seldom	málokedy
select	vyvoliť
select	vyvolený
select	výlučný
select	snobský
select	exkluzívny
select	vyberavý
select	výber
select	označiť
