assure	presvedčiť
assure	prisľúbiť
assure	uistiť
assure	zaistiť
assure	tvrdiť
assured	zaistený
assured	istý
assured	poistená
assured	poistené
assured	nesporný
assured	poistenec
assured	sebaistý
assured	sebavedomý
assured	poistený
Assyrian	asýrska
Assyrian	asýrske
Assyrian	asýrsky
astatic	nestály
astatic	astatický
astatine	astát
asterisk	hviezdičkový
asterisk	hviezdička
asthma	astma
asthma	záducha
astigmatic	astigmatický
astigmatism	astigmatizmus
astonish	prekvapiť
astonish	udiviť
astonishing	prekvapujúci
astonishing	udivujúci
astonishment	úžas
astound	ohromiť
astragal	astragal
astragal	krúžok
astral	hviezdny
astray	zablúdiť
astride	obkročmo
astride	rozkročmo
astrobiology	astrobiológia
astrodynamics	astrodynamika
astrolabe	astroláb
astrometry	astrometria
astronaut	kozmonaut
astronaut	astronaut
astronautical	astronautický
astronautical	kozmonautický
astronautics	astronautika
astronautics	kozmonautika
astronomer	astronóm
astronomer	hvezdár
astronomic	astronomický
astronomic	hvezdársky
astronomical	astronomická
astronomical	astronomické
astronomical	astronomický
astronomy	astronómia
astronomy	hvezdárstvo
astronomy	astronomická
astronomy	astronomické
astronomy	astronomický
astrophysical	astrofyzikálny
astrophysics	astrofyzika
astute	šikovný
astute	bystý
astute	rafinovaný
asylum	azyl
asylum	útulok
asylum	útočište
asylum	ústav
asymmetric	nesúmerný
asymmetric	nesymetrický
asymmetric	asymetrický
asymmetric	nesúmerná
asymmetric	nesúmerné
asymmetric	asymetrická
asymmetric	asymetrické
asymmetry	asymetria
asymmetry	nesúmernosť
asymmetry	disproporcia
asymmetry	asymetrická
asymmetry	asymetrické
asymmetry	asymetrický
asymptote	asymptota
asymptotic	asymptotický
asymptotically	asymptoticky
asynchronism	asynchronizmus
asynchronism	nesúdobosť
asynchronous	asynchóronny
asynchronous	nesúdobý
asynchronous	nesúhlasný
asynchronous	asynchóronna
asynchronous	asynchóronne
asynchronous	asynchrónny
asynchronous	nesúhlasná
asynchronous	nesúhlasné
asyndetic	bezspojkový
at	pri
at	na
at	za
at	po
at	vo
at all	vôbec
at any rate	rozhodne
at best	nanajvýš
at best	prinajlepšom
at ease	pohodlne
at first	najprv
at first	najskôr
at first	spočiatku
at hand	poruke
at home	doma
at issue	sporný
at large	neobmedzený
at large	naplno
at large	všeobecne
at last	konečne
at last	napokon
at last	nakoniec
at least	najmenej
at least	najneskoršie
at least	aspoň
at least	prinajmenšom
at least	prinajmenej
at length	zoširoka
at length	obšírne
at length	detailne
at length	napokon
at length	nakoniec
at length	konečne
at length	podrobne
at length	dlho
at length	zdĺhavo
at once	okamžite
at once	náhle
at once	naraz
at once	ihneď
at present	teraz
at random	naslepo
at random	náhodou
at random	nesúvisle
at random	náhodne
at rest	odpočívajúci
at rest	mŕtvy
at the least	prinajmenej
at the same time	súčasne
at the same time	zároveň
at the same time	pritom
at the start	naštartovať
at times	tentokrát
at times	niekedy
atactic	ataktický
atheist	neverec
atheist	ateista
athlete	atlét
athlete	športovec
athlete	atlétka
athletic	atletický
athletic	športový
athwart	naprieč
athwart	šikmo
athwart	proti
athwart	priečne
Atlantic	atlantický
Atlas	obor
atlas	atlas
atlas	atlasový
atmosphere	atmosféra
atmosphere	ovzdušie
atmosphere	vzduch
atmospheric	atmosferický
atmospheric	poveternostný
atmospheric	vzduchový
atmospheric	atmosferická
atmospheric	atmosferické
atmospherical	atmosferický
atmospherical	poveternostný
atmospherics	atmosferický
atoll	atol
atom	atóm
atom	jadrový
atom	atómový
atomic	atómový
atomic	jadrový
atomic	atomický
atomic	atómová
atomic	atómové
atomic	atomická
atomic	atomické
atomic	atóm
atomic	atomárny
atomistic	atómový
atomization	atomizovanie
atomization	atomizácia
atomization	rozprášenie
atomization	rozprašovanie
atomization	rozdrobenie
atomize	atomizovať
atomize	rozprašovať
atomizer	rozprašovač
atomizer	atomizér
