convert	vymieňať
convert	zmeniť
convert	upraviť
convert	premeniť
convert	konvertovať
converted	konvertovaný
converted	prestavaný
converted	prestavaná
converted	prestavané
converted	prevedený
converted	scukrený
converter	prevodník
converter	menič
converter	zmiešavač
converter	konvertor
converter	menič
converter	konventor
converter	konvertorový
converter	zmiešavací
converter	konverzný
convertibility	prevoditeľnosť
convertibility	konvertibilita
convertibility	premenlivosť
convertibility	vymeniteľnosť
convertible	zameniteľný
convertible	premeniteľný
convertible	zmeniteľný
convertible	vymeniteľný
convertible	vymeniteľná
convertible	vymeniteľné
convertible	zameniteľná
convertible	zameniteľné
convertible	zmeniteľná
convertible	zmeniteľné
convertible	konvertibilný
convertible	konvertibilná
convertible	konvertibilné
convertible	kabriolet
convertible	vratný
convertible	súpravový
convertible	prepočítateľný
convertible	prevoditeľný
convertor	prevodník
convertor	menič
convertor	zmiešavač
convertor	konvertor
convex	vypuklý
convex	konvexný
convex	vydutý
convex	ohýbaný
convey	prepraviť
convey	viezť
convey	prepravovať
convey	dopravovať
convey	vyjadrovať
convey	poskytovať
convey	rozvádzať
convey	vyjadriť
convey	zabrať
convey	odvážať
convey	odviesť
convey	oznamovať
convey	privádzať
convey	prevážať
convey	voziť
convey	viesť
convey	dopraviť
convey	transportovať
convey	oznámiť
convey	prenechať
convey	upísať
convey	znamenať
convey	cedovať
convey	postúpiť
conveyance	prevážanie
conveyance	prevoz
conveyance	vedenie
conveyance	prenášanie
conveyance	povoz
conveyance	odstup
conveyance	doručenie
conveyance	doprava
conveyance	postúpenie
conveyance	transport
conveyance	prevod
conveyance	preprava
conveyance	dopravný
conveyance	cesia
conveyer	transportér
conveyer	dopravník
conveyer	konvejer
conveyer	pás
conveyer	dopravný
conveyer	dopravníkový
conveyer	pásový
conveying	doprava
conveying	odoslanie
conveying	dopravovanie
conveying	preprava
conveying	dopravníkový
conveying	dopravný
conveyor	konvejer
conveyor	dopravník
convict	usvedčiť
convict	odsúdiť
convict	odsúdenec
convict	trestanec
conviction	usvedčenie
conviction	rozsudok
conviction	odsúdenie
conviction	presvedčenie
convince	presvedčiť
convincing	presvedčivý
convivial	stolný
convivial	družný
convivial	veselý
convivial	žoviálny
convivial	pohostinný
convivial	slavnostný
convivial	sviatočný
conviviality	pohostinnosť
conviviality	družnosť
conviviality	veselie
convocation	zvolanie
convocation	zhromaždenie
convoke	zvolať
convolute	zavinutý
convolute	konvolúta
convolute	konvolútny
convolute	závit
convolute	vinutý
convolution	zvinutie
convolution	závit
convolution	konvolúcia
convolution	zmotať
convolution	zavinutie
convolution	stočenie
convolution	vinutie
convolution	zvíjanie
convolution	konvolutórny
convoy	kolóna
convoy	sprevádzať
convoy	plavidlo
convoy	konvojový
convoy	eskorta
convoy	konvoj
convulsion	kŕč
cony	králik
coo	vŕkať
coo	cukrovať
coo	hrkútanie
coo	cukrovanie
cook	kuchár
cook	kuchárka
cook	variť
cook up	uvariť
cook up	ohriať
cookbook	príručka
cooker	varič
cooker	šporák
cooker	hrniec
cooker	sterilizátor
cookery	chladnokrvný
cookery	chladný
cookery	pokojný
cookery	drzý
cookie	koláčik
cooking	kuchyňa
cooking	varenie
cooking	várka
cooking	varný
cooking	kulinárny
cooking oil	napalm
cooky	kuchárka
cool	chlad
cool	chladný
cool	svieži
cool	pokojný
cool	vlažný
cool	neomalený
cool	drzý
cool	púhy
cool	chladná
cool	chladné
cool	chladnúť
cool	ochladzovať
cool	schladiť
cool off	ochladiť
cool off	ochladnúť
coolant	chladivo
cooler	chladič
cooler	chladiareň
cooler	chladiaci
cooler	vymrazovací
cooling	chladený
cooling	ochladzovanie
cooling	chladenie
cooling	schladenie
cooling	chladiaci
cooling	chladivý
