clay	hlinený
clay	hlinená
clay	hlinené
clay	ílový
clayey	ílovitý
claystone	ílovec
clean	čistotný
clean	celkom
clean	úplne
clean	vyčistiť
clean	čistá
clean	čisté
clean	čisto
clean	očisťovací
clean	praný
clean	čistý
clean	poctivý
clean	dokonalý
clean	čistiť
clean	bezúhonný
clean	bezchybný
clean	aktualizovaný
clean	súmerný
clean up	vyčistiť
clean up	zrovnať
cleaned	vyčistiť
cleaned	čistený
cleaned	filtrovaný
cleaner	upratovač
cleaner	upratovačka
cleaner	čistič
cleaner	filter
cleaning	čistenie
cleaning	vyčistenie
cleaning	čistiace
cleaning	kozmetika
cleaning	upratovanie
cleaning	pranie
cleaning	leštenie
cleaning	leštiaci
cleaning	čistiaci
cleaning	prací
cleanliness	čistota
cleanliness	čistotnosť
cleanly	čisto
cleanly	čistotný
cleanness	čistota
cleanse	očistiť
cleanse	vyplachovať
cleanser	čistič
cleansing	čistiaci
cleanup	odstrániť
cleanup	vyčistiť
cleanup	vymazať
clear	jasný
clear	čistý
clear	čistiť
clear	vyčistiť
clear	jasná
clear	jasné
clear	číry
clear	priezračný
clear	prázdny
clear	neobsadený
clear	voľný
clear	upratať
clear	čeriť
clear	uvoľniť
clear	nulovať
clear	zrozumiteľný
clear	zotri
clear	čistá
clear	vymazávať
clear	svetelný
clear	svetelná
clear	svetelné
clear	číra
clear	číre
clear	bezfarebný
clear	bezfarebná
clear	bezfarebné
clear	priehľadný
clear	priehľadná
clear	priehľadné
clear	svetlosť
clear	voľno
clear	svetlý
clear	zreteľný
clear	číriť
clear	upratovať
clear	vymazať
clear	vyprázdniť
clear	precliť
clear	uhradiť
clear	zaplatiť
clear	vyrovnať
clear	vyjasniť
clear	netto
clear	celý
clear	plný
clear	neskrátený
clear	zrejmý
clear	evidentný
clear	nepochybný
clear	nezaťažený
clear	jednoznačný
clear	priechodný
clear	prečistiť
clear off	rozpredať
clear the air	vyvetrať
clear up	zjasniť
clear up	zosvetliť
clear up	vysvetliť
clear up	vyjasniť
clear-cut	zrejmý
clear-cut	určitý
clear-cut	presný
clear-cut	nesporný
clear-sighted	bystrozraký
clearance	likvidácia
clearance	zúčtovanie
clearance	vyrovnanie
clearance	vyclenie
clearance	vzdialenosť
clearance	výpredaj
clearance	výmaz
clearance	vyčistenie
clearance	vyprázdnenie
clearance	obrysový
clearance	odpratávací
clearance	škodlivý
clearance	podjazdný
clearance	výstupný
clearance	preclenie
clearance	dopredaj
clearance	platenie
clearance	vybavenie
clearance	medzera
clearance	vôľa
clearance	vymazanie
clearance sale	dopredaj
clearance sale	výpredaj
cleared	zúčtovaný
clearing	čistiaci
clearing	čistenie
clearing	mazanie
clearing	nulovanie
clearing	odstránenie
clearing	vymazanie
clearing	vymazávanie
clearing	uvoľnenie
clearing	záverný
clearing	nulovací
clearing	uzávierkový
clearing	vymazávací
clearing	zúčtovanie
clearing	kompenzácia
clearing	preclenie
clearing	záverečný
clearly	jasne
clearly	čisto
clearly	samozrejme
clearly	jasné
clearly	očividne
clearly	nepochybne
clearly	jednoznačný
clearness	priezračnosť
clearness	prenikavosť
cleat	klin
cleat	kolík
cleat	podklad
cleat	svorka
cleat	konzola
cleavable	štiepateľný
cleavable	štiepny
cleavage	rozštep
cleavage	štiepenie
cleavage	štiepnosť
cleavage	štiepateľnosť
cleavage	puklinovitosť
cleavage	štiepny
cleavage	štiepateľný
cleave	rozsekať
cleave	štiepať
clef	kľúč
cleft	puklina
cleft	štrbina
cleft	trhlina
cleft	škára
cleft	medzera
cleft	štiepka
cleft	štiepaný
cleft	rozštep
clemency	zhovievavosť
clemency	miernosť
clemency	láskavosť
clement	múdry
clement	zhovievavý
clench	zovrieť
clench	skoba
