invite	vyzvať
invite	požiadať
invite	vyvolávať
invite	vábiť
invite	privábiť
invite	lákať
invite	prilákať
inviting	vábivý
inviting	lákavý
inviting	príťažlivý
inviting	zvodný
invocation	vyzývanie
invoice	faktúra
invoice	účet
invoice	fakturovať
invoice	fakturovaný
invoice	súpis
invoice	zásielka
invoice	fakturačný
invoice	vyfakturovaný
invoice	účtovať
invoice	faktúrovať
invoke	vyvolávať
invoke	vyvolať
invoke	vzývať
invoke	prosiť
invoke	zvolávať
involuntarily	nechtiac
involuntarily	nevoľky
involuntarily	mimovoľne
involuntary	nechcený
involuntary	nútený
involuntary	nedobrovoľne
involuntary	mimovoľný
involuntary	nedobrovoľný
involute	evolventa
involute	evolventný
involution	involúcia
involve	zahrnúť
involve	obsiahnuť
involve	znamenať
involve	zahrňovať
involve	zaťahovať
involve	zatiahnuť
involve	zapletať
involve	zapliesť
involve	obsahovať
involve	zaviniť
involve	zapríčiniť
involve	komplikovať
involve	skomplikovať
involve	vyžadovať
involve	zamotať
involve	umocniť
involve	zabaliť
involve	zavinúť
involve	zahŕňať
involved	zapríčinený
involved	komplikovaný
involved	zložitý
involved	príslušný
involved	diskutovaný
involvement	zainteresovanosť
involvement	angažovanosť
involvement	účasť
involvement	zaangažovať
involvement	zložitosť
involvement	pomer
inward	črevá
inward	vnútorný
inward	duchovný
inward	duševný
inward	súkromný
inward	vnútornosti
inward	do
inward	domáci
inward	vnútri
inward	najskrytejší
inwardly	vnútorne
inwards	dnu
inwards	dovnútra
inwrought	všitý
inwrought	votkaný
inwrought	popretkávaný
inwrought	vpracovaný
inwrought	vtkaný
inwrought	všitá
inwrought	všité
inwrought	vpracovaná
inwrought	vpracované
inwrought	vtkaná
inwrought	vtkané
iodide	jodid
iodide	cézny
iodination	jodácia
iodine	jód
iodine	jódny
iodine	joditý
iodine	jodičitý
iodized	jodizovaný
iodized	jódovaný
iodoform	jodoform
ion	iont
ion	ión
ion	atóm
ion	molekula
Ionic	ionóska
Ionic	ionóske
Ionic	ionósky
ionic	iónový
ionization	ionizácia
ionization	ionizačný
ionization	hmlový
ionize	ionizovať
ionizing	ionizácia
ionizing	ionizačný
ionizing	vyžarovací
ionophoresis	ionoforéza
ionosphere	ionosféra
iota	jota
irascible	prchký
irascible	popudlivý
irate	nahnevaný
ire	hnev
ire	zlosť
ire	jed
iridescent	írisový
iridescent	perleťový
iridescent	listrový
iridium	irídium
iridium	iridnatý
iris	dúhovka
iris	clona
Irish	írčina
Irish	írsky
irk	hnevať
irk	domŕzať
irk	nudiť
irk	unavovať
irksome	únavný
irksome	nudný
iron	železo
iron	železný
iron	žehliť
iron	hladička
iron	okovy
iron	putá
iron	vyžehliť
iron	sputnať
iron	hladiť
iron	vyhladiť
iron	spájkovačka
iron	kulma
iron	harpúna
iron	železitý
iron	železitá
iron	železité
iron	liatina
iron	zliatina
iron	podkovička
iron	žehlička
iron	plech
iron	železiarsky
iron	kovový
iron	oceľový
iron	liatinový
iron	pancierovať
iron horse	tank
ironclad	pancierovaný
ironic	ironický
ironic	kúsavý
ironing	armatúra
ironing	žehlenie
ironing	hladenie
ironmonger	železiar
ironmongery	železiarstvo
irons	okovy
ironwork	kovanie
ironworks	železiarsky
irony	irónia
irony	výsmech
irony	paradox
irradiate	ožarovať
irradiate	ožiariť
irradiate	vyžarovať
irradiation	ožiarenie
irradiation	iradácia
irradiation	ožarovanie
irradiation	ožiarený
irrational	iracionálny
irrational	nerozumný
irrational	nelogický
irrational	absurdný
irreconcilable	nezlučiteľný
irreconcilable	nezmieriteľný
irrecoverable	neopraviteľný
irrecoverable	nenahraditeľný
irrecoverable	nedobytný
irredeemable	nenahraditeľný
irredeemable	nenapraviteľný
