useful	užitočný
useful	upotrebiteľný
useful	činný
usefulness	užitočnosť
usefulness	použiteľnosť
useless	neužitočný
useless	zbytočný
useless	márny
useless	neosožný
useless	nepotrebný
useless	nanič
useless	neschopný
useless	neupotrebiteľný
useless	nepoužiteľný
useless	beznádejný
useless	bezvýchodný
useless	odpísaný
useless	vyčerpaný
useless	hotový
uselessly	nadarmo
uselessly	zbytočne
uselessness	neužitočnosť
uselessness	neupotrebiteľnosť
uselessness	nepoužiteľnosť
uselessness	zbytočnosť
uselessness	márnosť
uselessness	beznádejnosť
uselessness	bezvýchodnosť
user	použiť
user	obsadiť
user	používateľ
user	spotrebiteľ
user	alkoholik
user	narkoman
user	konzument
user	užívateľ
user	účastník
usher	uvádzač
usher	uviesť
usher	ohlásiť
usher	vrátnik
usher	ceremoniár
usher	usporiadateľ
usher	predchodca
usher	uvádzať
usher	sluha
usher in	oznamovať
usher in	ohlasovať
usher in	zvestovať
usual	obvyklý
usual	zvyčajný
usual	obyčajný
usual	bežný
usual	normálny
usual	zvláštny
usual	kuriózny
usually	obyčajne
usually	obvykle
usually	zvyčajne
usurer	úžerník
usurer	dráč
usurer	zdierač
usurp	uchvátiť
usurp	uzurpovať
usurp	zabrať
usurp	dovoliť
usurper	uzurpátor
usurper	uchvatiteľ
usury	úžerníctvo
usury	úžera
utensil	riad
utensil	náradie
utensil	náčinie
utensil	nástroj
utensil	nádoba
uterine	maternicový
utilise	zužitkovať
utilise	využiť
utilise	upotrebiť
utilitarian	utilitarista
utilitarian	prospechár
utility	užitočnosť
utility	prospešnosť
utility	úžitkový
utility	praktický
utility	úžitkovosť
utility	úžitok
utility	funkčnosť
utility	verejný
utility	blaho
utility	prospech
utility	šťastie
utility	funkčný
utility	univerzálny
utility	štandardný
utility	bežný
utility	spotrebný
utility	konzumný
utility	druhoradý
utility	utilita
utilizable	zužitkovateľný
utilizable	využiteľný
utilization	upotrebenie
utilization	využitie
utilization	zužitkovanie
utmost	vrchol
utmost	maximum
utmost	krajný
utmost	vrcholný
utmost	krajnosť
utmost	najvyšší
utmost	najkrajnejší
utmost	najvzdialenejší
utmost	posledný
utmost	koniec
utopia	utópia
Utopian	utopista
Utopian	utopistický
utricle	vačok
utricle	mechúrik
utricle	miešok
utter	úplný
utter	vyjadriť
utter	vysloviť
utter	absolútny
utter	vyložený
utter	vyslovený
utter	kategorický
utter	prejavovať
utter	naprostý
utter	totálny
utter	konečný
utter	rozhodný
utter	bezvýnimočný
utter	bezvýhradný
utter	dokonalý
utter	stopercentný
utter	číry
utter	holý
utter	preniesť
utter	formulovať
utter	uverejniť
utter	udať
utterance	vyjadrenie
utterance	výpoveď
utterance	výraz
utterance	prednesenie
utterance	reč
utterance	jazyk
utterance	výslovnosť
utterance	dikcia
utterance	prednes
utterance	predhovor
utterance	výrok
utterance	výkrik
utterance	hlas
utterance	volanie
utterance	vyjadriť
utterance	smrť
utterance	prejav
utterly	celkom
utterly	úplne
utterly	načisto
utterly	dočista
utterly	totálne
utterly	absolútne
uvular	čapíkový
uxor	manželka
uxorial	ženský
vac	prázdniny
vac	vysavač
vacancy	prázdnota
vacancy	medzera
vacancy	nečinnosť
vacancy	roztržitosť
vacancy	ľahostajnosť
vacancy	prázdne
vacancy	uvoľnené
vacancy	neobsadené
vacancy	uvoľnenie
vacancy	prázdno
vacancy	nič
vacancy	vákuum
vacancy	bezmyšlienkovitosť
vacancy	diera
vacancy	vakancia
vacancy	voľný
vacant	vyprázdňovať
vacant	uvoľniť
vacant	prázdny
vacant	voľný
vacant	roztržitý
vacant	uprázdnený
vacant	ľahostajný
vacant	nevydaný
vacant	neobývaný
vacant	bezmyšlienkovitý
vacant	záhaľčivý
vacant	nečinný
vacant	neobsadený
