zany	šašo
zany	hlupák
zany	pajác
zany	klaun
zany	gašpar
zany	blázon
zany	idiot
zany	vrtichvost
zap	zotrieť
zap	zastreliť
zap	zarezať
zap	hnať
zap	hnevať
zap	energia
zap	elán
zap	hádka
zap	vymazanie
zarf	zarf
zeal	zápal
zeal	elán
zeal	snaživosť
zeal	snaha
zeal	zanietenosť
zeal	oddanosť
zeal	zanietenie
zeal	úsilie
zeal	horlivosť
zeal	nadšenie
zealot	horlivec
zealot	nadšenec
zealot	prepiatec
zealot	fanatik
zealot	entuziasta
zealot	pobožnostkár
zealotry	fanatizmus
zealous	entuziastický
zealous	zanietený
zealous	zápalistý
zealous	nadšený
zealous	snaživý
zealous	zbožný
zealous	pobožný
zealous	horlivý
zebra	zebra
zebra	seržant
zebu	zebu
zenith	vrchol
zenith	nadhlavník
zenith	zenitový
zenith	nadhlavníkový
zenithal	zenitový
zenithal	vrcholový
zenithal	kulminačný
zeolite	zeolit
Zeppelin	zepelín
zero	nulovať
zero	nič
zero	ničota
zero	nultý
zero	vynulovať
zero	nula
zero	nulovanie
zero	nulový
zero	vynulovací
zero hour	kríza
zero in	zamieriť
zest	okoreniť
zest	horlivosť
zest	prísada
zest	zlepšenie
zest	chuť
zest	nadšenie
zest	skvalitnenie
zest	korenie
zest	ostrosť
zest	gusto
zest	radosť
zest	potešenie
zest	ochutiť
zest	dochutiť
zestful	radostný
ziggurat	ziggurat
zigzag	cik-cak
zigzag	kľukatý
zigzag	prebiehajúci
zigzag	kľukato
zigzag	serpentína
zigzag	kľukatosť
zigzag	striedavý
zilch	nula
zilch	nič
zinc	pozinkovať
zinc	zinok
zinc	zinkový
zinc	zinočnatý
zinc	zinkovací
zinc	dizinočnatý
zing	svišťanie
zing	švih
zing	elán
zing	štrng
zing	verva
zinger	sekáč
zinger	kanón
zinger	zásah
zinger	trhák
zinnia	cínia
Zion	kresťanstvo
Zion	raj
Zion	nebo
Zion	utópia
Zionism	sionizmus
Zionist	sionista
zip	otvoriť
zip	svišťanie
zip	elán
zip	rez
zip	brnk
zip	šmrnc
zip	rozopnúť
zip	frčať
zip	vitalita
zip	iskra
zipper	zips
zippy	živý
zippy	čerstvý
zippy	svieži
zippy	energický
zircon	zirkón
zircon	zirkónový
zirconium	zirkónium
zirconium	zirkonitý
zirconium	zirkoničitý
zirconium	zirkónový
zither	citara
zodiacal	zvierací
zoic	živočíšny
zoic	zvierací
Zolaesque	zolovský
zombi	strašidlo
zombi	blázon
zombi	čudák
zombi	trúba
zombi	hlupák
zombie	strašidlo
zombie	blázon
zombie	čudák
zombie	figúrka
zombie	cvok
zombie	trúba
zombie	hlupák
zonal	pásmový
zonal	zónový
zonal	zonálny
zone	pásmo
zone	zóna
zone	oblasť
zone	sféra
zone	okrsok
zone	okres
zone	obvod
zone	rajón
zone	zónový
zone	oblastný
zone	pásmový
zoning	pásmovací
zoning	zónovanie
zoo	zverinec
zoo	zoo
zooid	zooid
zoological	živočíšny
zoological	zvierací
zoological	zoologický
zoom	transfokácia
zoom	transfokátor
zoom	pankratický
zoom in	priblížiť
Zulu	zulský
zymosis	kvasenie
zymosis	fermentácia
