muffle	čumák
muffle	utlmiť
muffle	potlačiť
muffle	oslepiť
muffle	pokrývka
muffler	šál
muffler	šatka
muffler	rukavice
muffler	tlmič
mug	krčah
mug	džbán
mug	hlupáčik
mug	bifľoš
mug	dráč
mug	neviniatko
mug	hrnček
mug	kanvička
mug	kriminálnik
mug	gangster
mugger	násilník
muggy	drsný
mulberry	moruša
mulch	pazderie
mulct	obrať
mulct	okradnúť
mulct	pokutovať
mulct	pripraviť
mulct	pokuta
mule	mul
mule	mulica
mule	kríženec
mule	hybrid
mule	tvrdohlavec
mull	gáza
mull	zvariť
mull	osladiť
mull	okoreniť
mull	zvarené
mull	osladené
mull	okorenené
mull	rozmýšľať
mull	tabatierka
mull	mys
mullet	parma
mullion	mullion
multifarious	mnohoraký
multifarious	rozmanitý
multifariousness	rozmanitosť
multiform	rozmanitý
multiform	mnohotvárny
multilateral	multilaterálny
multilateral	mnohostranný
multilevel	viacúrovňový
multilevel	viacúrovňová
multilevel	viacúrovňové
multimedia	multimédia
multimedia	multimediálne
multinational	viacnárodný
multinational	nadnárodný
multinational	medzinárodný
multiple	mnohonásobný
multiple	členitý
multiple	zložený
multiple	niekoľkonásobný
multiple	početný
multiple	rozmanitý
multiple	hromadný
multiple	násobný
multiple	zmiešaný
multiple	paralelný
multiple	množinový
multiple	násobok
multiple	reprodukcia
multiple	viacnásobný
multiple	mnohonásobná
multiple	mnohonásobné
multiple	viacnásobok
multiple	mnohopočetný
multiple	kolektívny
multiple	spoločný
multiplex	mnohonásobný
multiplex	multiplexný
multiplex	zložený
multiplex	multiplex
multiplex	viacnásobný
multiplex	niekoľkonásobný
multiplex	mnohopočetný
multiplex	početný
multiplex	rozmanitý
multiplex	multiplex
multiplexer	multiplexor
multiplexer	multiplexer
multiplicand	násobenec
multiplication	násobenie
multiplication	množenie
multiplicity	množstvo
multiplicity	niekoľkonásobnosť
multiplicity	mnohopočetnosť
multiplicity	početnosť
multiplicity	rozmanitosť
multiplier	multiplikátor
multiplier	násobiteľ
multiplier	násobička
multiply	násobiť
multiply	rozmnožiť
multiply	multiplikovať
multiply	vynásob
multiprocessing	viacprocesový
multiprocessing	viacprocesová
multiprocessing	viacprocesové
multiprocessor	multiprocesor
multiprogramming	multiprogramový
multiprogramming	multiprogramovanie
multiprogramming	multiprogramovanie
multistage	mnohostupňový
multistage	viacstupňový
multistage	viacstupňová
multistage	viacstupňové
multitude	množstvo
multitude	masa
multitude	zástup
multitude	početnosť
multitude	masy
multitude	dav
mum	tichý
mum	mlčanlivý
mum	ticho
mumble	mrmlanie
mumble	zamrmlanie
mumble	brblať
mumble	mrmlať
mumble	zamrmlať
mummer	mím
mummer	herec
mummery	nemohra
mummy	múmia
mummy	mamička
mummy	mama
munch	žuť
munch	prežúvať
munch	chrúpať
munch	chrúmať
munch	žuvať
mundane	svetský
mundane	pozemský
municipal	mestský
municipal	obecný
municipal	komunálny
municipal	štátny
municipality	magistrát
munificence	štedrosť
munition	munícia
munition	strelivo
munition	výzbroj
mural	nástenný
mural	nástenná
mural	nástenné
murder	vražedný
murder	zavraždiť
murder	zabiť
murder	zmrzačiť
murder	vraždiť
murder	zabíjať
murder	ničiť
murder	zničiť
murder	hlušiť
murder	zahlušiť
murder	kaziť
murder	pokaziť
murder	babrať
murder	zbabrať
murder	vražda
murderer	vrah
murderess	vražedkyňa
murderess	vrahyňa
murderous	vražedný
murderous	smrtonosný
murky	tmavý
murky	temný
murky	chmúrny
murky	zadymené
murky	zahmlené
murky	fádny
murky	škandálny
murky	hanebný
murky	neslušný
murky	tajný
murmur	bzukot
murmur	bzučanie
murmur	bublanie
murmur	klokot
murmur	žblnkot
murmur	šum
murmur	šepot
murmur	šelest
murmur	reptanie
murmur	šomranie
murmur	hundranie
murmur	klokotanie
murmur	šeptanie
