communication	komunikácia
communication	spojovanie
communication	kominkácia
communication	dorozumievací
communication	oznámenie
communication	konferencia
communication	styk
communication	spojenie
communication	oznamovanie
communication	správa
communication	spoj
communication	prenos
communication	komunikačný
communication	prenosový
communications	spoje
communications	spojovanie
communications	komunikácia
communications	spoje
communicative	zhovorčivý
communicative	oznámiť
communicative	venovať
communicative	prehovoriť
communicativeness	komunikatívnosť
communicativeness	zhovorčivosť
communicativeness	hovornosť
communion	spoločenstvo
communion	styky
communion	prijímanie
communique	správa
communism	komunizmus
communist	komunista
communist	komunistický
community	verejnosť
community	spoločenstvo
community	susedstvo
community	okolie
community	obec
community	spoločnosť
community	komunita
community property	spoluvlastníctvo
commutability	komutatívnosť
commutation	výmena
commutation	náhrada
commutation	premena
commutative	komutatívny
commutator	komutátor
commutator	kolektor
commutator	komutátorový
commutator	komutačný
commute	prichádzať
commute	zmeniť
commute	zameniť
commute	komutovať
commute	zameňovať
commute	premeniť
commute	vyplatiť
commute	zmierniť
commuter	prichádzajúci
commuter	komutátor
commuter	kolektor
commuting	príchod
compact	pudrenka
compact	pevná
compact	pevné
compact	kompaktná
compact	kompaktné
compact	jednoliaty
compact	jednoliata
compact	jednoliate
compact	kompakt
compact	stlačený
compact	celistvý
compact	jadrný
compact	komprimovať
compact	stláčať
compact	spevňovať
compact	zhutňovať
compact	dohoda
compact	zmluva
compact	úsporný
compact	kompaktný
compact	pevný
compaction	kompresný
compaction	kompresná
compaction	kompresné
compaction	zhutňovanie
compaction	ubíjanie
compaction	stlačenie
compaction	kompakcia
compaction	zatláčací
compactness	kompaktnosť
compactness	jednoliatosť
compactness	hutnosť
companion	spoločnica
companion	spoločník
companion	sprievodca
companion	druh
companionableness	družnosť
companionableness	vľúdnosť
companionableness	priateľskosť
companionship	spoločenstvo
companionship	spoločnosť
companionship	spolok
company	spoločnosť
company	súbor
company	družstvo
company	firma
company	skupina
company	spoločník
company	rota
company	hostia
comparability	porovnateľnosť
comparable	zrovnateľný
comparable	porovnateľný
comparable	úmerný
comparative	porovnateľný
comparative	komparatívny
comparative	zrovnávací
comparative	porovnávací
comparative	pomerný
comparatively	pomerne
compare	prirovnávať
compare	etalonovať
compare	porovnať
compare	porovnávať
compare	zrovnávať
compare	vyrovnávať
compare	komparovať
compare	porovnávací
comparing	porovnávanie
comparison	porovnanie
comparison	etalónovanie
comparison	komparácia
comparison	prirovnanie
comparison	stupňovanie
comparison	prirovnávanie
comparison	porovnávanie
comparison	porovnávací
compartment	kabína
compartment	kupé
compartment	oddelenie
compartment	kazetový
compartment	kazetová
compartment	kazetové
compartment	priestor
compartment	oddiel
compartment	priehradka
compartment	komorový
compartment	oddielový
compartmentalization	rozškatuľkovanie
compartmentalization	rozškatuľkovanie
compartmentalize	rozškatuľkovať
compass	objem
compass	kompas
compass	buzola
compass	buzolový
compass	kompasový
compass	obvod
compass	okruh
compass	lehota
compass	dosah
compass	dosiahnuť
compassion	zľutovanie
compassion	súcit
compassionate	súcitný
compassionateness	súcitnosť
compatibility	kompatibilita
compatibility	zhodnosť
compatibility	zameniteľnosť
compatibility	kompatibilný
compatible	zhodný
compatible	zlučiteľný
compatible	kompatibilný
compatible	kompatibilná
compatible	kompatibilné
compatible	zlučiteľná
compatible	zlučiteľné
compatible	zameniteľný
compatible	zameniteľná
compatible	zameniteľné
compatible	znášanlivý
compatriot	krajan
compel	vynútiť
compel	donútiť
compel	nútiť
compel	prinútiť
compelling	pôsobivý
compelling	pôsobivá
compelling	pôsobivé
compelling	zaujímavý
compendium	súhrn
compendium	resumé
compensate	vyrovnať
compensate	vyvážiť
compensate	vyvažovať
compensate	vyrovnávať
compensate	vystrojovať
compensate	kompenzovať
compensate	nahradiť
compensate	odškodniť
