onset	náraz
onset	tendencia
onset	nápor
onset	nasadenie
onto	do
onto	za
onus	záťaž
onus	povinnosť
onus	vina
onus	hanba
onus	potupa
onus	bremeno
onus	náklad
onus	váha
onus	závažie
onward	pokračujúci
onward	ďalší
onward	postupný
onward	dopredu
onward	vpred
onward	ďalej
onyx	ónyx
onyx	onyx
onyx	ónyxový
oodles	spústa
ooze	presakovať
ooze	blato
ooze	usadenina
ooze	močiar
ooze	presakovanie
ooze	tiecť
ooze	vytekať
ooze	vlhnúť
ooze	vyroniť
ooze	prenikať
ooze	vyžarovať
ooze	hlien
oozy	bahnitý
oozy	vlhký
opacify	opacita
opacify	kalivosť
opacify	kaliť
opacity	tma
opacity	temnota
opacity	neprehľadnosť
opacity	nepriezračnosť
opacity	nepriesvitnosť
opacity	nepriepustnosť
opacity	nejasnosť
opacity	nezrozumiteľnosť
opacity	tuposť
opacity	hlúposť
opal	opál
opal	opálový
opalescence	opalizácia
opalescence	opalescencia
opalescent	opalizujúci
opalescent	opalizácia
opalescent	opalizujúca
opalescent	opalizujúce
opalescent	opalescenčný
opaline	opálový
opaline	opálová
opaline	opálové
opaline	opalizujúci
opalize	opalizovať
opaque	nepriehľadný
opaque	nepriesvitný
opaque	nepriezračný
opaque	matný
opaque	nepriepustný
opaque	nejasný
opaque	temný
opaque	tupý
opaque	hlúpy
opaque	tma
opaque	temnota
opaque	tienidlo
opaque	opálový
open	otvárať
open	otvorený
open	odkrytý
open	zahájiť
open	prerušiť
open	náchylný
open	holý
open	neobsadený
open	prázdny
open	základný
open	prirodzený
open	zapnutý
open	vzdušný
open	pórovitý
open	svetlý
open	rozptýlený
open	vonkajšok
open	príroda
open	prerušovať
open	vypínať
open	otvorenie
open	otvor
open	otvorená
open	otvorené
open	bežný
open	prerušený
open	vypnutý
open	roztvorený
open	nekrytý
open	nevyriešený
open	rozoberať
open	rozštiepiť
open	roztvárať
open	vysoľovať
open	prejaviť
open	odhaliť
open	viesť
open	preraziť
open	vyhĺbiť
open	začať
open	začínať
open	voľný
open	prístupný
open	verejný
open	priamy
open	úprimný
open	nezaujatý
open	liberálny
open	zjavný
open	viditeľný
open	zrejmý
open	notorický
open	rámcový
open	prerušovaný
open air	plenér
open-air	prírodný
open-air	vonkajší
open-ended	neobmedzený
open-ended	otvorený
open-minded	nezaujatý
opener	opener
opener	otváradlo
opener	otvárač
opening	otváranie
opening	zahájenie
opening	otvor
opening	diera
opening	začiatok
opening	medzera
opening	príležitosť
opening	záliv
opening	dvojstránka
opening	úvod
opening	vernisáž
opening	premiéra
opening	zahajovací
opening	rozovretie
opening	rozštiepenie
opening	rozhrňovanie
opening	rozvoľňovanie
opening	vyústenie
opening	otvorený
opening	vstupný
opening	začatie
opening	otvorenie
opening	otvárací
opening	úvodný
openly	otvorene
openly	úprimne
openwork	prelamovanie
opera	opera
operand	operand
operand	operand
operate	obsluhovať
operate	vykonať
operate	pracovať
operate	bežať
operate	poháňať
operate	manévrovať
operate	špekulovať
operate	vysielať
operate	spracovávať
operate	fungovať
operate	pôsobiť
operate	účinkovať
operate	riadiť
operate	prevádzkovať
operate	operovať
operate	spôsobiť
operate	vyvolať
operate	organizovať
operating	činnosť
operating	chod
operating	obsluha
operating	ovládanie
operating	pracovný
operating	operačný
operating	ovládací
operating	riadenie
operating	pôsobenie
operating	riadiaci
