card	spínačka
card	viečko
card	kartotéka
card	štítok
card	preukaz
card	mykací
card	dierkovací
card	štrbinový
card	lístkový
card	dierny
card	mykať
card	karta
card	legitimácia
card	navštívenka
card	vizitka
card index	register
card index	lístkovnica
cardamon	kardamón
cardboard	lepenka
cardboard	kartón
cardboard	plochý
cardboard	dvojrozmerný
cardboard	neskutočný
cardboard	papierový
cardboard	lepenkový
cardigan	sveter
cardinal	najdôležitejší
cardinal	podstatný
cardinal	kardinálsky
cardinal	kardinál
cardinal	zásadný
cardinal	hlavný
cardinal	základný
cardinal	kardinálny
cardinal number	mocnenec
cardinal number	základ
cardinality	mohutnosť
cardioid	kardioida
cardioid	kardioidový
cards	štítky
care	ošetrovanie
care	dozor
care	starosť
care	dbať
care	vec
care	udržiavanie
care	starostlivosť
care	pozornosť
care	opatrnosť
care	odolať
care	udržať
care	zaopatriť
care	dohľad
care	uvážlivosť
care	obozretnosť
care	šetrnosť
care	ohľad
care	ochrana
care	bezpečnosť
care	podpora
care	bdelosť
careen	nakloniť
careen	opraviť
career	profesia
career	život
career	dráha
career	beh
career	rýchlosť
career	let
career	rozbeh
career	povolanie
career	zamestnanie
career	kariéra
careerism	karierizmus
careerist	karierista
carefree	radostný
carefree	bezstarostný
carefree	ľahkovážny
careful	opatrný
careful	starostlivý
careful	dbalý
careful	dbajúci
careful	pozorný
carefully	starostlivo
carefully	opatrne
carefully	pozorne
carefulness	opatrnosť
careless	bezstarostný
careless	ľahostajný
careless	nedbajúci
careless	nedbalá
careless	nedbalé
careless	nepozorný
careless	ledabolý
careless	nedbalý
careless	neopatrný
careless	ľahkomyseľný
careless	bezohľadný
carelessness	nepozornosť
carelessness	ľahostajnosť
carelessness	neopatrnosť
carelessness	nedbalosť
caress	pohladenie
caress	hladiť
caress	maznať
caress	hladkať
caress	pohladkanie
caress	maznanie
caress	láskanie
caress	bozk
caress	objímať
caress	poláskanie
caret	vynechávka
caret	vsuvka
caret	strieška
caretaker	domovník
caretaker	školník
caretaker	dozorca
caretaker	správca
careworn	ustaraný
carfare	cestovné
carfare	autobusom
cargo	dovozné
cargo	nákladný
cargo	náklad
cargo	záťaž
cargo	nakladací
cargo	zdvíhací
cargo	kargo
carhop	čašník
caricature	karikatúra
caricature	karikovať
caricaturist	karikaturista
carillon	zvony
carina	člnok
carious	spráchnivený
carious	skazený
carious	zhnitý
cark	trápiť
cark	sužovať
carload	vagón
Carlsbad	karlovarská
Carlsbad	karlovarské
Carlsbad	karlovarský
Carmelite	karmelitán
carmine	karmín
carmine	karmínový
carnage	krvipreliatie
carnage	masaker
carnage	krviprelievanie
carnal	živočíšny
carnal	pozemský
carnal	pohlavný
carnal	telesný
carnal	zmyselný
carnal	sexuálny
carnal abuse	zneužitie
carnal abuse	znásilnenie
carnal knowledge	koitus
carnal knowledge	kopulácia
carnality	telesnosť
carnality	zmyselnosť
carnality	sexuálnosť
carnality	pohlavnosť
carnalize	sexualizovať
carnation	hrebíček
carnelian	karneol
carnify	premeniť
carnival	karneval
carnival	hody
carnival	lunapark
carnival	festival
carnival	fašiangy
carnivore	mäsožravec
carnivorous	mäsožravý
carob	rohovník
carol	koleda
carol	velebiť
carol	chválospev
caroller	koledník
carom	odstrčiť
carom	odraziť
carotene	karotén
carotenoid	karotenoid
carousal	hýrenie
carouse	popíjanie
carouse	lumpačka
carouse	pijatika
carouse	hýrenie
carouse	popíjať
carousel	turnaj
carousel	kolotoč
carouser	hýrivec
carp	kapor
carp	haniť
carpal	zápästný
carpel	piestik
carpellary	piestikový
carpenter	tesár
carpenter	pritesať
