beam	nosníkový
beam	pákový
beam	trámový
beam	tyčový
beam	snovať
beaming	zväzovanie
beaming	vyžarovanie
beaming	odchlpovací
beaming	snovací
bean	fazuľa
bean	bôb
bean	peniaze
bean	zrno
bean	šiška
bear	nosiť
bear	strpieť
bear	znášať
bear	rodiť
bear	medveď
bear	podoprieť
bear	smerovať
bear	mrzút
bear	niesť
bear	dopraviť
bear	podporovať
bear	držať
bear	poskytovať
bear	dopravovať
bear	porodiť
bear in mind	myslieť
bearable	znesiteľný
beard	briadka
beard	fúzy
beard	trieska
beard	hrotok
bearded	fúzatý
bearded	bradatý
bearer	doručiteľ
bearer	nosník
bearer	prievlak
bearer	trám
bearer	podvlak
bearer	podklad
bearer	nosič
bearer	posol
bearer	podpera
bearer	nositeľ
bearer	držiteľ
bearing	chovanie
bearing	vzťah
bearing	pomer
bearing	ložisko
bearing	lôžko
bearing	opora
bearing	vedenie
bearing	azimut
bearing	odmeranie
bearing	poloha
bearing	smer
bearing	zameranie
bearing	oporný
bearing	nosný
bearing	uloženie
bearing	zameriavanie
bearing	podložka
bearing	plocha
bearing	únosnosť
bearing	nesúci
bearing	súvisiaci
bearing	ložiskový
bearing	únosný
bearing	klzný
bearing	podporový
bearing	zameriavací
beast	zviera
beast	surovec
beast	šelma
beast	beštia
beast	naničhodník
beastly	zvierací
beastly	surový
beastly	brutálny
beat	biť
beat	šľahať
beat	buchot
beat	klepať
beat	rajón
beat	takt
beat	fáza
beat	tlkot
beat	zvrátiť
beat	tep
beat	záznej
beat	udierať
beat	bil
beat	rázový
beat	heterodynový
beat	mlieť
beat	trepať
beat	tepať
beat	úder
beat	obchádzka
beat	uderiť
beat	tĺcť
beat	pochôdzka
beat	obchôdzka
beat down	zjednávať
beat down	dojednávať
beaten	vyšliapaný
beaten	zbitý
beaten	tepaný
beaten	tlčený
beaten	bitý
beaten	bitá
beaten	bité
beaten	tlčená
beaten	tlčené
beaten	šľahaný
beater	holender
beater	trepačka
beater	mlyn
beater	tĺk
beater	honec
beater	nadháňač
beater	praker
beatific	blahoslavený
beatific	blažený
beating	vyklepávanie
beating	trepanie
beating	naladenie
beating	bitie
beatitude	blaženosť
beau	frajer
beau	elegán
beau	švihák
beau	fičúr
beau	milenec
beautiful	krásna
beautiful	krásne
beautiful	krásny
beautiful	vynikajúci
beautiful	výborný
beautiful	nádherný
beautify	skrášľovať
beauty	krása
beauty	krásavica
beauty	kráska
beauty	nádhera
beaver	bobor
becalm	utíšiť
because	pretože
because	kvôli
because	lebo
because	pre
because	nakoľko
because	prečo
become	pristať
become	slušať
becoming	vkusný
bed	posteľ
bed	lôžko
bed	dno
bed	záhon
bed	riečište
bed	ložisko
bed	stanovisko
bed	splaveniny
bed	korba
bed	vrstevný
bed	šmykový
bed	sloj
bed	šabota
bed	nocľažné
bed	úložný
bed	spodný
bed	vrstva
bed	základový
bedaub	namazať
bedaub	zafarbiť
bedaub	zamazať
bedaub	ufúľať
bedded	vrstvový
bedded	vrstevnatý
bedded	uložený
bedded	položený
bedding	uloženie
bedding	usadenie
bedding	zvrstvenie
bedding	vrstvenie
bedding	štetovanie
bedding	vrstevný
bedding	vrstevnatosť
bedeck	ovešať
bedeck	ozdobiť
bedevil	zmiasť
bedew	orosiť
bedew	zarosiť
bedew	navlhčiť
bedew	pokropiť
bedfellow	kamarát
