condensation	zahusťovanie
condensation	kondenzačný
condense	zahustiť
condense	koncentrovať
condense	kondenzovať
condense	zhustiť
condense	zraziť
condense	zhustený
condense	zhustená
condense	zhustené
condense	skvapalňovať
condense	zahusťovať
condenser	kondenzátor
condenser	chladič
condenser	rozdeľovač
condenser	chladičový
condenser	kondenzátorový
condenser	chladiaci
condenser	kondenzačný
condensing	zhusťovací
condensing	kondenzácia
condensing	zrážanie
condensing	kondenzujúci
condensing	skvapalňujúci
condensing	kondenzačný
condescend	ráčiť
condescending	blahosklonný
condescending	povýšený
condescension	blahosklonnosť
condescension	povýšenosť
condign	primeraný
condign	spravodlivý
condiment	korenie
condition	výhrada
condition	kvalita
condition	pomery
condition	situácia
condition	podmienka
condition	stav
condition	kondiciovať
condition	upraviť
condition	okolnosť
condition	podmienkový
condition	ťažkosti
condition	forma
condition	predpoklad
condition	podmieniť
condition	postavenie
condition	akosť
conditional	podmienená
conditional	podmienené
conditional	podmienkový
conditional	podmienková
conditional	podmienkové
conditional	podmieňovací
conditional	podmienečný
conditional	podmienený
conditioner	kondicionér
conditioner	udržiavač
conditioner	kondicionovaný
conditioning	klimatizácia
conditioning	úprava
conditioning	kondicionovanie
conditioning	ustaľovanie
conditioning	kondicionačný
conditioning	klimatizačný
condolence	sústrasť
condominium	kondomínium
condonation	prepáčenie
condonation	odpustenie
condone	prehliadnuť
condone	nahradiť
condone	odpustiť
condone	prepáčiť
condor	kondor
conduce	viesť
conduce	prispievať
conducive	nápomocný
conducive	prospešný
conducive	prispievací
conduct	riadenie
conduct	chovanie
conduct	prevádzať
conduct	vodiť
conduct	sprievod
conduct	vyjednať
conduct	vedenie
conduct	správa
conduct	vypracovanie
conduct	vykonanie
conduct	uskutočnenie
conduct	viesť
conduct	riadiť
conduct	ovládať
conduct	regulovať
conduct	obchodovať
conduct	správanie
conduct	spôsoby
conductance	vodivosť
conductance	konduktancia
conductance	vedenie
conducting	vodivý
conducting	vodiaci
conducting	vedenie
conducting	vodivostný
conduction	vodivosť
conduction	vodivostný
conduction	vodivý
conduction	kondukčný
conductive	vodivý
conductive	vodivá
conductive	vodivé
conductivity	vodivosť
conductivity	konduktivita
conductivity	konduktancia
conductivity	vodivostný
conductor	sprievodca
conductor	dirigent
conductor	vodca
conductor	vodič
conductor	zberač
conductor	žila
conductor	bleskozvod
conductor	vodičový
conductor	prenajímateľ
conductress	vodkyňa
conductress	dirigentka
conduit	potrubie
conduit	kanál
conduit	privádzač
conduit	priekopa
conduit	rúrkový
conduit	prívodný
cone	porcia
cone	kužeľ
cone	šuška
cone	šiška
cone	kuželová
cone	kužeľové
cone	lievik
cone	kužeľový
cone	kužeľovitý
cone	kornút
cone	kónus
cone	kužel
confection	sladkosti
confection	zaváranina
confectioner	cukrár
confectionery	cukrárstvo
confectionery	cukrovinky
confederacy	spolčenie
confederacy	spiknutie
confederacy	spolok
confederacy	konfederácia
confederacy	zväzok
confederacy	komplot
confederate	konfederovaný
confederate	spojený
confederate	spoločník
confederate	spojenec
confederate	spoluvinník
confederate	konfederačný
confederate	sprisahanecký
confederate	spolkový
confederation	konfederácia
confederation	spiknutie
confederation	spolok
confer	konferovať
confer	požičať
confer	prideliť
confer	udeliť
confer	diskutovať
confer	udeľovať
confer	porovnaj
confer	prepožičať
confer	delegovať
conference	zasadanie
conference	konferenčný
conference	konferencia
conference	dohadovanie
conference	asociácia
conference	porada
conferment	udelenie
confess	dosvedčiť
confess	priznať
confess	uznať
confess	pripustiť
confess	súhlasiť
confession	doznanie
confession	priznanie
confession	spoveď
confessional	spovedný
confessor	vyznavač
confessor	spovedník
confidant	dôverník
confidante	dôvernica
confide	dôverovať
confide	zveriť
confidence	tajomstvo
confidence	konfidencia
