embossed	razený
embossed	vyrážaný
embossed	vtláčaný
embossment	reliéf
embossment	tieňovka
embouchure	ústie
embouchure	nátrubok
embrace	objatie
embrace	zahŕňať
embrace	zahrnúť
embrace	obsahovať
embrace	prijať
embracement	objatie
embrasure	výklenok
embrasure	strielňa
embroider	vyšívať
embroider	prikrášliť
embroider	pretkávať
embroiderer	vyšívkár
embroiderer	vyšívačka
embroidery	výšivka
embroidery	vyšívanie
embroilment	zmätok
embroilment	spor
embryo	zárodok
emerald	smaragd
emerald	smaragdový
emerge	vystupovať
emergence	výstup
emergence	výčlenok
emergency	pohotovostný
emergency	havária
emergency	porucha
emergency	výpomoc
emergency	kríza
emergency	náhradný
emergency	rezervný
emergency	rýchlouzatvárací
emergency	provizórny
emergency	výpomocný
emergency	vyprosťovací
emergency	bezpečnostný
emergency	záchranný
emergency	havarijný
emergency	núdza
emergency	mimoriadny
emergency	nepredvídaný
emergency	zvláštny
emergency	núdzový
emergent	naliehavý
emergent	nečakaný
emergent	vznikajúci
emersion	vyskytnutie
emersion	objavenie
emery	korund
emery	šmirgeľ
emery	šmirgľový
emery	brúsny
emigrant	vysťahovalec
emigrant	emigrant
emigrate	emigrovať
emigration	emigrácia
emigration	vysťahovalectvo
emigre	emigrant
emigre	utečenec
eminence	vyvýšenina
eminence	výsosť
eminence	vychýrenosť
eminent	vynikajúci
eminent	významný
eminent domain	vyvlastnenie
eminently	pozoruhodne
emissary	posol
emission	vyžarovanie
emission	žiarenie
emission	emisia
emission	vysielanie
emission	vydanie
emission	vyžiarenie
emission	emisný
emission	sálanie
emission	vypúšťanie
emission	vylučovanie
emission	výtok
emit	vysielať
emit	vyžarovať
emit	žiariť
emit	chrliť
emit	emitovať
emit	vydávať
emit	rozširovať
emit	vystaviť
emitter	emitor
emitter	emitorový
emitter	žiarič
emitting	vyžarovanie
emitting	vysielanie
emitting	emisný
emitting	vyžarovací
emolument	zisk
emolument	mzda
emolument	plat
emolument	príjem
emolument	zárobok
emotion	dojatie
emotion	vzrušenie
emotion	pohnutie
emotion	emócia
emotion	afekt
emotion	cit
emotional	citový
emotional	vzrušivý
emotional	emocionálny
emotional	emocionálna
emotional	emocionálne
empanel	zostaviť
empanel	vytvoriť
emperor	cisár
emperor	vládca
emphasis	zdôraznenie
emphasis	dôkaz
emphasis	prízvuk
emphasis	dôraz
emphasis	akcent
emphasise	zdôrazňovať
emphasise	zdôrazniť
emphasize	zdôrazniť
emphasize	vytyčovať
emphasize	zvýrazniť
emphasized	zvýraznený
emphasizing	zvýraznenie
emphasizing	zdôrazňovací
emphasizing	zdôrazňovacia
emphasizing	zdôrazňovacie
emphatic	dôrazný
Empire	empír
Empire	empírová
Empire	empírové
Empire	empírový
empire	cisárstvo
empire	impérium
empire	empírový
empire	ríša
empiric	liečiteľ
empiric	mastičkár
empirical	empirický
empirical	zmyslový
empirical	empirická
empirical	empirické
empirical	zmyslová
empirical	zmyslové
empirical	pokusný
empirical	aposteriórny
empiricism	empirizmus
emplacement	umiestnenie
emplacement	postavenie
employ	zamestnanie
employ	práca
employ	služba
employ	použiť
employ	upotrebiť
employ	uplatniť
employ	používať
employ	upotrebovať
employ	zamestnávať
employ	zamestnať
employ	najať
employ	využívať
employable	práceschopný
employable	použiteľný
employed	zamestnaný
employed	zamestnaná
employed	zamestnané
employed	upotrebený
employed	upotrebená
employed	upotrebené
employed	použitý
employed	použitá
employed	použité
employee	zamestnanec
employer	zamestnávateľ
employer	užívateľ
employment	práca
employment	použitie
employment	upotrebenie
employment	užitie
employment	užívanie
employment	zamestnanecký
employment	pracovný
employment	zamestnanie
employment	zamestnanosť
emporium	tržnica
emporium	trhovisko
empower	splnomocňovať
empower	zmocniť
empower	splnomocniť
empower	oprávniť
empress	cisárovná
empress	vládkyňa
emptor	kupec
