withdrawal	upustenie
withdrawal	vyzdvihnutie
withdrawal	stiahnutie
withdrawal	odsun
withdrawal	odstúpenie
withdrawal	odvolanie
withdrawing	sťahovanie
withdrawing	odčerpávanie
withdrawn	odídený
withdrawn	odídená
withdrawn	odídené
withe	húžva
wither	uschnúť
wither	vädnúť
wither	schnúť
wither	slabnúť
wither	chradnúť
wither	odumierať
wither	vysiliť
wither	ohrdnúť
wither	ohŕdať
wither	vyschnúť
wither	vysychať
wither	oslabiť
wither	oslabovať
withered	sušený
withered	vysušený
withhold	odoprieť
withhold	zadržať
withhold	neposkytnúť
withholding	zrážka
within	za
within	vnútorne
within	medzi
within	vo
within	vnútrajšok
without	bezo
without	mimo
without	von
without	vonku
without	vonkajšok
without	bez
without	bezvýsledný
without doubt	bezpochyby
withstand	znášať
withstand	odporovať
withstand	odolať
withstand	čeliť
withstand	vydržať
withstand	zniesť
witless	hlúpy
witless	sprostý
witness	svedok
witness	dosvedčiť
witness	výpoveď
witness	svedectvo
witness	overovať
witness	overiť
witness	dôkaz
witness	vynášací
witness	svedčiť
witticism	duchaplnosť
wittingly	vedome
wittingly	úmyselne
wittingly	zámerne
wittingly	náročky
wittingly	naschvál
witty	vtipný
witty	duchaplný
witty	zábavný
witty	žartovný
witty	vtipná
witty	vtipné
wizard	čarodejník
wizard	čarodej
wizard	eskamotér
wizard	wizard
wizard	kúzelník
wizard	šaman
wizard	génius
wizard	kanón
wizard	kadet
wizard	suverén
wizardry	čary
wizardry	čarodejníctvo
wobble	rozkmitať
wobble	rozmietať
wobble	kmitať
wobble	váhavosť
wobble	kývanie
wobble	kolísanie
wobble	odklon
wobble	odbočenie
wobbler	viklač
wobbler	vobulátor
wobbler	rozmetávač
wobbling	hádzanie
wobbling	rozmietanie
wobbly	vratký
wobbly	nestály
wobbly	nepevný
wobbly	rozheganý
wobbly	trasľavý
wobbly	kolísavý
woe	beda
woe	žiaľ
woe	smútok
woe	zármutok
woe	nešťastie
woebegone	zarmútený
woebegone	smutný
woebegone	skľúčený
woeful	žalostný
woeful	biedny
woeful	poľutovaniahodný
wold	pláň
wold	planina
wolf	vlk
wolf	zvodník
wolf	žrút
wolfish	vlčí
wolfish	zúrivý
wolfish	dravý
wolfish	pažravý
wolfram	wolfrám
wolfram	volfrám
woman	žena
woman	ženskosť
womanhood	ženstvo
womanhood	ženy
womanhood	ženskosť
womanish	ženský
womanish	zoženštený
womankind	ženy
womanlike	zženštilý
womanly	ženský
womb	lono
won	vyhratý
wonder	zázrak
wonder	čudo
wonder	div
wonder	údiv
wonderful	podivuhodný
wonderful	skvelý
wonderful	báječný
wonderment	podiv
wonderment	úžas
wondrous	úžasne
wondrous	úžasný
wondrous	podivuhodný
wondrous	obdivuhodný
wondrous	skvelý
wonky	knísavý
wonky	klátivý
wonky	nepevný
wonky	váhavý
wont	nestály
wont	návyk
wont	obyčaj
wont	zvyklosť
wont	navyknutý
wont	zvyknutý
wonted	zvyčajný
wonted	obvyklý
woo	dvoriť
woo	presviedčať
wood	drevo
wood	les
wood	hora
wood	súdok
wood	sud
wood	drevený
wood	drevokaz
wood engraving	drevoryt
woodcraft	lesníctvo
woodcraft	lesoznalectvo
woodcut	drevoryt
wooded	zalesnený
wooded	lesnatý
wooden	drevený
wooden	strnulý
wooden	tvrdý
wooden	nešikovný
woodland	lesný
woodland	lesnatý
woodland	zalesnený
woodpecker	ďateľ
woodsman	horár
woodsman	hájnik
woodsman	drevorubač
woodwork	stolárstvo
woodworm	červotoč
woody	zalesnený
woody	drevitý
woody	lesnatý
woody	drevnatý
wooer	pytač
wooer	nápadník
wooer	kurizant
woof	útok
