collocation	zoradenie
collocation	zostavenie
collodion	kolódium
collodion	nitrocelulózový
colloid	koloid
colloid	koloidný
colloidal	koloidný
colloquial	hovorový
colloquy	hovor
collotype	svetlotlač
collusion	kolúzia
collusion	zmluva
collusion	konšpirácia
collusive	dohodnutý
collusive	dohovorený
cologne	kolínsky
colonel	plukovník
colonial	koloniálny
colonialism	kolonializmus
colonisation	kolonizácia
colonise	osídliť
colonise	usadiť
colonist	osadník
colonist	kolonista
colonnade	kolonáda
colonnade	stĺporadie
colony	kolónia
colophon	tiráž
colophon	impressum
colophony	kolofónia
color	kolorovať
color	zdanie
color	zástierka
color	predstieranie
color	zneužitie
color	farba
color	farbiť
color	farebný
coloration	sfarbenie
coloration	zafarbenie
colored	farebný
colored	predstieraný
colored	falošný
colorimeter	kolorimeter
colorimeter	kolorimetrický
colorimetric	kolorimetrický
colorimetry	kolorimetria
colors	malovať
colossal	obrovský
colossal	kolosálny
colossal	nádherný
colossal	veľkolepý
colossal	kolosálna
colossal	kolosálne
colossal	veľkolepá
colossal	veľkolepé
colossal	obdivuhodný
colossus	kolos
colour	farba
colour	farbiť
colour	farebný
colour	kolorit
colour	náter
colour	zafarbenie
colour	farebná
colour	farebné
colour	sfarbenie
colour	pestrofarebný
colour	tónovaný
colour	farbotvorný
colour	kolorimetrický
colour blindness	farbosleposť
colour blindness	farbosleposť
colour-blind	farboslepý
colouration	zafarbenie
colouration	sfarbenie
coloured	farebný
coloured	zafarbený
coloured	farebná
coloured	farebné
coloured	farbené
coloured	sfarbený
coloured	sfarbená
coloured	sfarbené
coloured	vyfarbený
coloured	vyfarbená
coloured	vyfarbené
colourful	malebný
colourful	farbistý
colourful	stálofarebný
colourful	stálofarebná
colourful	stálofarebné
colouring	maľovanie
colouring	zafarbenie
colouring	farebnosť
colouring	farebný
colouring	kolorit
colouring	kolorovanie
colouring	farebná
colouring	farebné
colouring	farbenie
colouring	farbiaci
colourize	farbiť
colourize	sfarbovať
colourize	zafarbovať
colourless	bezfarebný
colourless	nezujímavý
colourless	bezfarebná
colourless	bezfarebné
colourless	nefarbený
colourless	nefarebný
colours	farby
colours	farbné
colours	zástava
colours	zafarbenie
Colt	kolt
Colt	revolver
colt	nováčik
colt	zelenáč
colt	žriebä
colter	coulter
coltsfoot	podbeľ
columbarium	kolumbárium
Columbia	kolubijská
Columbia	kolubijské
Columbia	kolubijský
columbine	orlíča
columbium	niób
columbium	nióbnatý
column	kolónka
column	stĺp
column	stĺpec
column	kolonka
column	pilier
column	pylón
column	stojan
column	kolóna
column	kolónový
column	stĺpový
column	blok
column	rubrika
column	stĺpcový
columnar	stĺpikovitý
columnar	stĺpcový
columnar	stĺpový
columned	stĺpovitý
columned	stĺpový
columnist	komentátor
columnist	fejtonista
colza	repka
coma	kóma
comb	hrebienok
comb	česák
comb	vyčesávadlo
comb	priehlavok
comb	česací
comb	hrebeňový
comb	česať
comb	očesať
comb	česadlo
comb	ohreblo
comb out	prebrať
comb out	prehľadávať
combat	boj
combat	bojovať
combat	bitka
combat	zápas
combat	súboj
combat	konflikt
combatant	bojovník
combatant	bojujúci
combative	bojovný
combative	výbojný
combinable	kombinovateľný
combination	kombinovanie
combination	spájanie
combination	súhra
combination	zlúčenina
combination	zostava
combination	zväz
combination	kombinačný
combination	kombinačná
combination	kombinačné
combination	združený
combination	združená
combination	združené
combination	spojenie
combination	kombinácia
combination	spolčovanie
combination	zlučovanie
combination	združenie
combination	kombinát
combinational	kombinačný
combinative	kombinačný
combinatory	kombinatorický
combine	zlučovať
combine	skladať
combine	združovať
combine	zostaviť
combine	kombajn
