flavour	esencia
flavour	ochutiť
flavour	pripomínať
flavour	páchnuť
flavour	chutnosť
flavour	aromatizačný
flavour	chuťový
flavouring	korenie
flavouring	esencia
flavouring	aróma
flavouring	príchuť
flavourless	chuť
flavourous	chutný
flavourous	vonný
flavourous	aromatický
flavourous	korenený
flavourous	zemitý
flavourous	šťavnatý
flaw	chyba
flaw	kaz
flaw	vada
flaw	poškodiť
flaw	prasknúť
flaw	trhlina
flaw	prasklina
flaw	puklina
flaw	defekt
flaw	závada
flaw	roztrhnúť
flaw	pokaziť
flaw	popraskať
flaw	porušiť
flaw	zrušiť
flawless	bezchybný
flax	ľan
flax	ľanový
flaxen	ľanový
flaxen	šedožltý
flay	odrieť
flay	stiahnuť
flay	zbaviť
flay	oškriabať
flay	olúpať
flay	ošklbať
flay	obrať
flay	zbiť
flay	strhnúť
flea	blcha
flea	odblšiť
fleck	škvrnka
fleck	škvrna
fleck	zrniečko
fleck	vločka
fleck	pobodkovať
fledge	operenie
fledge	opáperenie
fledged	operený
fledged	dospelý
fledged	zrelý
flee	ujsť
flee	utiecť
flee	utekať
flee	uniknúť
fleece	odrať
fleece	vlna
fleece	baránok
fleece	pavučina
fleece	ostrihať
fleece	ošklbať
fleece	obrať
fleece	vymačkať
fleece	odstrediť
fleece	pokryť
fleece	rúno
fleet	konvoj
fleet	kolóna
fleet	zátoka
fleet	plytčina
fleet	stoka
fleet	plytký
fleet	ľahký
fleet	plytko
fleet	prchavý
fleet	prebehnúť
fleet	premiestniť
fleet	nahodiť
fleet	utiecť
fleet	zmiznúť
fleet	park
fleet	stíhač
fleet	vtok
fleet	loďstvo
fleet	flotila
Flemish	flámština
Flemish	flámsky
flesh	telo
flesh	zmysly
flesh	zmyselnosť
flesh	žiadostivosť
flesh	tučnota
flesh	ľudstvo
flesh	ľudia
flesh	nakŕmiť
flesh	zaraziť
flesh	zaťať
flesh	pokryť
flesh	vykŕmiť
flesh	vypásť
flesh	zúrodniť
flesh	oškrabať
flesh	krviprelievanie
flesh	zhmotniť
flesh	stvárniť
flesh	mäso
flesh	dužina
fleshiness	mäsitosť
fleshiness	korpulencia
fleshiness	tlstota
fleshiness	telesnosť
fleshiness	zmyselnosť
fleshiness	dužinatosť
fleshly	telesný
fleshly	ľudský
fleshly	pozemský
fleshly	zmyselný
fleshly	svetský
fleshly	citlivý
fleshly	láskavý
fleshy	mäsitý
fleshy	tučný
fleshy	vykŕmený
fleshy	tlstý
fleshy	korpulentný
fleshy	telesný
fleshy	zmyselný
fleshy	dužinatý
fleshy	mäsový
flex	šnúra
flex	kábel
flex	ohnutie
flex	ohnúť
flexibility	flexibilita
flexibility	ohybnosť
flexibility	pružnosť
flexibility	poddajnosť
flexibility	prispôsobivosť
flexibility	vyváženosť
flexible	flexibilný
flexible	ohybný
flexible	pružný
flexible	poddajný
flexible	elastický
flexible	premenný
flexible	pohyblivý
flexible	premenlivý
flexible	variabilný
flexible	kĺbový
flexible	prívodný
flexible	pancierový
flexion	ohýbanie
flexion	ohyb
flexion	flexia
flexion	krivosť
flexuous	točitý
flexuous	kľukatý
flexuous	pružný
flexuous	poddajný
flexuous	prispôsobivý
flexuous	mihotavý
flexure	ohyb
flexure	priehyb
flexure	zakrivenie
flexure	vyhnutie
flexure	záhyb
flexure	flexúra
flick	švihnutie
flick	šľahnutie
flick	trhnutie
flick	prasknutie
flick	cvaknutie
flick	cvakanie
flick	cvakot
flick	ťukanie
flick	šplechnutie
flick	film
flick	kino
flick	šľahnúť
flick	švihnúť
flick	prasknúť
flick	zotrieť
flick	zmiesť
flick	prelietnuť
flick	vyraziť
flicker	blikot
flicker	kmitanie
flicker	blikať
flicker	mihanie
flicker	prebleskovať
flicker	dohasínať
flicker	dohorievať
