jagged	zúbkovaný
jagged	vyštrbený
jagged	vrúbkovaný
jagged	neotesaný
jaggedness	rozrytosť
jaggy	zubatý
jaggy	zubatá
jaggy	zubaté
jaggy	zúbkovaný
jaggy	zúbkovaná
jaggy	zúbkované
jaguar	jaguár
jail	žalár
jail	väzenie
jailbird	kriminálnik
jailhouse	väzenie
Jain	džinista
Jainism	džinizmus
jalousie	žalúzie
jam	džem
jam	zaváranina
jam	lekvár
jam	stlačenie
jam	stisnutie
jam	stisk
jam	tlačenica
jam	nával
jam	zacviknutie
jam	rozdrviť
jam	hračka
jam	domýšľavosť
jam	vzpriečenie
jam	vzpriečiť
jam	stláčať
jam	stlačiť
jam	zovrieť
jam	napchať
jam	napratať
jam	zatarasiť
jam	zahradiť
jam	prekážať
jam	zaseknúť
jam	zmätok
jam	zátarasa
jam	uviaznuť
jamb	vejár
jamb	záves
jamb	ostenie
jamb	stĺpik
jamb	obrubisko
jamb	veraj
jamb	stojka
jamboree	večierok
jamboree	veselica
Jamesian	jamesovský
jammer	rušič
jammer	rušička
jamming	spriečenie
jamming	rušiaci
jamming	zámerný
jangle	lomoz
jangle	hluk
jangle	šramot
jangle	rinčanie
jangle	zvada
jangle	škriepka
jangle	hádka
jangle	lomoziť
jangle	rinčať
jangle	kričať
jangle	vadiť
jangle	hrmotiť
jangle	driapať
jangle	drsný
jangle	hrmot
jangle	drnčanie
jangle	rozprávanie
janissary	janičiar
janitor	vrátnik
janitor	školník
Jansenism	jansenizmus
Jansenist	jansenista
January	január
Janus	obojstranný
Janus-faced	janusovský
Janus-faced	dvojtvárny
Janus-faced	obojaký
Jap	japonský
Japan	japonská
Japan	japonské
Japan	japonský
Japanese	japončina
Japanese	japonská
Japanese	japonské
Japanese	japonský
Japanese	japonština
jape	žart
japery	vtipkovanie
japery	žart
japery	vtip
jar	džbán
jar	pohár
jar	fľaša
jar	škrípanie
jar	vŕzganie
jar	vrzgot
jar	nesúzvuk
jar	rachot
jar	otras
jar	šok
jar	nezhoda
jar	hádka
jar	škripot
jar	zaškrípanie
jar	nesúhlas
jar	náraz
jar	rachotiť
jar	otriasť
jar	nádoba
jar	konzervovať
jar	otočenie
jar	pootvorený
jar	otriasať
jar	triasť
jar	vŕzgať
jar	zavŕzgať
jar	škrípať
jar	zaškrípať
jar	zatriasť
jar	šokovať
jar	urážať
jar	náhoda
jar	striasať
jarful	džbán
jarful	pohár
jargon	žargón
jargon	slang
jargon	galimatiáš
jargon	cvrlikať
jargon	jargón
jasper	jaspis
jasper	jaspic
jasper	jaspisový
jaundice	závisť
jaundice	žiarlivosť
jaundice	žltačka
jaundice	zloba
jaundice	nenávisť
jaunt	výlet
jaunt	vychádzka
jauntily	veselý
jauntiness	veselosť
jauntiness	živosť
jauntiness	bodrosť
jauntiness	elegancia
jaunty	bezstarostný
jaunty	veselý
jaunty	spokojný
jaunty	dôverčivý
jaunty	živý
jaunty	bystrý
jaunty	čulý
jaunty	elegantný
jaunty	povznesený
Javan	jávsky
Javanese	jávančina
Javanese	jávska
Javanese	jávske
Javanese	jávsky
Javanese	jávanština
javelin	oštep
javelin	kópia
javelin	hodiť
jaw	čeľusť
jaw	škraňa
jaw	brada
jaw	ústie
jaw	rozhovor
jaw	kecy
jaw	napomínať
jaw	nadávať
jaw	uhovoriť
jaw	žuvať
jaw	zverák
jaw	pokarhať
jawbone	úver
jawbone	dlh
jay	táradlo
jay	hlupák
jay	táraj
jay	frajer
jay	prostoduchý
jazz	džez
jazz	bezstarostnosť
jazz	tanec
jazz	hlučnosť
jazz	divokosť
jazz	šmrnc
jazz	prerezanie
jazz	divoký
