varnish	glazúrovať
varnish	idealizovať
varnish	prikrášľovať
varnish	okrášliť
varnish	lakovať
varnish	zastierať
varnish	lak
varnish	fermežový
varnished	lakovaný
varnished	impregnovaný
varnished	fermežovaný
varnisher	lakovač
varsity	univerzita
vary	variovať
vary	striedať
vary	kolísať
vary	pozmeňovať
vary	obmeňovať
vary	regulovať
vary	spestriť
vary	odlišovať
vary	odchýliť
vary	meniť
varying	premenný
varying	premenlivý
varying	menlivý
varying	kolísavý
vascular	vaskulárny
vascular	cievny
vascular	cievnatý
vascular	krvný
vase	váza
vasectomy	sterilizácia
vassal	sluha
vassal	vazalský
vassal	vazal
vassal	poddaný
vassal	otrok
vassal	podriadený
vassal	závislý
vassal	nevoľník
vassalage	vazalstvo
vassalage	nevoľníctvo
vast	šíry
vast	rozsiahlosť
vast	nedohľadný
vast	velikánsky
vast	rozľahlý
vast	široký
vast	nekonečný
vast	ohromný
vast	rozsiahly
vast	obrovský
vast	nesmierny
vastly	značne
vastly	neobyčajne
vastly	veľmi
vat	sud
vat	dieža
vat	kaďa
vat	nádrž
vat	vaňa
vat	kypa
vat	ručný
vault	klenúť
vault	klenba
vault	krypta
vault	podlubie
vault	jaskyňa
vault	presklepiť
vault	skákať
vault	preskočiť
vault	zoskočiť
vault	preskok
vault	skok
vault	pivnica
vault	hrobka
vault	trezor
vault	pokladňa
vault	sejf
vault	obloha
vault	preklenúť
vaulted	sklepený
vaulted	klenutý
vaulting	sklepenie
vaulting	klenutie
vaulting	pivnica
vaulting	vyklenutie
vaulting	klenba
vaulting	zaklenutie
vaunt	chvastanie
vaunt	chvastúnstvo
vaunt	chválenie
veal	teľací
veal	teľacie
vector	bacilonosič
vector	navádzať
vector	riadiť
vector	smerovať
vector	vektor
vector	úsečka
vector	vektorový
veer	povoľovať
veer	popúšťať
vegetable	zeleninový
vegetable	zelenina
vegetable	rastlinný
vegetable	rastlina
vegetable	tupý
vegetable	jednotvárny
vegetable	monotónny
vegetable marrow	tekvica
vegetable marrow	dyňa
vegetal	rastlinný
vegetal	zeleninový
vegetal	vegetariánsky
vegetal	vegetačný
vegetal	vegetatívny
vegetal	rastlina
vegetal	zelenina
vegetarian	vegetarián
vegetarian	bylinožravec
vegetarian	vegetariánsky
vegetarian	rastlinný
vegetate	vegetovať
vegetate	vyrastať
vegetate	rásť
vegetate	žiť
vegetate	živoriť
vegetation	rastlinstvo
vegetation	vegetácia
vegetation	kvetena
vegetation	kvety
vegetation	rast
vegetation	živorenie
vegetation	vegetovanie
vegetation	výrastky
vehement	prudký
vehement	silný
vehement	zápalistý
vehement	úporný
vehement	dôrazný
vehement	naliehavý
vehement	vehementný
vehement	vášnivý
vehement	živý
vehement	energický
vehement	horlivý
vehement	vzrušený
vehicle	auto
vehicle	nástroj
vehicle	ventil
vehicle	spojivo
vehicle	nosič
vehicle	návestný
vehicle	vozidlo
vehicular	vozový
vehicular	záprahový
veil	závoj
veil	zahaliť
veil	clona
veil	ochrana
veil	zastierať
veil	zachrípnutie
veil	opona
veil	maska
veil	pláštik
veil	plášť
veil	zastrenosť
veil	zastrieť
vein	žilkovať
vein	žilka
vein	pramienok
vein	pás
vein	pruh
vein	talent
vein	charakter
vein	nálada
vein	prestúpiť
vein	žilový
vein	žila
veined	žilkovaný
veldt	lúka
veldt	pasienok
vellum	pergamen
vellum	membrána
vellum	velín
velocity	rýchlosť
velocity	rýchlosti
velocity	rýchlostný
velocity	fázový
velour	velúr
velvet	aksamit
velvet	zamatový
velvet	výhra
velvet	hrať
velvet	mäkký
velvet	hebký
velvet	hodvábny
velvet	aksamiet
