national	nacionalistický
national	občan
national	prostonárodný
national	národná
national	národné
national	prostonárodná
national	prostonárodné
national	národný
national	celoštátny
nationalisation	znárodnenie
nationalise	znárodniť
nationalise	znárodňovať
nationalise	poštátňovať
nationalise	poštátniť
nationalise	naturalizovať
nationalise	zoštátniť
nationalism	nacionalizmus
nationalist	vlastenec
nationalist	nacionalista
nationality	národnosť
nationality	občianstvo
nationality	vlastenectvo
nationality	národovstvo
nationalization	znárodnenie
nationalize	znárodniť
nationalize	naturalizovať
nationalize	zoštátniť
nationhood	štátnosť
nationwide	celonárodný
nationwide	celoštátny
native	domorodec
native	domáci
native	vrodený
native	domorodý
native	čistý
native	rýdzi
native	prirodzený
native	pochádzajúci
native	miestny
native	nezmiešaný
native	prírodný
native	neznačkovaný
native	pôvodný
native	domácky
native	rodný
native	materský
native	rodák
nativity	horoskop
nativity	jasličky
nativity	narodenie
nativity	zrodenie
natty	úhľadný
natty	parádny
natty	elegantný
natty	šikovný
natty	obratný
natty	rezký
natural	prirodzený
natural	odrážka
natural	nenútený
natural	normálny
natural	pôvodný
natural	skutočný
natural	vrodený
natural	nemanželský
natural	rodený
natural	nevlastný
natural	fyzický
natural	fyzikálny
natural	nepestovaný
natural	slabomyseľný
natural	hlupák
natural	idiot
natural	prirodzená
natural	prirodzené
natural	naturálny
natural	vlastný
natural	zemný
natural	prírodný
natural history	prírodopis
natural philosophy	fyzika
natural science	prírodoveda
naturalise	zaviesť
naturalise	prijať
naturalise	naturalizovať
naturalise	zdomácniť
naturalise	aklimatizovať
naturalise	spozemštiť
naturalism	naturalizmus
naturalism	prirodzenosť
naturalist	prírodopisec
naturalist	naturalista
naturalist	preparátor
naturalist	prírodovedec
naturalistic	naturalistický
naturalistic	prirodzený
naturalistic	prírodný
naturalistic	prírodopisný
naturalistic	prírodovedecký
naturalization	naturalizácia
naturalize	naturalizovať
naturalized	naturalizovaný
naturally	samozrejme
naturally	prirodzene
naturally	pravdaže
naturally	pochopiteľne
nature	charakter
nature	druh
nature	vernosť
nature	typ
nature	sorta
nature	vlastnosti
nature	charakteristika
nature	smer
nature	naturel
nature	ráz
nature	kaliber
nature	šťava
nature	sila
nature	príroda
nature	podstata
nature	prirodzenosť
nature	povaha
naught	nič
naught	bezcenný
naught	bezvýznamný
naught	zbytočný
naught	stratený
naught	neexistujúci
naught	pokazený
naught	ničota
naught	nula
naughty	nevychovaný
naughty	neposlušný
naughty	neslušný
naughty	nezbedný
naughty	zlý
naughty	naničhodný
naughty	neprístojný
naughty	darebácky
naughty	nemravný
naughty	pornografický
nausea	nevoľnosť
nausea	hnus
nausea	ťažoba
nausea	odpor
nauseating	hnusný
nauseating	odporný
nautical	morský
nautical	námorný
nautical	námornícky
nautical	navigačný
nautical	plavebný
naval	námorný
naval	lodný
naval	námornícky
nave	hlava
nave	náboj
nave	loď
navel	pupok
navel	stred
navigability	plavbyschopnosť
navigable	plavebný
navigable	riaditeľný
navigable	spravovateľný
navigable	splavný
navigate	viesť
navigate	riadiť
navigate	letieť
navigate	premanévrovať
navigate	plávať
navigate	absolvovať
navigate	manévrovať
navigate	navigovať
navigation	let
navigation	cesta
navigation	manévrovanie
navigation	navádzanie
navigation	usmernenie
navigation	navigačný
navigation	lodný
navigation	kapitánsky
navigation	polohový
navigation	pozičný
navigation	námorný
navigation	plavebný
navigation	plavba
navigation	navigácia
navigator	navigátor
navigator	plavec
navigator	moreplavec
navvy	nádenník
navvy	exkavátor
navvy	robotník
navvy	kopáč
navvy	bager
navvy	rýpadlo
navy	flotila
nay	nie
ne'er-do-well	daromník
