affect	účinkovať
affect	predstierať
affect	dojať
affect	málo
affect	slabo
affect	slabointenzívny
affect	spodný
affect	malý
affect	ovplyvňovať
affect	ovlyvniť
affect	ovplyvniť
affect	zmeniť
affect	zachvátiť
affect	napadnúť
affect	afekt
affectation	pretvárka
affectation	afektovanosť
affected	strojený
affected	predstieraný
affected	afektovaná
affected	afektované
affected	predstieraná
affected	predstierané
affected	strojená
affected	strojené
affected	vyumelkovaný
affected	vyumelkovaná
affected	vyumelkované
affected	netvorivý
affected	netvorivá
affected	netvorivé
affected	afektovaný
affectedness	vyumelkovanosť
affection	náklonnosť
affection	láska
affection	ochorenie
affection	onemocnenie
affection	ovplyvnenie
affectionate	milujúci
affectionate	láskyplný
affiliate	prijať
affiliate	pričleniť
affiliate	spojiť
affiliate	zlúčiť
affiliate	kooptovať
affiliate	pristúpiť
affiliate	pripojiť
affiliate	pridružiť
affiliate	pridružený
affiliate	pripojený
affiliation	pripojenie
affiliation	pričlenenie
affiliation	spojenie
affiliation	pridruženie
affiliation	afiliácia
affinity	spriaznenie
affinity	zlúčivosť
affinity	afinita
affinity	afinná
affinity	príbuznosť
affinity	sympatia
affinity	podobnosť
affinity	spríbuznenosť
affirm	pripevniť
affirm	pripojiť
affirm	prilepiť
affirm	uistiť
affirm	potvrdiť
affirm	ratifikovať
affirm	prehlásiť
affirm	prisvedčiť
affirm	schváliť
affirm	vyhlásiť
affirmation	potvrdenie
affirmation	prehlásenie
affirmation	tvrdenie
affirmation	výrok
affirmation	afirmácia
affirmative	kladný
affirmative	afirmatívny
affirmative	súhlasný
affirmatively	kladne
affix	prilepiť
affix	predpona
affix	prípona
affix	pripojiť
affix	pripevniť
afflict	sužovať
affliction	súženie
affliction	bieda
affliction	choroba
affliction	utrpenie
affluence	nadbytok
affluence	hojnosť
affluence	bohatstvo
affluence	dostatok
affluence	blahobyt
affluent	prítok
afford	poskytnúť
afford	poskytovať
afford	priniesť
afford	udeliť
afford	dovoľovať
afford	prinášať
afford	udeľovať
afforestation	zalesňovanie
afforestation	zalesnenie
afforestation	zalesňovací
affranchise	oslobodiť
affranchise	zbaviť
affray	výtržnosť
affray	ruvačka
affray	bitka
affront	urážka
affront	uraziť
affront	inzultácia
affront	bezočivosť
Afghan	afganský
afloat	plávajúcí
afoot	pešo
aforementioned	predchádzajúci
aforesaid	predchádzajúci
afraid	bohužiaľ
afraid	vystašený
African	africký
aft	korma
after	potom
after	neskôr
after	neskoršie
after	cez
after	podľa
after	za
after	keď
after	pochrómovaný
after	nato
after	nasledujúci
after all	predsa
after all	napokon
afterglow	dosvit
aftermath	následok
aftermath	dozvuky
aftermath	následoky
aftermath	dôsledok
afternoon	popoludnie
afternoon	poobedie
afternoon	odpoludnie
afternoon	odpoludnia
afternoon	popoludní
afterward	potom
afterward	neskôr
afterwards	potom
afterwards	neskôr
afterwards	neskoršie
again	zasa
again	opäť
again	znova
again	zase
again	znovu
against	naproti
against	proti
against	oproti
against	opačne
agape	dokorán
agar	agar
agar	agarový
agate	achát
agate	achátový
agave	agáva
age	vek
age	éra
age	doba
age	staroba
age	roky
age	večnosť
age	starnúť
Age of Reason	osvietenstvo
aged	starý
ageing	zrenie
ageing	starnúci
ageing	parenie
ageing	starnutie
agency	pôsobenie
agency	zastupiteľstvo
agency	kancelária
agency	predpredaj
agency	vplyv
agency	agenda
agency	filiálka
agency	činnosť
agency	pôsobnosť
agency	zastúpenie
agency	agentúra
agency	činiteľ
agency	sprostredkovanie
agency	zastupovanie
agenda	jednanie
agenda	zápisník
agenda	program
agenda	agenda
agent	vyjednávateľ
