quenching	kaliaci
quenching	zákalný
querulous	ufňukaný
querulous	plačlivý
querulous	reptavý
query	otázka
query	dopytový
query	dopyt
query	dopytovací
query	výraz
query	dotaz
query	vyhľadávanie
query	urgencia
quest	žiadosť
quest	otázka
quest	vyhľadávanie
quest	prieskum
quest	hľadať
quest	preskúmať
quest	vyhľadávať
quest	hľadanie
quest	pátranie
question	otázka
question	bádanie
question	problém
question mark	otáznik
questionable	sporný
questionable	problematický
questionable	pochybný
questionable	podozrivý
questioning	dopytovanie
questionnaire	dotazník
queue	zástup
queue	front
queue	rad
quick	bystrý
quick	citlivo
quick	rýchlo
quick	čulo
quick	okamihový
quick	rýchločinný
quick	živý
quick	patentný
quick	rýchly
quick	pohotový
quick-frozen	rychlomrazený
quick-tempered	prechodný
quicken	zrýchliť
quicken	urýchliť
quicken	oživiť
quicken	pookriať
quicken	urýchľovať
quicker	rýchlejšie
quickest	najrýchlejší
quicklime	nehasený
quickly	rýchle
quickly	rýchly
quickly	rýchla
quicksilver	ortuť
quiescence	pokoj
quiescence	nehybnosť
quiescent	pokojový
quiescent	nepohyblivý
quiescent	pokojný
quiescent	neprerušovaný
quiescent	vyhasnutý
quiescent	nehybný
quiet	nevtieravý
quiet	tichý
quiet	vyrovnaný
quiet	tichá
quiet	tiché
quiet	nehlučný
quiet	utajený
quiet	uspokojiť
quiet	pokoj
quiet	ticho
quiet	pokojný
quiet	neformálny
quiet	upokojiť
quietus	zbavený
quietus	oslobodený
quietus	potvrdenka
quietus	kvitancia
quill	brko
quill	puzdro
quill	cievka
quilt	paplón
quilt	rohož
quilt	prešívať
quilt	vatovať
quilting	stehovací
quilting	prešívací
quinidine	chinidín
quinine	chinín
quinone	chinón
quinsy	angína
quintillion	kvintilión
quintuple	pätica
quintuple	päťnásobný
quip	vtip
quire	zložka
quirk	drážka
quirk	slučka
quisling	kolaborant
quit	ukončiť
quit	prestať
quit	skočiť
quit	prerušiť
quit	zastaviť
quit	opustiť
quit	odstrániť
quit	čistý
quit	zbavený
quit	voľný
quit	nechať
quit	odísť
quite	úplne
quite	celkom
quite	načisto
quits	ukončenia
quits	vyrovnanie
quittance	náhrada
quittance	potvrdenka
quiver	chvenie
quiver	tulec
quiz	pokúšať
quiz	kvíz
quizzical	ironický
quizzical	komický
quizzical	posmešný
quoin	roh
quoin	nárožie
quorum	kvórum
quorum	uznášaniaschopnosť
quota	diel
quota	podiel
quota	prídel
quota	kontingent
quota	kvóta
quota	čiastka
quotation	sadzba
quotation	kurz
quotation	čítať
quotation	predkalkulácia
quotation	záznam
quotation	označenie
quotation	citát
quotation	citácia
quotation	ocenenie
quotation mark	úvodzovka
quote	zaznamenať
quote	popoháňať
quote	úvodzovka
quote	sadzba
quote	citovanie
quote	známkovať
quote	citovať
quote	uviesť
quote	kótovať
quote	citát
quotient	podiel
quotient	faktorový
quotient	obrátkový
quotient	pomerný
quotient	kvocient
REM	presunúť
rabbet	drážka
rabbet	baňa
rabbet	podrážka
rabbi	rabín
rabbit	zajac
rabbit	padavka
rabbit	králik
rabble	zberba
rabble	spodina
rabble	plebs
rabble	luza
rabid	besný
rabid	zúrivý
rabid	prudký
rabies	besnota
race	pokolenie
race	rasový
race	prúd
race	odroda
race	cesta
race	riava
race	druh
race	beh
race	dráha
race	súťaž
race	ulička
race	drážka
race	bežať
race	závodiť
race	plemeno
race	kasta
race	žľab
race	žliabok
