engineer	technik
engineer	opravár
engineer	strojvedúci
engineering	strojárenstvo
engineering	technika
engineering	strojárstvo
engineering	inžinierstvo
engineering	strojníctvo
engineering	obsluha
engineering	riadenie
engineering	stavebný
engineering	inžiniersky
engineering	strojnícky
enginery	stroje
English	angličtina
English	anglický
English	anglická
English	anglické
engrave	vyryť
engrave	vyrezať
engrave	gravírovať
engraved	vyrezávaný
engraved	vyrytý
engraved	rytý
engraved	rytá
engraved	ryté
engraved	vyrezávaná
engraved	vyrezávané
engraved	vyrytá
engraved	vyryté
engraver	rytec
engraving	rytie
engraving	rytectvo
engraving	rytina
engraving	gravírovanie
engraving	gravírovací
engross	monopolizovať
engross	upútať
engross	opísať
engross	ovládnuť
engross	dokrmovať
engross	vykŕmiť
engross	vykrmovať
engrossment	čistopis
engulf	pohltiť
enhance	zvýšiť
enhance	vystupňovať
enhance	zväčšiť
enhance	prehnať
enhance	zlepšiť
enhance	stupňovať
enhance	zvyšovať
enhanced	rozšírený
enhanced	zosilnený
enhancement	vzostup
enhancement	zvýšenie
enhancement	vystupňovanie
enhancement	zlepšenie
enhancement	rozšírenie
enhancement	preháňanie
enhancement	skvalitnenie
enhancement	obohacovanie
enigma	hádanka
enigma	záhada
enigmatic	záhadný
enigmatical	záhadný
enjoin	nariadiť
enjoin	uložiť
enjoin	prikázať
enjoin	zakázať
enjoy	tráviť
enjoyable	príjemný
enjoyable	pekný
enjoyable	radostný
enjoyment	potešenie
enjoyment	radosť
enjoyment	pôžitok
enjoyment	užívanie
enjoyment	pohodlie
enjoyment	spokojnosť
enjoyment	držba
enlarge	zväčšovať
enlarge	zväčšenina
enlarge	rozširovať
enlarge	rásť
enlarge	rozšíriť
enlarge	zväčšiť
enlarged	rozšírený
enlarged	zväčšený
enlargement	zväčšenie
enlargement	rozšírenie
enlargement	zväčšenina
enlighten	osvietiť
enlighten	poučiť
enlighten	objasniť
enlightened	osvietený
enlightened	osvietená
enlightened	osvietené
enlightenment	osvietenstvo
enlightenment	osveta
enlist	zaniesť
enlist	zapísať
enlistment	odvod
enlistment	zaradenie
enlistment	zapísanie
enliven	oživiť
enmity	nepriateľstvo
enol	enol
enormous	obrovský
enormous	ohromný
enormous	ohavný
enormous	zhoršený
enormous	priťažujúci
enormously	obrovský
enough	dosť
enough	dostatočne
enough	stačiť
enplane	naložiť
enplane	nastúpiť
enquiry	otázka
enquiry	informácia
enquiry	prisekum
enquiry	dotazník
enquiry	vyšetrovanie
enrage	rozzúriť
enrich	obohatiť
enrich	zlepšiť
enrich	obohacovať
enrich	vitaminizovať
enrichment	vyzdobenie
enrichment	obohatenie
enrichment	zbohatnutie
enrichment	výzdoba
enrichment	úprava
enrol	zapísať
enrol	protokolovať
enroll	zaregistrovať
enroll	prepísať
enrolled	zaregistrovaný
enrolled	zapísaný
enrollment	zapísanie
enrollment	registrácia
enrolment	zápis
enrolment	záznam
enrolment	registrácia
ensemble	množina
ensemble	súbor
enshrine	uchovať
enshrine	uložiť
enshrine	zabaliť
ensign	zástava
ensign	odznak
ensign	vlajkonosič
ensilage	siláž
enslave	zotročiť
enslavement	zotročenie
ensue	vzniknúť
ensue	vyplynúť
ensue	nasledovať
ensuing	nasledujúci
ensure	zaistiť
ensure	zabezpečiť
ensure	zaručiť
entablature	kládie
entablature	entablatúra
entablature	kladie
entail	spôsobiť
entail	znamenať
entangle	zapliesť
entangle	zamotať
entanglement	kompromitovanie
entasis	entáza
entasis	entazis
enter	vstúpiť
enter	vniknúť
enter	vpustiť
enter	zaregistrovať
enter	zapísať
enter	zapisovať
enter	vchádzať
enter	vstupovať
enter	pripadnúť
enter	vložiť
enter	vstup
enter	vloženie
enter	vlož
enter	dať
enter	ísť
enter	nadviazať
enter	prijať
enter	účtovať
enter	urobiť
enter	vkladať
enter	vpúšťať
enter	zavádzať
enter	vystupovať
enter	viesť
enter	zaúčtovať
enter	preniknúť
enter	začať
