damp	odradiť
damp	zvlhnúť
damp	zmierniť
damp	nepriepustnosť
damp	vlhčený
damp	zoslabovať
dampen	tlmiť
dampen	zraziť
dampen	schladiť
dampen	zvlhnúť
dampen	navlhnúť
dampen	navlhčiť
dampen	stlmliť
dampener	ovlhčovač
dampening	preparovanie
dampening	vlhčenie
damper	tlmič
damper	tlmítko
damper	dusítko
damper	regulátor
damper	vlhčidlo
damper	zvlhčovač
damper	kropič
damper	zvlhčovadlo
damper	ovlhčovač
dampish	navlhlý
dampness	vlhkosť
damsel	slečna
damsel	milosťslečna
damsel	panna
damsel	dievča
damsel	komorná
damson	slivka
dance	tanec
dance	tancovať
dance	vyskakovať
dance	skákať
dance	poskakovať
dance	hojdať
dance	tanečný
dance	zábava
dance hall	tančiareň
dancer	tanečník
dancer	tanečnica
dancer	tanečníčka
dancer	baletka
dancing	tanec
dandelion	púpava
dander	hnev
dander	zlosť
dandified	švihácky
dandified	vyparádený
dandified	frajerský
dandify	vyparádiť
dandle	rozmaznávať
dandle	koketovať
dandruff	lupiny
dandruff	šupiny
dandy	štramák
dandy	švihák
dandy	príma
dandy	nosidlá
dandy	sveták
dandy	frajer
dandy	frajerský
dandy	vyparádený
dandy	skvelý
dandy	úžasný
dandy	prvotriedny
dandy	skvele
dandy	úžasne
dandyish	frajerský
dandyish	švihácky
danger	nebezpečný
danger	nebezpečie
danger	výstražný
danger	rizikový
danger	ohrozený
danger	nebezpečenstvo
dangerous	neprípustný
dangerous	nebezpečný
dangerous	riskantný
dangerousness	nebezpečenstvo
dangle	hojdať
dangle	mávať
dangle	klátiť
dangle	behať
Danish	dánčina
Danish	dánska
Danish	dánske
Danish	dánsky
dank	vlhký
dank	zatuchnutý
dank	plesnivý
dank	páchnuci
dank	zapáchajúci
dank	vlhkosť
dank	mokrina
dank	močiar
danseur	tanečník
danseuse	tanečnica
danseuse	baletka
Dantean	dantista
Dantesque	dantovský
daphne	vavrín
daphnia	perloočka
dapper	elegantný
dapper	mrštný
dapper	živý
dapper	čulý
dapple	škvrna
dapple	škvrnitosť
dappled	škvrnitý
dare	vyzvať
dare	vzdorovať
daredevil	odvážlivec
daredevil	odvážny
daredevil	krkolomný
daredevilry	odvaha
daredevilry	smelosť
daring	odvážny
daring	smelý
daring	odvaha
daring	smelosť
daring	trúfalosť
dark	šerý
dark	temný
dark	tma
dark	súmrak
dark	nejasnosť
dark	neistota
dark	nevedomosť
dark	zlovestný
dark	tmavé
dark	tmavá
dark	temná
dark	temné
dark	temno
dark	tmavý
dark	čierny
dark blue	tmavomodrý
dark blue	tmavomodrá
dark blue	tmavomodré
dark-blue	tmavomodrý
dark-blue	tmavomodrá
dark-blue	tmavomodré
darken	zatemniť
darken	popliesť
darken	stmavnúť
darken	vyblednúť
darken	stmavieť
darkened	stmavnutý
darkened	stmavnutá
darkened	stmavnuté
darkening	hnednutie
darkening	tmavnutie
darkling	tmavý
darkly	nejasne
darkness	nevedomosť
darkness	temnota
darkness	nejasnosť
darkness	tma
darkness	tmavosť
darkness	temno
darky	černoch
darling	miláčik
darling	drahý
darling	milý
darling	milovaný
darn	plátať
darn	zalátať
darn	látanie
darn	látať
darn	štopkať
darner	látač
darning	látanie
darning	spravovanie
darning	látací
dart	vyraziť
dart	šíp
dart	hodiť
dart	metať
dart	vypúšťať
dart	vystreľovať
dart	oštep
dart	kopia
dartboard	terč
darts	šípky
Darwinian	darvinista
dash	vrhnúť
dash	hodiť
dash	útek
dash	zmariť
dash	úder
dash	rana
dash	čiara
dash	čiarkovať
dash	stena
dash	úsečka
dash	čiarkovaný
