misconceive	nepochopiť
misconceive	neporozumieť
misconceive	nechápať
misconceive	nerozumieť
misconduct	cudzoložstvo
misconduct	nevera
misconduct	cudzoložiť
misconduct	zneužitie
misconstruction	neporozumenie
misconstrue	nepochopiť
misconstrue	nerozumieť
misconstrue	neporozumieť
miscreant	lotor
miscreant	podliak
miscreant	lotrovský
miscreant	biedny
miscreant	neveriaci
miscreant	kacír
misdeed	zločin
misdemeanor	prečin
misdemeanour	priestupok
misdemeanour	previnenie
misdemeanour	prečin
misdemeanour	delikt
misdemeanour	poklesok
misdemeanour	prehmat
misdirect	nesprávne
misdirect	dávať
misdirect	zavádzať
miser	lakomec
miser	skupáň
miser	žgrloš
miserable	biedny
miserable	úbohý
miserable	chudobný
miserable	núdzny
miserable	nešťastný
miserable	zlý
miserable	mizerný
miserable	chatrný
miserable	nedostatočný
miserable	skľúčený
miserable	nepríjemný
miserliness	lakomosť
miserly	lakomý
miserly	skupánsky
miserly	skúpy
misery	utrpenie
misery	trápenie
misery	nešťastie
misery	bieda
misery	núdza
misery	nedostatok
misery	úbohosť
misery	mizéria
misery	úbožiak
misery	chudák
misery	smútok
misery	skľúčenie
misfire	zlyhanie
misfire	vynechanie
misfire	vynechávanie
misfire	nevystrelenie
misfire	zlyhať
misfire	nevystreliť
misfortune	smola
misfortune	nešťastie
misgiving	nedôvera
misgiving	pochybnosť
misgiving	podozrenie
misgiving	obava
misguide	zvádzať
misguide	zviesť
misguide	mýliť
misguide	pomýliť
mishap	nešťastie
mishap	nehoda
misinform	dezinformovať
misinformation	dezinformácia
misinterpretation	nepochopenie
mislay	zapotrošiť
mislay	založiť
mislay	odložiť
mislay	umiestniť
mislead	zviesť
mislead	zaviesť
mislead	zavádzať
mislead	zvádzať
mislead	klamať
mislead	mýliť
mislead	pomýliť
mislead	oklamať
misleading	klamný
misleading	zvádzajúci
misleading	zavádzajúci
misleading	klamlivý
mismanagement	korupcia
mismatch	nesúhlasiť
mismatch	nezhoda
mismatch	nesúhlas
mismatch	neodpovedať
misname	nadávať
misplace	odložiť
misplace	zanechať
misplace	stratiť
misprint	prietlačok
misread	nechápať
misread	nepochopiť
misrepresent	prekrúcať
misrepresent	prekrútiť
misrepresent	skresľovať
misrepresent	skresliť
misrepresent	klamať
misrepresentation	prekrútenie
misrule	zmätok
misrule	neporiadok
misrule	anarchia
miss	chýbať
miss	minúť
miss	netrafenie
miss	nezdar
miss	nezasiahnutie
miss	chyba
miss	únik
miss	slečna
miss	dievča
miss	slečinka
miss	netrafiť
miss	nezasiahnuť
miss	prepásť
miss	premeškať
miss	uniknúť
miss	vynechať
miss	zlyhať
miss	neúspech
miss	prehra
miss	zlyhanie
miss	potrat
miss	nechytiť
miss	nechápať
miss	nemať
miss	nepočuť
miss	nezachytiť
miss	nepochopiť
miss	chýbajúci
miss	zmeškať
miss	postrádať
missal	misál
misshapen	znetvorený
misshapen	deformovaný
missile	strela
missile	raketa
missile	odpaľovacia
missing	chýbajúci
missing	nezvestný
missing	stratený
missing	neprítomný
missing	vynechaný
mission	úloha
mission	delegácia
mission	cieľ
mission	misie
mission	rozkaz
mission	misia
mission	poslanie
mission	posolstvo
missionary	misionár
missionary	delegát
missionary	posol
missionary	misijný
missionary	misionársky
missionary	misionárka
missis	milosťpani
missive	list
missive	prípis
misspend	márniť
misspend	premárniť
misspend	mrhať
misspend	premrhať
misstate	prekrútiť
misstate	prekrucovať
missus	pani
missy	slečinka
missy	dievčinka
missy	dievčatko
missy	slečna
mist	hmla
mist	zákal
mist	zahmlenie
mist	zatemnenie
mist	opar
mist	závoj
mist	mrholiť
mist	zahmliť
mistake	nechápať
mistake	nepochopiť
mistake	nerozumieť
mistake	chyba
mistake	omyl
mistaken	nesprávny
