overreach	preháňať
overreach	prefíkanosť
overreach	napáliť
overreach	podviesť
overreach	preháňanie
overreach	podvod
overreach	lesť
overreaching	presiahnutie
overreaching	zveličovanie
overreaching	podvedenie
override	anulovať
override	prejsť
override	zvíťaziť
override	zrušiť
override	nahradiť
override	nedbať
override	vyradiť
override	prevážiť
overrule	zamietnuť
overrule	zrušiť
overrule	viesť
overrule	riadiť
overrule	premôcť
overrule	prekonávať
overrule	zvíťaziť
overrule	zvrátiť
overrule	odmietnuť
overrule	nepripustiť
overrule	anulovať
overrun	prekročenie
overrun	presiahnuť
overrun	prebehnúť
overrun	zaplaviť
overrun	zabrať
overrun	obsadiť
overrun	okupovať
overrun	dobyť
overrun	premôcť
overrun	prekonať
overrun	zdrviť
overrun	zamoriť
overrun	prejsť
overrun	preletieť
overrun	pretiecť
overrun	prekročiť
overrun	predbehnúť
overrun	predstihnúť
overrun	prelomiť
overrun	prebehnutie
overseas	zámorský
overseas	zahraničný
overseer	dozorca
overseer	predák
overseer	inšpektor
overshadow	zatieniť
overshoot	presahovať
overshoot	prekmitnutie
overshoot	prekročiť
overshoot	prebehnúť
overshoot	prebiehať
overshoot	prebehnutie
overshoot	prekmitnúť
oversight	prehliadnutie
oversight	omyl
oversight	nedopatrenie
oversight	opomenutie
oversight	nedbalosť
oversleep	zaspať
overspill	preliatie
overspill	preliať
overstep	prekročiť
overstep	prehnať
overstrain	prepínať
overstrain	prepätie
overstuff	preplácať
overt	verejný
overt	zjavný
overt	otvorený
overt	jasný
overt	zreteľný
overtake	prekvapiť
overtake	dohoniť
overtake	predbehnúť
overtake	predísť
overtake	zastihnúť
overthrow	prevrhnutie
overthrow	prevrhnúť
overthrow	porážka
overthrow	zvrhnúť
overtime	nadčas
overture	predohra
overture	ouvertúra
overturn	prevrat
overweight	prevažok
overweight	prevažovať
overwhelm	zaplaviť
overwhelm	zdrviť
overwhelm	prekonať
overwhelming	úplný
overwhelming	zdrcujúci
overwhelming	ohromný
overwork	prepracovanosť
overwrite	prepísanie
overwrite	prepis
overwrite	prepísať
owe	dlžiť
owe	dlhovať
owe	visieť
owe	ďakovať
owe	vďačiť
owing	následkom
owing	pre
owing	dlžný
owing	povinný
owing	zaviazaný
owing	nezaplatený
owing	splatný
owl	sova
own	vlastný
own	vlastniť
own	mať
own	pripustiť
own	priznať
own	národ
own	ľudia
own	priatelia
own	samostatne
own	uznať
own	doznať
own	vlastná
own	vlastné
owner	vlastník
owner	majiteľ
owner	držiteľ
ownership	vlastníctvo
ox	vôl
oxen	voly
oxide	kysličník
oxide	kysličníkovitý
oxygen	kyslík
oxygen	kyslíkový
oyster	ustrica
p.m.	odpoludnia
p.m.	popoludní
p.m.	večer
pa	ocinko
pablum	strava
pabulum	strava
pabulum	potrava
pabulum	výživa
pabulum	krmivo
pace	krok
pacemaker	vodič
pachyderm	hrubokožec
pachydermatous	hrubokožný
Pacific	tichomorský
Pacific	pacifický
pacific	mierny
pacific	tichý
pacific	umiernený
pacific	zmierlivý
pacific	mierumilovný
pacific	pokojný
pacific	mierový
pacification	upokojnenie
pacification	pacifikácia
pacification	upokojenie
pacifier	cumeľ
pacifier	ciciak
pacifier	zmierovač
pacifist	pacifista
pacifist	pacifistický
pacify	upokojiť
pacify	utíšiť
pacify	zmierniť
pacify	pacifikovať
pack	náklad
pack	balík
pack	obal
pack	balenie
pack	utesniť
pack	konzervovať
pack	skladať
pack	súbor
pack	zväzok
pack	zhusťovať
pack	balíček
pack	škatuľa
pack	debna
pack	krabička
pack	batoh
pack	uzol
pack	vak
pack	torba
pack	skupina
pack	sada
pack	hromada
pack	halda
pack	hora
pack	banda
